Assay1 Amplitude,Assay2 Amplitude,Cluster
1593.66357,1504.08472,1
1593.34009,1400.41931,1
1593.53589,1494.23828,1
1593.03113,1371.70776,1
1593.90686,1528.06946,1
1593.03088,1549.86169,1
1593.62268,1534.09741,1
1593.47388,1453.47717,1
1593.866,1432.01843,1
1593.25061,1443.272,1
1593.89307,1610.08167,1
1593.96777,1441.38025,1
1593.5658,1438.34192,1
1593.60669,1562.97729,1
1593.27612,1453.73108,1
1593.12976,1446.537,1
1593.86584,1556.69971,1
1593.82043,1465.70874,1
1593.6925,1552.12146,1
1593.45,1410.0603,1
1593.05188,1557.052,1
1593.949,1576.20447,1
1593.42737,1430.51245,1
1594.2356,1612.02832,1
1594.85925,1418.23022,1
1594.66589,1507.68457,1
1594.96814,1497.94958,1
1594.29956,1604.81262,1
1594.02075,1615.071,1
1594.9,1466.90833,1
1594.61438,1555.33948,1
1594.449,1427.80261,1
1594.6283,1487.68518,1
1594.94983,1496.833,1
1594.22974,1482.98584,1
1594.1571,1432.45764,1
1594.16846,1428.62073,1
1594.48865,1528.66626,1
1594.863,1434.17358,1
1594.89771,1447.97412,1
1594.07385,1618.7655,1
1594.64954,1566.43469,1
1594.35522,1498.031,1
1594.01843,1413.85535,1
1594.73621,1465.80261,1
1594.33093,1474.10425,1
1594.49072,1494.5376,1
1594.1521,1518.342,1
1594.15735,1374.60461,1
1594.81665,1420.47986,1
1594.66162,1508.3916,1
1594.47375,1492.29309,1
1594.81067,1425.05261,1
1594.77344,1436.3429,1
1594.15332,1528.21423,1
1594.89844,1398.69666,1
1594.92664,1455.33936,1
1594.123,1549.36133,1
1594.84412,1492.70837,1
1594.30066,1567.1698,1
1594.33276,1449.28564,1
1594.63269,1484.10559,1
1594.30225,1462.95313,1
1594.778,1414.46912,1
1594.11108,1400.953,1
1594.15039,1498.38757,1
1594.05908,1459.068,1
1594.08582,1417.02356,1
1594.55017,1599.78149,1
1594.50476,1490.898,1
1594.193,1600.94226,1
1594.63611,1581.7356,1
1594.44482,1576.61768,1
1594.30762,1300.20349,1
1594.33716,1511.33643,1
1594.668,1459.15088,1
1594.33228,1412.77673,1
1594.93567,1427.68018,1
1594.27222,1491.95374,1
1594.7179,1603.73633,1
1594.11279,1487.25378,1
1594.98938,1503.20349,1
1594.80786,1472.23633,1
1594.45166,1362.04309,1
1594.13257,1449.47473,1
1594.582,1461.36255,1
1594.01306,1543.30676,1
1594.84265,1441.55823,1
1594.23718,1317.98425,1
1594.54517,1515.11133,1
1594.02258,1466.96973,1
1594.1062,1487.36292,1
1594.705,1515.074,1
1594.5022,1526.33044,1
1594.08362,1371.8689,1
1594.05847,1591.45776,1
1594.90222,1464.41882,1
1594.1886,1565.78394,1
1594.4834,1489.73315,1
1594.608,1453.70654,1
1594.19971,1382.25354,1
1594.64661,1356.05261,1
1594.05151,1544.40039,1
1594.287,1380.75293,1
1594.42285,1493.25024,1
1594.77209,1476.75684,1
1594.87207,1474.213,1
1594.74109,1543.35889,1
1594.00513,1429.75574,1
1594.15527,1433.9856,1
1594.45679,1514.74438,1
1594.62,1387.21033,1
1594.618,1489.17017,1
1594.46375,1441.20886,1
1594.708,1483.45862,1
1594.94165,1504.448,1
1594.97058,1412.72693,1
1594.54614,1527.42944,1
1594.21826,1417.839,1
1594.488,1491.4281,1
1594.485,1414.77979,1
1594.98035,1451.90686,1
1594.22632,1435.98022,1
1594.8999,1505.53064,1
1594.581,1452.23926,1
1594.83411,1499.25427,1
1594.68054,1481.343,1
1594.26672,1512.596,1
1594.774,1464.33948,1
1594.00916,1521.86316,1
1594.68713,1422.65576,1
1594.64258,1470.5918,1
1594.16675,1539.9491,1
1594.92664,1479.17822,1
1594.89807,1485.78455,1
1594.19238,1513.1593,1
1594.30029,1456.002,1
1594.8573,1528.0127,1
1594.521,1400.25574,1
1594.936,1553.84351,1
1594.54968,1514.41626,1
1594.11731,1445.524,1
1594.14185,1608.06982,1
1595.54993,1601.9248,1
1595.97021,1473.35559,1
1595.31238,1384.44141,1
1595.43481,1486.22791,1
1595.47485,1494.85632,1
1595.30286,1503.872,1
1595.93518,1370.23914,1
1595.56262,1498.90649,1
1595.11365,1474.36951,1
1595.41467,1454.49622,1
1595.673,1498.414,1
1595.99207,1394.34229,1
1595.39526,1511.7644,1
1595.91638,1484.74561,1
1595.27344,1511.288,1
1595.7063,1512.6001,1
1595.787,1318.74866,1
1595.04321,1448.91614,1
1595.114,1491.30115,1
1595.05444,1563.50134,1
1595.12524,1496.90808,1
1595.00842,1374.28369,1
1595.75391,1521.22668,1
1595.1853,1439.95764,1
1595.33594,1534.06067,1
1595.44446,1530.177,1
1595.53027,1473.59888,1
1595.94043,1462.06543,1
1595.047,1416.4,1
1595.47742,1480.50232,1
1595.1814,1397.66675,1
1595.39026,1397.16467,1
1595.38977,1455.78381,1
1595.39526,1586.68738,1
1595.10645,1416.68823,1
1595.64661,1468.25464,1
1595.02075,1427.045,1
1595.62378,1502.519,1
1595.50269,1520.788,1
1595.72327,1488.79089,1
1595.41248,1362.61816,1
1595.16565,1504.48145,1
1595.17139,1398.86768,1
1595.46521,1410.3053,1
1595.85437,1561.34546,1
1595.82007,1521.96387,1
1595.38611,1543.85486,1
1595.28357,1465.7616,1
1595.85059,1476.617,1
1595.92737,1498.70129,1
1595.43054,1508.08447,1
1595.17627,1446.87329,1
1595.44421,1502.753,1
1595.53369,1539.10657,1
1595.69128,1482.38025,1
1595.19055,1406.13745,1
1595.26709,1449.3208,1
1595.12708,1466.15808,1
1595.66943,1361.47815,1
1595.46558,1444.2522,1
1595.176,1356.27051,1
1595.85608,1550.42883,1
1595.31934,1530.84961,1
1595.68079,1520.27063,1
1595.00586,1451.42188,1
1595.71753,1523.55542,1
1595.60522,1479.20227,1
1595.2926,1344.28345,1
1595.22168,1532.07275,1
1595.277,1432.81311,1
1595.34766,1461.39661,1
1595.42249,1426.8208,1
1595.65344,1432.23535,1
1595.50061,1420.85193,1
1595.87146,1369.80469,1
1595.08765,1369.98584,1
1595.769,1450.74854,1
1595.17688,1464.1499,1
1595.38171,1393.195,1
1595.5343,1501.98865,1
1595.45288,1559.617,1
1595.18054,1494.396,1
1595.206,1398.52856,1
1595.36182,1485.87427,1
1595.54761,1507.57068,1
1595.99329,1395.81226,1
1595.63611,1460.4917,1
1595.59192,1431.61328,1
1595.355,1581.26624,1
1595.92749,1480.72058,1
1595.84973,1469.76208,1
1595.116,1425.77979,1
1595.84009,1467.98987,1
1595.95679,1450.28186,1
1595.88342,1413.94543,1
1595.21448,1501.58691,1
1595.70618,1549.74622,1
1595.0238,1544.75977,1
1595.09888,1487.65027,1
1595.09985,1526.09082,1
1595.13672,1380.17676,1
1595.59009,1383.49854,1
1595.8595,1493.188,1
1595.37976,1379.68066,1
1595.42285,1509.90039,1
1595.80676,1432.32959,1
1595.87231,1346.30811,1
1595.89331,1499.17676,1
1595.54224,1520.69946,1
1595.33582,1413.70581,1
1595.22583,1389.78308,1
1595.142,1411.49292,1
1595.66382,1605.35425,1
1595.85107,1559.25549,1
1595.98938,1406.73413,1
1595.09351,1456.13623,1
1595.65417,1605.2998,1
1595.981,1536.297,1
1595.91138,1561.52881,1
1596.45862,1492.159,1
1596.19421,1377.76685,1
1596.274,1520.29834,1
1596.50085,1597.39319,1
1596.468,1457.84167,1
1596.70642,1659.5835,1
1596.17725,1565.46057,1
1596.43384,1493.051,1
1596.59839,1474.62927,1
1596.85864,1487.44446,1
1596.57349,1516.0282,1
1596.97693,1382.54236,1
1596.03687,1562.81458,1
1596.33936,1526.97437,1
1596.95581,1548.76038,1
1596.9292,1438.937,1
1596.04187,1432.08154,1
1596.09509,1492.21143,1
1596.24951,1377.69165,1
1596.10181,1340.64478,1
1596.076,1380.33081,1
1596.75842,1579.13049,1
1596.08411,1504.417,1
1596.53455,1502.26465,1
1596.19812,1443.1073,1
1596.88611,1549.0282,1
1596.00073,1373.65381,1
1596.25867,1458.46008,1
1596.76208,1448.4967,1
1596.5321,1453.74585,1
1596.83154,1458.2041,1
1596.42261,1516.218,1
1596.86279,1517.78088,1
1596.54358,1388.20642,1
1596.10645,1404.57654,1
1596.6438,1442.18835,1
1596.41907,1502.70776,1
1596.21545,1332.27429,1
1596.56152,1447.69568,1
1596.94617,1569.6947,1
1596.46533,1321.28552,1
1596.75525,1479.45972,1
1596.1543,1489.787,1
1596.1543,1457.28772,1
1596.52832,1484.65186,1
1596.614,1562.49268,1
1596.24561,1345.72791,1
1596.16211,1521.50085,1
1596.24316,1534.41125,1
1596.684,1475.926,1
1596.47058,1382.24365,1
1596.26245,1443.42322,1
1596.87476,1404.14319,1
1596.73059,1413.23035,1
1596.54626,1575.89124,1
1596.29773,1465.68616,1
1596.67981,1421.98511,1
1596.04211,1472.79883,1
1596.20764,1401.83679,1
1596.96729,1573.79346,1
1596.5564,1331.51941,1
1596.25879,1469.50769,1
1596.31177,1358.70386,1
1596.49158,1440.44275,1
1596.0968,1582.292,1
1596.63672,1519.24915,1
1596.95386,1584.3186,1
1596.083,1467.7655,1
1596.98145,1442.84412,1
1596.3208,1362.22253,1
1596.89917,1338.10413,1
1596.80151,1449.29749,1
1596.80261,1460.58582,1
1596.00647,1521.78357,1
1596.86853,1441.64221,1
1596.09106,1529.44434,1
1596.82788,1491.93311,1
1596.92981,1475.226,1
1596.55139,1477.614,1
1596.2312,1431.0271,1
1596.02014,1524.176,1
1596.40686,1411.6095,1
1596.29639,1548.01062,1
1596.26648,1506.9248,1
1596.35364,1469.74353,1
1596.1106,1491.956,1
1596.92725,1496.84753,1
1596.57739,1493.42651,1
1596.369,1566.62354,1
1596.54651,1507.95984,1
1596.6864,1395.25952,1
1596.628,1400.75586,1
1596.12769,1434.98792,1
1596.86963,1487.318,1
1596.6189,1483.24829,1
1596.75476,1545.96289,1
1596.78284,1385.00867,1
1596.45532,1441.39111,1
1596.49316,1524.018,1
1596.01392,1441.61865,1
1596.36487,1524.47559,1
1596.37854,1448.26013,1
1596.02722,1393.809,1
1596.85144,1318.3042,1
1596.234,1401.03308,1
1596.47217,1463.17041,1
1596.51648,1575.20264,1
1596.50684,1453.40552,1
1596.327,1577.43665,1
1596.9502,1463.34436,1
1596.33691,1411.32593,1
1596.42212,1532.56848,1
1596.64343,1538.17615,1
1596.88013,1466.98621,1
1596.06128,1596.81836,1
1597.44214,1525.2019,1
1597.67908,1477.31287,1
1597.42725,1410.63257,1
1597.16846,1480.00818,1
1597.34656,1472.61389,1
1597.65979,1568.51245,1
1597.96484,1354.94226,1
1597.09326,1455.74133,1
1597.635,1586.07361,1
1597.88757,1465.11658,1
1597.05249,1460.617,1
1597.21155,1572.79126,1
1597.99353,1391.35388,1
1597.00562,1526.19629,1
1597.26147,1481.23193,1
1597.02478,1448.03735,1
1597.51672,1513.25635,1
1597.91589,1494.90015,1
1597.59937,1429.727,1
1597.938,1413.86658,1
1597.38171,1425.538,1
1597.71338,1538.42493,1
1597.23145,1588.30249,1
1597.56372,1534.19885,1
1597.82629,1542.93579,1
1597.86853,1535.7124,1
1597.06592,1499.86511,1
1597.50623,1444.17615,1
1597.63538,1407.63416,1
1597.38928,1406.42151,1
1597.58472,1601.12109,1
1597.941,1410.66943,1
1597.67065,1472.33044,1
1597.935,1552.80872,1
1597.06946,1355.53259,1
1597.36047,1595.94788,1
1597.22021,1502.92175,1
1597.77893,1486.77722,1
1597.323,1428.89648,1
1597.60791,1500.9469,1
1597.13928,1438.49353,1
1597.35144,1555.1615,1
1597.56873,1410.45239,1
1597.77344,1420.296,1
1597.40369,1437.28259,1
1597.08972,1560.05859,1
1597.28162,1407.35535,1
1597.2699,1394.57581,1
1597.19617,1521.84045,1
1597.89624,1474.783,1
1597.47266,1321.87,1
1597.55115,1410.90479,1
1597.561,1410.542,1
1597.35278,1478.06079,1
1597.32483,1505.08875,1
1597.24866,1501.2251,1
1597.72986,1442.95227,1
1597.55518,1444.16284,1
1597.31128,1471.9054,1
1597.41882,1475.33447,1
1597.28186,1506.74658,1
1597.3595,1399.46021,1
1597.56946,1433.8949,1
1597.19324,1441.65686,1
1597.877,1513.06091,1
1597.62549,1451.81055,1
1597.919,1588.49548,1
1597.52246,1418.23254,1
1597.42212,1551.51245,1
1597.5437,1527.90845,1
1597.85535,1424.99182,1
1597.13147,1422.79858,1
1597.15808,1518.81885,1
1597.13684,1493.78723,1
1597.05139,1459.703,1
1597.904,1460.62659,1
1597.155,1440.31738,1
1597.98828,1408.80957,1
1597.96545,1600.512,1
1597.71082,1500.12683,1
1597.40161,1423.8772,1
1597.34277,1526.6062,1
1597.30859,1418.45679,1
1597.18909,1433.201,1
1597.12646,1446.52869,1
1597.03015,1555.08252,1
1597.929,1482.79651,1
1597.6095,1466.65869,1
1597.75854,1464.00439,1
1597.35156,1417.31689,1
1597.84412,1538.985,1
1597.968,1449.4884,1
1597.50647,1525.01538,1
1597.989,1548.96021,1
1597.64282,1508.94849,1
1597.54041,1491.18347,1
1597.64148,1519.14612,1
1597.6377,1422.90271,1
1597.0658,1519.51245,1
1597.20239,1401.22437,1
1597.4353,1393.79077,1
1597.20593,1469.472,1
1597.59033,1501.159,1
1597.38184,1453.6521,1
1598.20178,1511.83984,1
1598.10559,1505.31812,1
1598.93811,1398.22815,1
1598.5199,1445.6875,1
1598.47278,1584.7738,1
1598.42371,1475.89526,1
1598.27966,1568.61243,1
1598.36877,1431.83276,1
1598.22644,1557.7998,1
1598.79407,1434.28381,1
1598.86938,1526.87866,1
1598.99329,1492.60339,1
1598.89282,1422.54773,1
1598.99573,1497.10681,1
1598.85876,1389.2616,1
1598.922,1445.08508,1
1598.02026,1528.54126,1
1598.04651,1443.56531,1
1598.81458,1459.31152,1
1598.09131,1459.67163,1
1598.65759,1336.14355,1
1598.85132,1512.03174,1
1598.06665,1602.2876,1
1598.15247,1522.42651,1
1598.791,1466.98865,1
1598.41711,1538.58521,1
1598.99329,1467.25964,1
1598.227,1472.90637,1
1598.66455,1531.51563,1
1598.12219,1450.03918,1
1598.80017,1400.304,1
1598.58313,1518.228,1
1598.81812,1502.48523,1
1598.00366,1492.96887,1
1598.29724,1558.1582,1
1598.92871,1448.19055,1
1598.82861,1518.49878,1
1598.83728,1441.14734,1
1598.45715,1505.823,1
1598.48987,1469.71814,1
1598.971,1415.84814,1
1598.3075,1475.40967,1
1598.59277,1414.72424,1
1598.57629,1500.26184,1
1598.77026,1391.36121,1
1598.471,1388.91846,1
1598.23108,1421.97144,1
1598.95,1486.34961,1
1598.8562,1415.41077,1
1598.78711,1494.66479,1
1598.43115,1474.69348,1
1598.38123,1463.92236,1
1598.67261,1604.67615,1
1598.50928,1550.18713,1
1598.44678,1524.24109,1
1598.92249,1587.58435,1
1598.92468,1511.867,1
1598.64355,1491.92639,1
1598.94324,1492.9,1
1598.78467,1440.76685,1
1598.1825,1457.34583,1
1598.00549,1549.78418,1
1598.06763,1484.86328,1
1598.14319,1613.58228,1
1598.52673,1554.605,1
1598.18713,1409.97778,1
1598.69763,1409.032,1
1598.992,1541.92261,1
1598.13245,1508.12952,1
1598.92529,1315.52563,1
1598.4812,1453.76868,1
1598.07251,1517.02783,1
1598.47656,1433.45313,1
1598.01733,1489.10913,1
1598.90723,1492.37146,1
1598.38171,1476.49292,1
1598.49084,1495.545,1
1598.61133,1449.38928,1
1598.38672,1471.87024,1
1598.13037,1355.74365,1
1598.76843,1580.97571,1
1598.03821,1485.51587,1
1598.0343,1514.41333,1
1598.97986,1383.06458,1
1598.812,1403.78516,1
1598.72925,1382.142,1
1598.80554,1464.098,1
1598.07458,1432.86731,1
1598.17493,1431.42432,1
1598.74438,1496.18579,1
1598.9502,1552.3103,1
1598.243,1482.73718,1
1598.20325,1499.62659,1
1598.25793,1468.09143,1
1598.58459,1527.07654,1
1598.918,1581.72485,1
1598.27368,1523.397,1
1598.15417,1416.38623,1
1598.90613,1366.26245,1
1598.85852,1469.47778,1
1598.60815,1519.05859,1
1598.05029,1446.42847,1
1598.36731,1571.34021,1
1598.78772,1488.07959,1
1598.02148,1520.79309,1
1598.26062,1428.82886,1
1598.34119,1526.79639,1
1598.77051,1559.68042,1
1598.65808,1537.61951,1
1598.24182,1482.3988,1
1598.88745,1447.556,1
1598.62549,1475.54333,1
1598.20166,1504.21875,1
1598.72046,1613.28247,1
1599.30847,1526.95117,1
1599.19788,1365.75867,1
1599.30676,1477.80261,1
1599.41846,1512.1748,1
1599.21448,1398.4856,1
1599.232,1433.53882,1
1599.9856,1406.68262,1
1599.036,1499.44934,1
1599.62183,1558.54175,1
1599.3219,1437.11987,1
1599.73584,1442.78943,1
1599.26941,1416.20959,1
1599.3335,1474.92468,1
1599.5072,1523.428,1
1599.75781,1510.36475,1
1599.79187,1495.87585,1
1599.25085,1524.68921,1
1599.041,1452.81677,1
1599.8584,1437.92834,1
1599.08069,1450.66528,1
1599.01843,1409.91455,1
1599.63892,1453.0575,1
1599.41077,1496.09619,1
1599.24377,1461.99109,1
1599.90051,1530.38831,1
1599.94519,1449.95874,1
1599.82056,1636.8905,1
1599.81287,1508.28052,1
1599.91846,1478.26526,1
1599.54517,1507.26306,1
1599.50061,1562.60828,1
1599.5166,1541.62744,1
1599.59021,1417.01123,1
1599.79919,1460.95825,1
1599.42,1486.3075,1
1599.00439,1519.38086,1
1599.58264,1527.57581,1
1599.628,1524.92859,1
1599.19849,1349.333,1
1599.924,1361.37207,1
1599.18835,1470.79688,1
1599.69141,1458.1626,1
1599.15625,1461.57581,1
1599.92981,1552.56238,1
1599.39978,1595.75586,1
1599.65942,1381.22742,1
1599.80383,1364.93042,1
1599.541,1535.16272,1
1599.40454,1630.95862,1
1599.16162,1337.505,1
1599.8645,1523.7157,1
1599.416,1416.61853,1
1599.6095,1496.81079,1
1599.45959,1415.57532,1
1599.70764,1451.66272,1
1599.576,1467.85364,1
1599.37683,1318.96606,1
1599.95227,1497.66553,1
1599.56311,1511.793,1
1599.1864,1455.51477,1
1599.27356,1449.9325,1
1599.60754,1472.80957,1
1599.26807,1469.64734,1
1599.5304,1537.7666,1
1599.9718,1486.867,1
1599.5188,1517.03955,1
1599.33008,1485.8645,1
1599.96521,1482.23059,1
1599.15857,1616.01245,1
1599.53308,1502.938,1
1599.15137,1478.69,1
1599.77783,1464.60217,1
1599.5896,1418.29236,1
1599.19617,1466.91626,1
1599.55249,1520.93152,1
1599.782,1442.27747,1
1599.51135,1450.69885,1
1599.466,1521.825,1
1599.35144,1374.82568,1
1599.804,1440.066,1
1599.17175,1444.0946,1
1599.37244,1416.36438,1
1599.89319,1524.137,1
1599.76965,1530.42346,1
1599.063,1447.29016,1
1599.77271,1599.43945,1
1599.80835,1569.35156,1
1599.63013,1522.69177,1
1599.47046,1512.26331,1
1599.09192,1390.42859,1
1599.56775,1385.5354,1
1599.71484,1478.85913,1
1599.97656,1425.97571,1
1599.19238,1390.71753,1
1599.97729,1389.448,1
1599.86926,1569.75,1
1599.50208,1424.09314,1
1599.5791,1632.92249,1
1599.81641,1586.71033,1
1599.40344,1596.86609,1
1599.73584,1466.22961,1
1599.85229,1420.52808,1
1599.10266,1408.33545,1
1599.97217,1448.12708,1
1599.42957,1505.21143,1
1599.16577,1572.13538,1
1599.68494,1499.25964,1
1599.76941,1396.22473,1
1599.81165,1418.59045,1
1599.19885,1390.45789,1
1599.12622,1400.999,1
1599.24377,1407.103,1
1599.04553,1420.974,1
1599.26489,1415.086,1
1599.45264,1523.13184,1
1599.48853,1373.38831,1
1599.583,1383.95667,1
1599.31165,1432.78638,1
1599.28687,1518.99414,1
1599.34131,1390.06116,1
1599.17285,1479.32678,1
1599.44824,1543.70215,1
1599.81042,1504.95337,1
1599.58911,1556.00085,1
1599.38135,1468.7655,1
1599.30017,1577.47388,1
1599.64026,1486.583,1
1599.5481,1683.28906,1
1600.42822,1438.1814,1
1600.52966,1509.933,1
1600.91882,1461.61829,1
1600.37036,1439.64148,1
1600.957,1430.60925,1
1600.25232,1390.05237,1
1600.57507,1443.41541,1
1600.375,1569.73572,1
1600.04431,1406.53369,1
1600.96875,1404.3468,1
1600.33667,1500.11865,1
1600.78552,1497.76123,1
1600.06018,1441.26648,1
1600.78882,1502.66626,1
1600.62646,1519.85,1
1600.04712,1485.84949,1
1600.75122,1498.74561,1
1600.40039,1420.34851,1
1600.39307,1504.79651,1
1600.41589,1393.64014,1
1600.18677,1492.57446,1
1600.20154,1446.49792,1
1600.29883,1394.97351,1
1600.33325,1521.91528,1
1600.88452,1460.64478,1
1600.61877,1520.41638,1
1600.54248,1420.80542,1
1600.43591,1439.1969,1
1600.25964,1481.04944,1
1600.42542,1518.93689,1
1600.4491,1420.7688,1
1600.23743,1475.6366,1
1600.72668,1442.85693,1
1600.46729,1516.14355,1
1600.85254,1487.29138,1
1600.37415,1554.17578,1
1600.58374,1463.7666,1
1600.43811,1331.13086,1
1600.525,1546.63989,1
1600.28967,1429.74548,1
1600.821,1452.36609,1
1600.25793,1472.26843,1
1600.21094,1519.81067,1
1600.44812,1397.51709,1
1600.65649,1527.2467,1
1600.25122,1396.20093,1
1600.688,1309.506,1
1600.79785,1451.08459,1
1600.391,1438.747,1
1600.40527,1445.7157,1
1600.23645,1515.82837,1
1600.65979,1584.71191,1
1600.96936,1438.98218,1
1600.3075,1478.72986,1
1600.79907,1507.60071,1
1600.67712,1537.84009,1
1600.534,1457.9198,1
1600.13928,1626.47693,1
1600.98682,1425.82373,1
1600.18628,1420.41626,1
1600.15674,1425.19336,1
1600.83948,1497.62158,1
1600.13416,1493.89,1
1600.208,1453.72693,1
1600.70886,1470.19666,1
1600.02563,1497.35913,1
1600.66968,1528.15857,1
1600.63831,1436.71655,1
1600.15491,1441.915,1
1600.69531,1540.31921,1
1600.11475,1525.45178,1
1600.298,1460.698,1
1600.2627,1438.60815,1
1600.94836,1461.1272,1
1600.55835,1457.76953,1
1600.71692,1470.76746,1
1600.614,1515.62952,1
1600.64868,1431.604,1
1600.27087,1458.49927,1
1600.0011,1434.753,1
1600.78674,1384.09,1
1600.02026,1468.71692,1
1600.4292,1396.78174,1
1600.41174,1368.46509,1
1600.4823,1426.64709,1
1600.74744,1449.8855,1
1600.40564,1337.00513,1
1600.00085,1441.50525,1
1600.05273,1483.222,1
1600.37292,1360.58777,1
1600.4541,1439.57434,1
1600.11987,1492.04688,1
1600.856,1461.62439,1
1600.34631,1482.7384,1
1600.22327,1442.56091,1
1600.62866,1375.60339,1
1600.296,1373.88562,1
1600.14478,1484.64856,1
1600.47278,1498.45483,1
1600.752,1514.47437,1
1600.22119,1436.03723,1
1600.1322,1543.34155,1
1600.0365,1422.94116,1
1600.34314,1633.3407,1
1600.67432,1486.46411,1
1600.86584,1546.84985,1
1600.19373,1523.07947,1
1600.76123,1537.67407,1
1600.6958,1570.59241,1
1600.43518,1420.98328,1
1600.91736,1533.38171,1
1601.21448,1519.52734,1
1601.11792,1372.83093,1
1601.81555,1487.461,1
1601.64819,1431.92041,1
1601.43909,1451.82471,1
1601.02747,1425.655,1
1601.95093,1543.3407,1
1601.18835,1426.93738,1
1601.98486,1466.16223,1
1601.007,1549.87488,1
1601.44556,1564.43945,1
1601.023,1412.17078,1
1601.05688,1500.85986,1
1601.61243,1533.53857,1
1601.98633,1529.72034,1
1601.12573,1470.34778,1
1601.81384,1590.309,1
1601.586,1617.55969,1
1601.91516,1379.77649,1
1601.10083,1464.718,1
1601.33472,1468.41809,1
1601.17249,1471.39136,1
1601.50977,1482.25989,1
1601.87256,1437.561,1
1601.83154,1536.74988,1
1601.56519,1304.47559,1
1601.511,1600.30347,1
1601.57214,1481.17126,1
1601.706,1511.90259,1
1601.35352,1407.74792,1
1601.18835,1415.28638,1
1601.6969,1493.0426,1
1601.98853,1421.56055,1
1601.77783,1511.3103,1
1601.17651,1503.01563,1
1601.28479,1605.22412,1
1601.97644,1516.75867,1
1601.3938,1435.44739,1
1601.3689,1478.484,1
1601.551,1455.281,1
1601.98083,1509.87146,1
1601.882,1425.231,1
1601.64307,1540.23254,1
1601.232,1510.40833,1
1601.66211,1471.08374,1
1601.55188,1438.81421,1
1601.74451,1308.228,1
1601.14355,1428.92664,1
1601.067,1504.7406,1
1601.33,1371.44666,1
1601.14343,1457.6875,1
1601.7157,1599.64063,1
1601.74609,1490.67163,1
1601.9325,1457.38843,1
1601.36133,1428.651,1
1601.68457,1431.486,1
1601.60132,1503.61548,1
1601.83582,1420.63586,1
1601.91431,1578.71191,1
1601.90869,1333.15442,1
1601.38159,1510.91333,1
1601.49463,1492.98926,1
1601.75073,1336.39087,1
1601.695,1509.70386,1
1601.17029,1463.17358,1
1601.29065,1447.3147,1
1601.65747,1414.357,1
1601.2312,1466.55981,1
1601.33789,1555.9812,1
1601.24011,1537.057,1
1601.85742,1476.27454,1
1601.70886,1520.26,1
1601.57031,1454.83862,1
1601.13892,1426.03723,1
1601.08423,1503.71362,1
1601.4939,1507.035,1
1601.14,1464.78748,1
1601.36255,1601.349,1
1601.60571,1376.3634,1
1601.3728,1418.28772,1
1601.803,1429.33069,1
1601.28809,1437.09412,1
