Assay1 Amplitude,Assay2 Amplitude,Cluster
1338.96924,1472.131,1
1338.02454,1306.42151,1
1338.99023,1312.93262,1
1338.99219,1409.8175,1
1338.91406,1158.46753,1
1338.53345,1269.71753,1
1338.20007,1170.09338,1
1338.55347,1314.87817,1
1338.0614,1331.85767,1
1339.52637,1201.8468,1
1339.24524,1213.51477,1
1339.75366,1406.69873,1
1339.7865,1290.039,1
1339.8634,1326.58081,1
1339.26746,1452.87317,1
1339.21777,1338.76331,1
1339.63574,1405.07361,1
1339.96741,1299.63379,1
1339.25378,1366.699,1
1339.25317,1205.571,1
1339.92542,1405.6947,1
1339.68018,1305.68018,1
1339.38892,1323.39026,1
1339.17834,1275.84912,1
1339.822,1375.7854,1
1339.09668,1350.05627,1
1339.25647,1297.89429,1
1339.283,1305.71729,1
1339.58545,1364.31152,1
1339.67126,1346.84753,1
1339.19275,1349.46313,1
1339.26233,1415.10486,1
1339.56421,1279.5542,1
1340.98779,1200.98145,1
1340.43262,1369.22412,1
1340.90918,1279.29736,1
1340.26123,1297.45142,1
1340.24731,1273.01965,1
1340.81042,1397.748,1
1340.7002,1488.285,1
1340.88293,1193.53235,1
1340.08411,1365.24634,1
1340.9386,1351.52563,1
1340.97888,1280.48279,1
1340.4762,1272.88843,1
1340.151,1333.42529,1
1340.07117,1282.88416,1
1340.581,1338.35144,1
1340.63147,1282.61877,1
1340.64453,1288.72058,1
1340.825,1265.14868,1
1340.83484,1244.65149,1
1340.37061,1282.14209,1
1340.44312,1318.46252,1
1340.03491,1278.044,1
1340.01758,1289.29163,1
1340.79688,1270.75989,1
1341.13586,1353.419,1
1341.301,1205.08838,1
1341.82043,1318.83728,1
1341.56506,1292.70886,1
1341.80383,1265.7771,1
1341.38037,1388.869,1
1341.88025,1270.221,1
1341.07532,1255.34949,1
1341.19861,1285.31372,1
1341.00549,1313.20215,1
1341.5708,1435.05225,1
1341.45618,1361.27185,1
1341.31531,1342.45679,1
1341.86768,1231.03784,1
1341.32263,1349.4436,1
1341.7998,1374.8927,1
1342.47632,1318.24219,1
1342.75049,1339.44922,1
1342.69751,1248.77612,1
1342.97388,1196.91833,1
1342.20984,1427.08447,1
1342.68042,1227.02283,1
1342.85779,1235.36365,1
1342.8916,1296.23242,1
1342.32422,1307.06482,1
1342.845,1261.50586,1
1342.6156,1329.14551,1
1342.13684,1261.18628,1
1342.87659,1345.28076,1
1342.98132,1303.1095,1
1342.84436,1356.90417,1
1342.84937,1251.76453,1
1342.95825,1288.68066,1
1342.23865,1241.89185,1
1342.31677,1421.15454,1
1342.319,1289.99219,1
1342.12646,1378.84009,1
1342.86194,1339.19214,1
1342.90759,1293.38562,1
1342.15564,1431.79285,1
1342.46326,1291.306,1
1342.97363,1316.519,1
1343.656,1257.50635,1
1343.23279,1286.83716,1
1343.52161,1296.73169,1
1343.96973,1422.6521,1
1343.02026,1344.7489,1
1343.76868,1318.50366,1
1343.11829,1275.13562,1
1343.09131,1358.35889,1
1343.34,1284.67651,1
1343.77563,1335.10852,1
1343.30542,1268.71631,1
1343.6,1231.77283,1
1343.86816,1319.28284,1
1343.36279,1394.48267,1
1343.79089,1337.06152,1
1343.85181,1278.57043,1
1344.67529,1369.24536,1
1344.877,1355.51111,1
1344.95251,1437.99658,1
1344.00378,1203.64685,1
1344.23462,1198.84741,1
1344.25635,1362.448,1
1344.25732,1331.261,1
1344.7887,1413.991,1
1344.10364,1353.89514,1
1344.13049,1381.90063,1
1344.24292,1218.81848,1
1344.84668,1289.24707,1
1344.87231,1267.88086,1
1344.7561,1180.46692,1
1344.04138,1340.39636,1
1344.42542,1349.64624,1
1344.43494,1454.17065,1
1345.93628,1268.61646,1
1345.22986,1284.06836,1
1345.93018,1262.69421,1
1345.77661,1265.93445,1
1345.51086,1233.61865,1
1345.01062,1336.12183,1
1345.15417,1283.11072,1
1345.86133,1245.93591,1
1345.89,1276.83374,1
1345.92041,1342.77576,1
1345.02466,1439.93347,1
1345.64233,1360.71472,1
1345.93933,1375.08557,1
1345.71362,1476.995,1
1345.79541,1412.57031,1
1345.70764,1334.34546,1
1345.948,1333.24585,1
1345.29712,1243.35437,1
1345.07434,1303.67627,1
1346.26123,1360.58728,1
1346.84912,1221.76416,1
1346.96436,1350.43726,1
1346.09387,1244.76843,1
1346.5791,1375.63123,1
1346.43359,1420.86755,1
1346.37891,1325.58679,1
1346.907,1289.20581,1
1346.13037,1293.33813,1
1346.99377,1291.93823,1
1347.88782,1232.44678,1
1347.82568,1349.20215,1
1347.0957,1376.92236,1
1347.55481,1286.8645,1
1347.21008,1247.69531,1
1347.16174,1385.62793,1
1347.72168,1399.445,1
1347.34021,1286.73511,1
1347.63318,1225.96655,1
1347.19055,1367.62317,1
1347.32593,1281.77979,1
1347.16553,1305.64783,1
1347.89893,1359.20532,1
1347.30652,1339.23547,1
1347.33691,1315.06775,1
1347.36426,1354.24731,1
1347.7865,1474.38574,1
1347.016,1387.10925,1
1348.17139,1406.6925,1
1348.81848,1315.28052,1
1348.43762,1504.92627,1
1348.6377,1380.18079,1
1348.82947,1308.98792,1
1348.58032,1281.87732,1
1348.49182,1415.24146,1
1348.22424,1344.98987,1
1349.99976,1416.72412,1
1349.85718,1295.64746,1
1349.811,1256.63025,1
1349.37988,1354.71545,1
1349.66,1274.44434,1
1349.96326,1259.37,1
1349.01575,1397.65808,1
1349.89075,1267.0575,1
1349.19153,1255.23816,1
1349.73926,1499.35657,1
1349.89636,1318.65063,1
1349.33093,1327.62036,1
1349.19275,1275.53638,1
1349.59644,1271.88733,1
1349.41724,1340.82874,1
1349.19775,1410.52563,1
1349.9375,1309.39832,1
1350.2854,1311.14978,1
1350.52209,1288.67249,1
1350.63513,1388.18921,1
1350.77771,1269.73865,1
1350.65527,1406.61951,1
1350.29761,1393.91455,1
1350.13733,1176.68237,1
1350.74731,1288.8717,1
1350.2041,1209.33374,1
1350.23743,1364.98877,1
1350.36377,1306.50513,1
1350.221,1191.41968,1
1350.55237,1321.91333,1
1350.68115,1395.64038,1
1350.01245,1461.857,1
1350.155,1337.12866,1
1350.75378,1437.99255,1
1351.53479,1480.94446,1
1351.77478,1312.29285,1
1351.08826,1257.29907,1
1351.27271,1201.041,1
1351.54651,1411.21716,1
1351.64136,1356.49731,1
1351.2572,1289.69336,1
1351.34,1336.71912,1
1351.203,1340.36084,1
1351.87341,1262.98914,1
1351.306,1333.19348,1
1351.29883,1183.008,1
1351.20471,1337.65063,1
1351.22375,1287.41089,1
1351.36914,1196.2135,1
1351.4165,1307.36169,1
1351.30237,1296.28308,1
1352.116,1396.503,1
1352.05017,1242.94666,1
1352.02307,1254.23279,1
1352.087,1354.724,1
1353.72351,1367.23926,1
1353.69116,1270.99524,1
1353.98083,1375.04114,1
1353.539,1277.13123,1
1353.15479,1319.66565,1
1353.8147,1276.362,1
1353.87683,1239.43933,1
1353.72693,1198.43445,1
1353.5946,1341.132,1
1353.19067,1360.28772,1
1353.038,1330.90662,1
1353.08533,1321.22461,1
1353.67041,1350.97559,1
1353.05554,1319.257,1
1353.95593,1445.14258,1
1353.93323,1332.578,1
1353.57581,1355.33374,1
1353.55078,1297.449,1
1353.73877,1419.86414,1
1353.99927,1337.47925,1
1353.64856,1378.04834,1
1353.85547,1323.86633,1
1353.00134,1213.51416,1
1354.14038,1363.3927,1
1354.21729,1453.36829,1
1354.195,1270.11951,1
1354.8136,1294.61926,1
1354.203,1260.00708,1
1354.2395,1293.53589,1
1354.34229,1387.25781,1
1354.47241,1352.47925,1
1354.51758,1246.32043,1
1354.99536,1252.75024,1
1354.60925,1252.96973,1
1354.8916,1292.03918,1
1354.71484,1284.95459,1
1355.55066,1284.77637,1
1355.151,1256.65845,1
1355.627,1333.03064,1
1355.61218,1320.12537,1
1355.62158,1330.01453,1
1355.17566,1215.1582,1
1355.55139,1224.55762,1
1355.49158,1369.72607,1
1355.26831,1276.35522,1
1355.01086,1418.86536,1
1355.27124,1348.103,1
1355.475,1387.26245,1
1355.08435,1372.36536,1
1355.72693,1282.00281,1
1355.52148,1259.829,1
1355.80933,1406.901,1
1355.51306,1350.68872,1
1356.91321,1336.43933,1
1356.409,1258.78369,1
1356.17224,1320.65247,1
1356.0387,1306.36658,1
1356.81958,1429.84924,1
1356.24463,1288.47693,1
1356.49146,1423.1908,1
1356.5033,1403.35938,1
1356.55188,1377.72449,1
1356.48743,1408.49121,1
1357.89063,1265.01782,1
1357.02991,1305.25647,1
1357.842,1340.61047,1
1357.47632,1359.77234,1
1357.43677,1315.93433,1
1357.18713,1359.21448,1
1357.08264,1214.56824,1
1357.5448,1449.76733,1
1357.92468,1300.73108,1
1357.22375,1366.03479,1
1358.77856,1319.946,1
1358.38391,1346.00317,1
1358.43127,1302.43286,1
1358.5354,1190.05823,1
1358.58765,1346.36,1
1358.2218,1395.05762,1
1358.54626,1206.07312,1
1358.84619,1328.79041,1
1358.33826,1241.49524,1
1358.925,1286.37988,1
1358.57385,1381.38049,1
1358.18066,1193.1593,1
1358.12549,1404.97156,1
1359.73694,1263.57214,1
1359.108,1368.2771,1
1359.69727,1145.4906,1
1359.07251,1270.38416,1
1359.89673,1337.55017,1
1359.5293,1244.07373,1
1359.41553,1303.286,1
1360.85474,1382.78931,1
1360.55188,1423.61462,1
1360.60034,1399.57446,1
1360.30371,1282.91931,1
1360.14807,1372.07166,1
1360.70117,1270.99475,1
1360.57312,1323.91638,1
1360.55164,1252.942,1
1360.53271,1329.333,1
1360.714,1328.66138,1
1360.59863,1295.18921,1
1360.30725,1316.25659,1
1361.76111,1257.68286,1
1361.22107,1219.16272,1
1361.69324,1296.09119,1
1361.66357,1253.86829,1
1361.10022,1438.38184,1
1361.01428,1239.18677,1
1361.35168,1275.26074,1
1361.60437,1318.0282,1
1362.51245,1304.70959,1
1362.67676,1256.01721,1
1362.267,1352.57983,1
1362.7511,1471.51587,1
1362.79712,1196.88684,1
1362.0918,1248.82324,1
1362.19824,1323.88428,1
1363.0918,1250.98181,1
1363.38879,1257.10718,1
1363.37915,1278.08447,1
1363.20959,1505.26038,1
1363.29248,1282.58728,1
1364.84436,1424.12744,1
1364.445,1397.36975,1
1364.40808,1371.33386,1
1364.97485,1254.591,1
1364.205,1206.03174,1
1364.47156,1270.345,1
1364.79382,1263.81689,1
1364.875,1377.20093,1
1364.83264,1434.011,1
1364.34351,1360.83765,1
1364.16919,1253.73254,1
1365.12292,1355.38757,1
1365.15674,1422.979,1
1365.09509,1251.34692,1
1365.03479,1305.61462,1
1365.77881,1324.08154,1
1365.30322,1422.44617,1
1365.39258,1288.95276,1
1366.36646,1320.82458,1
1366.51575,1454.217,1
1366.45044,1225.25793,1
1366.92163,1461.21045,1
1366.63269,1417.5509,1
1366.88538,1240.51575,1
1366.76929,1266.0885,1
1366.43079,1259.70435,1
1366.6925,1228.47668,1
1366.35083,1404.72034,1
1366.41724,1235.17859,1
1367.21252,1240.18091,1
1367.9425,1377.63135,1
1367.057,1328.99133,1
1367.87415,1445.63208,1
1367.81873,1294.06018,1
1367.1947,1301.37842,1
1367.28918,1323.599,1
1367.007,1338.38745,1
1367.78845,1468.18787,1
1367.00378,1395.96765,1
1367.40247,1295.35022,1
1368.57971,1366.9646,1
1368.6488,1338.42493,1
1368.543,1314.50269,1
1368.371,1301.86536,1
1368.19006,1274.77,1
1368.5946,1379.496,1
1368.64673,1327.83557,1
1368.59351,1315.4397,1
1368.52148,1318.28455,1
1369.771,1231.05249,1
1369.45642,1344.16064,1
1369.373,1306.89551,1
1370.67432,1294.52991,1
1370.25708,1364.63391,1
1370.54834,1316.45325,1
1370.12781,1361.3374,1
1370.69336,1301.664,1
1370.69043,1315.91064,1
1370.81616,1367.38293,1
1370.23889,1276.22437,1
1371.27759,1461.74927,1
1371.75159,1217.57947,1
1371.41675,1341.40674,1
1371.28906,1265.92078,1
1371.48645,1223.43225,1
1371.74719,1353.11926,1
1371.73608,1288.78076,1
1372.30835,1245.68262,1
1372.13293,1268.50769,1
1372.65881,1400.33777,1
1372.33215,1344.385,1
1372.67371,1406.83643,1
1372.95447,1261.46863,1
1372.90332,1376.03137,1
1372.51917,1320.8573,1
1372.179,1350.90015,1
1372.23535,1319.302,1
1372.48987,1455.37537,1
1372.51331,1246.93726,1
1373.63049,1236.4751,1
1373.324,1426.69482,1
1373.52722,1403.30054,1
1373.41,1223.622,1
1373.87378,1206.29712,1
1373.24756,1244.42566,1
1373.90649,1294.86072,1
1373.86865,1351.10168,1
1373.48132,1246.898,1
1373.97546,1380.90771,1
1373.06848,1252.35217,1
1374.66589,1402.98035,1
1374.22461,1314.94153,1
1374.63123,1347.28333,1
1374.77185,1340.50635,1
1374.92859,1491.39465,1
1374.17029,1311.249,1
1375.26709,1378.05872,1
1375.1543,1285.78418,1
1375.8595,1429.30347,1
1375.96094,1273.89746,1
1375.40222,1222.718,1
1376.66431,1412.26855,1
1376.97949,1276.06641,1
1376.59631,1506.382,1
1376.38428,1393.79822,1
1376.73193,1328.922,1
1376.27783,1267.98279,1
1376.75635,1399.777,1
1376.00549,1342.89307,1
1376.069,1320.00659,1
1377.22168,1260.208,1
1377.74817,1245.0675,1
1377.344,1318.099,1
1377.745,1391.556,1
1377.27966,1285.26245,1
1377.74316,1262.16919,1
1377.193,1310.06372,1
1377.69763,1408.46265,1
1377.70581,1369.38574,1
1378.89453,1335.91992,1
1378.20544,1326.84351,1
1378.66418,1211.61328,1
1378.511,1337.65161,1
1378.86792,1259.23425,1
1379.60657,1390.63013,1
1379.13257,1393.31189,1
1379.46936,1394.14673,1
1380.83191,1427.132,1
1380.13184,1281.05859,1
1380.83118,1281.70569,1
1380.048,1288.05261,1
1380.05444,1318.28174,1
1380.16638,1331.30591,1
1380.61536,1299.69128,1
1381.86755,1220.8468,1
1381.26147,1461.73743,1
1381.30676,1292.61047,1
1381.39478,1270.6416,1
1381.70337,1391.30823,1
1381.8501,1377.42468,1
1381.20459,1294.80859,1
1382.77722,1398.786,1
1382.76648,1259.7002,1
1382.277,1461.89612,1
1382.13977,1257.48743,1
1382.48877,1190.81812,1
1382.848,1371.78674,1
1382.92346,1282.80237,1
1383.13416,1263.06372,1
1383.07129,1359.46655,1
1383.53943,1351.94482,1
1383.65173,1312.97937,1
1383.57275,1283.91931,1
1384.84778,1461.171,1
1384.241,1274.9408,1
1384.60461,1268.71228,1
1384.86646,1271.75574,1
1384.41748,1409.72656,1
1384.52954,1279.73254,1
1384.43445,1418.394,1
1384.1886,1448.08423,1
1384.44055,1496.28772,1
1385.19043,1310.69531,1
1385.98352,1244.001,1
1385.75342,1156.69812,1
1385.97913,1190.05212,1
1385.48328,1263.49573,1
1385.31042,1277.62415,1
1386.97485,1316.01343,1
1386.1499,1237.52637,1
1386.049,1376.02539,1
1386.24451,1413.63159,1
1386.58423,1292.36389,1
1386.5498,1352.43713,1
1386.672,1406.26721,1
1388.05737,1339.5011,1
1388.811,1326.363,1
1388.7218,1320.68164,1
1388.61438,1393.75757,1
1388.84509,1377.58337,1
1388.94653,1277.99023,1
1389.70349,1373.62036,1
1389.655,1327.08215,1
1389.33447,1327.08374,1
1389.42212,1405.20081,1
1390.91138,1364.43347,1
1390.2804,1239.417,1
1390.15247,1227.921,1
1391.4491,1348.88,1
1391.93481,1228.93188,1
1391.37878,1265.71484,1
1391.38464,1287.82263,1
1391.77,1331.00415,1
1391.28833,1309.68152,1
1392.61072,1429.55029,1
1392.849,1254.54053,1
1392.24048,1361.734,1
1392.66833,1395.59485,1
1393.2738,1468.08276,1
1393.548,1400.62964,1
1393.12134,1295.00073,1
1393.62585,1373.1825,1
1393.82361,1246.80383,1
1393.6626,1249.052,1
1393.22827,1336.70544,1
1394.36121,1461.4375,1
1394.869,1272.36841,1
1394.64978,1368.76978,1
1394.54114,1357.535,1
1394.33643,1220.31946,1
1395.41589,1367.45337,1
1396.75085,1324.95422,1
1396.13562,1400.98389,1
1396.7334,1307.55884,1
1397.178,1359.71826,1
1397.77917,1276.44189,1
1397.0553,1279.27612,1
1397.80615,1377.147,1
1398.2865,1210.77271,1
1399.0531,1363.82825,1
1399.22583,1435.92407,1
1399.13135,1459.96387,1
1399.34778,1394.77148,1
1399.71057,1378.70239,1
1400.84351,1359.37036,1
1400.965,1330.00415,1
1400.967,1330.32507,1
1400.50952,1328.95972,1
1401.62317,1205.2804,1
1401.15247,1295.3,1
1401.17676,1368.964,1
1402.54089,1252.41418,1
1403.17163,1375.16626,1
1404.30066,1339.52551,1
1404.015,1392.70593,1
1404.2843,1384.79333,1
1404.40759,1279.44629,1
1404.089,1449.65381,1
1405.73962,1399.103,1
1405.478,1373.59985,1
1405.94189,1310.19373,1
1405.71252,1294.98792,1
1406.90857,1388.11328,1
1406.93555,1265.56934,1
1406.28711,1344.23889,1
1407.0509,1313.75793,1
1407.98889,1189.461,1
1407.21851,1451.30737,1
1407.2002,1384.46411,1
1408.266,1415.47681,1
1408.95227,1270.48523,1
1409.15918,1285.00732,1
1410.50037,1352.50708,1
1411.85181,1369.87561,1
1411.16663,1268.16125,1
1411.1947,1361.00769,1
1412.34668,1223.038,1
1412.23682,1374.4021,1
1413.98828,1301.27832,1
1413.77148,1278.39856,1
1413.20532,1244.20081,1
1413.80164,1336.901,1
1413.87927,1354.43018,1
1416.35583,1458.83508,1
1416.8335,1387.976,1
1417.42725,1378.29114,1
1417.77612,1531.1283,1
1418.96338,1355.42834,1
1418.47278,1355.44409,1
1419.46338,1271.311,1
1419.83569,1344.32092,1
1420.76685,1439.59937,1
1420.95544,1373.38049,1
1421.83679,1368.57849,1
1421.68579,1339.32385,1
1422.6073,1255.56458,1
1423.39868,1341.69653,1
1423.45166,1496.77466,1
1424.8988,1327.08374,1
1425.57361,1378.15222,1
1427.47107,1369.77209,1
1430.63916,1362.71008,1
1431.706,1325.7041,1
1432.04065,1329.95422,1
1436.25415,1535.57043,1
1437.07178,1385.75586,1
1438.40344,1222.62061,1
1438.67285,1308.44348,1
1440.82068,1294.93982,1
1444.0542,1398.79993,1
1448.49963,1432.725,1
1450.708,1347.85486,1
1450.07556,1335.25562,1
1456.132,1433.36023,1
1456.83838,1265.89392,1
1460.80432,1227.40576,1
1463.48767,1391.54614,1
1463.21021,1221.51257,1
1465.36133,1489.93933,1
1476.358,1379.93,1
1478.9469,1294.34778,1
1483.99231,1538.15259,1
1488.23157,1325.12854,1
1490.27551,1351.07166,1
1490.27478,1525.18921,1
1494.80542,1638.60046,1
1506.61353,1509.966,1
1507.484,1516.98181,1
1518.74622,1521.56836,1
1534.58289,1520.03345,1
1571.99341,1545.81641,1
1578.16821,1711.39,1
1599.55664,1553.68518,1
1610.92017,1575.54224,1
1616.07678,1449.3064,1
1618.91528,1340.27429,1
1639.3186,1474.571,1
1691.07983,1603.3512,1
1693.67175,1462.162,1
1702.42908,1620.54333,1
1724.168,1507.52136,1
1734.22119,1403.41211,1
1758.60461,1671.53064,1
1769.33838,1553.86243,1
1771.46362,1584.45,1
1772.93481,1680.99146,1
1797.04956,1652.83362,1
1802.5686,1675.41943,1
1832.36865,1684.46838,1
1846.34143,1542.003,1
1875.75647,1525.84583,1
1895.29358,1608.42822,1
1901.55994,1341.59021,1
1939.53552,1596.97583,1
1945.83008,1599.63257,1
1947.3446,1671.568,1
1958.08142,1600.766,1
1982.89319,1775.96472,1
2025.804,1440.64978,1
2079.36475,1685.10938,1
2086.12329,1599.21448,1
2099.37939,1708.44617,1
2123.96387,1696.252,1
2190.34253,1712.66492,1
2196.55127,1868.49817,1
2199.26147,1630.778,1
2200.49316,1771.95837,1
2206.47144,1782.03149,1
2217.06323,1798.834,1
2270.68848,1831.46411,1
2291.547,1647.9884,1
2346.615,1716.5946,1
2353.26172,1674.23743,1
2397.92163,1779.26086,1
2407.29443,1900.03723,1
2564.46655,1907.16138,1
2722.42456,2010.49219,1
2804.78662,2004.9187,1
2819.76416,1999.29773,1
2834.38013,1889.9082,1
2906.8252,1869.85791,1
2957.546,1957.29114,1
3002.40527,2160.50635,1
3043.89,2268.75439,1
3072.33179,2229.57056,1
3093.815,2105.616,1
3132.5127,2204.826,1
3158.46655,2187.802,1
3172.15723,2139.15039,1
3249.97266,2173.81982,1
3257.70459,2163.07056,1
3276.545,2378.92358,1
3431.839,2313.92188,1
3431.36426,2314.94165,1
3511.004,2252.85229,1
3525.57813,5578.15234,4
3539.31226,2478.575,1
3688.27734,2301.38037,1
3688.59741,2545.15845,1
3772.36475,2374.685,1
3924.75513,5653.475,4
3946.61987,2692.48828,1
3965.91577,5664.712,4
3974.295,2356.4707,1
4007.62256,2637.6167,1
4053.93286,2480.037,1
4072.249,2544.361,1
4088.53418,5934.413,4
4089.00757,2556.87671,1
4110.67627,2556.445,1
4113.58643,2561.236,1
4119.06348,2559.715,1
4189.346,2568.993,1
4226.61768,2266.39673,1
4259.9165,2504.115,1
4293.7876,2740.23071,1
4343.099,2737.386,1
4403.88525,2551.28638,1
4440.34473,2733.05518,1
4452.51953,2588.4292,1
4468.214,2518.146,1
4541.83057,2801.412,1
4571.724,2668.478,1
4789.31641,5721.54541,4
4793.47852,2952.87769,1
4913.51953,2356.083,1
4945.99268,5900.42627,4
4974.439,2413.31445,1
5004.502,3121.15723,1
5025.076,2869.16284,1
5063.982,3040.6084,1
5237.38867,3298.42358,1
5252.62158,2924.97656,1
5357.03564,5492.348,4
5358.39844,3065.50635,1
5368.51855,3215.641,1
5446.55127,3126.40186,1
5472.259,3397.93555,1
5473.168,3232.735,1
5478.15332,3262.988,1
5495.13135,6146.129,4
5512.9834,3107.82373,1
5538.16748,3418.684,1
5554.079,3061.148,1
5571.01563,3306.77148,1
5579.029,3118.02148,1
5605.831,3413.91,1
5611.61475,3120.08765,1
5618.741,3160.82422,1
5645.89,3435.26465,1
5787.312,3190.266,1
5789.377,3438.48535,1
5791.306,3322.82666,1
5937.776,3373.76123,1
5960.851,3592.02344,1
6003.97852,3636.788,1
6031.3,3376.55518,1
6042.33057,3588.54053,1
6107.004,3286.85718,1
6180.941,4414.662,4
6195.488,3678.45654,1
6228.26172,3718.23145,1
6235.483,3571.694,1
6267.373,3671.74951,1
6291.21729,3476.98438,1
6292.69727,3693.17334,1
6322.08,3530.47754,1
6327.68652,4012.01172,4
6329.478,3664.71948,1
6351.38037,3444.517,1
6367.21338,3666.18628,1
6374.82373,6087.4585,4
6448.486,3899.42114,1
6530.14453,3540.97852,1
6555.242,3941.83984,1
6606.915,2825.01172,1
6623.51,3971.53125,1
6648.21533,3906.8645,1
6684.856,3883.534,1
6704.17334,3781.305,1
6715.469,3677.009,1
6716.905,3779.44116,1
6731.135,3624.207,1
6738.119,3977.41479,1
6739.141,3836.29883,1
6771.82129,3805.095,1
6778.694,4148.34961,4
6853.703,5150.986,4
6855.919,3948.12256,1
6882.96338,4120.401,4
6903.1626,4169.156,4
6955.30762,4084.41626,4
6965.53564,4048.3855,4
7000.737,4184.3623,4
7009.57129,3883.85986,1
7039.6416,4046.098,4
7047.50244,4640.338,4
7057.333,4633.98975,4
7062.93066,4223.0293,4
7063.17432,4118.46436,4
7075.619,4281.70947,4
7093.38867,3946.74316,1
7109.552,4375.744,4
7152.037,4360.39746,4
7182.494,4113.814,4
7184.89551,4139.036,4
7194.132,4268.27637,4
7211.416,4309.59961,4
7221.55273,4213.69238,4
7230.26563,4440.95068,4
7251.38232,4400.026,4
7260.193,4606.814,4
7262.882,4270.04248,4
7282.28857,3999.98413,1
7294.005,4477.81,4
7310.459,4263.952,4
7334.33447,4607.57666,4
7386.953,4258.91357,4
7407.912,4636.987,4
7434.89258,4670.424,4
7435.20166,4709.70068,4
7442.357,3746.45361,1
7467.29248,4555.178,4
7476.11035,4890.913,4
7521.09229,4317.157,4
7523.62,4574.21143,4
7533.01953,4536.40674,4
7554.16162,4594.082,4
7562.05566,4290.32959,4
7570.832,4794.965,4
7583.58,4268.48,4
7586.171,4742.7876,4
7628.811,4772.28662,4
7629.613,4324.864,4
7635.3335,4975.58643,4
7642.76025,4766.239,4
7667.038,4405.55273,4
7672.0083,4476.768,4
7687.789,4764.98438,4
7698.49658,4514.537,4
7703.727,4941.225,4
7705.65674,4883.938,4
7726.92334,5613.827,4
7740.36865,5555.59375,4
7749.4585,4760.51025,4
7764.82764,5052.341,4
7766.13574,5749.082,4
7770.38574,4924.325,4
7775.941,4721.99268,4
7785.966,4830.81641,4
7791.30762,4830.02832,4
7802.735,4666.96973,4
7821.24,4988.076,4
7826.83936,5323.95264,4
7835.931,4651.3457,4
7842.35938,4351.3457,4
7859.951,4867.185,4
7868.295,4606.519,4
7872.789,5109.69629,4
7873.056,4567.086,4
7876.394,5399.0166,4
7882.88428,5186.504,3
7893.871,5210.15869,3
7900.93945,4452.50635,3
7934.55566,4907.434,3
7943.3667,4509.664,3
7949.6167,4842.821,3
7951.854,5869.767,3
7953.31641,4998.055,3
7978.92871,4973.51563,3
7984.21045,4595.28467,3
8000.529,4713.54346,3
8011.85,5342.101,3
8020.52344,5447.556,3
8028.61475,4587.825,3
8028.482,5064.34229,3
8033.31543,6291.84,3
8035.44043,5007.05859,3
