Assay1 Amplitude,Assay2 Amplitude,Cluster
1550.63171,1421.32227,1
1550.43213,1469.6438,1
1550.23926,1407.436,1
1550.2262,1363.33862,1
1550.04968,1398.88025,1
1550.38562,1310.116,1
1550.63074,1396.766,1
1550.88318,1370.00562,1
1550.57446,1347.26611,1
1550.26941,1400.72144,1
1550.096,1334.62183,1
1550.99255,1498.94983,1
1550.14575,1381.97656,1
1550.27588,1401.63684,1
1550.1604,1260.11133,1
1550.06616,1433.30542,1
1550.721,1502.565,1
1550.89941,1556.02039,1
1550.39246,1531.15186,1
1550.30676,1544.28918,1
1550.01013,1620.03711,1
1550.27051,1408.638,1
1550.48743,1474.2627,1
1551.84875,1476.66162,1
1551.17773,1435.33167,1
1551.70593,1456.01147,1
1551.75366,1265.57825,1
1551.18408,1467.71387,1
1551.78882,1452.64844,1
1551.19165,1411.21765,1
1551.1709,1365.87769,1
1551.69824,1386.36011,1
1551.94592,1332.98413,1
1551.50818,1437.35364,1
1551.6366,1336.08716,1
1551.1908,1404.38123,1
1551.66223,1469.06763,1
1551.5896,1520.46765,1
1551.57422,1439.25037,1
1551.41711,1489.772,1
1552.05225,1451.50781,1
1552.80664,1435.66675,1
1552.68481,1391.71936,1
1552.52112,1297.49158,1
1552.101,1299.036,1
1552.578,1356.13049,1
1552.58264,1385.84363,1
1552.92493,1430.24316,1
1552.6438,1291.38171,1
1552.742,1374.57776,1
1552.02881,1457.15894,1
1552.20215,1491.61987,1
1552.017,1410.22412,1
1552.1853,1463.911,1
1552.725,1416.23926,1
1552.78333,1474.16455,1
1552.76,1459.682,1
1552.59778,1503.11426,1
1552.72058,1388.47986,1
1552.6488,1505.61914,1
1552.01941,1306.95129,1
1552.20251,1651.4585,1
1553.22192,1400.49292,1
1553.18884,1307.936,1
1553.73157,1449.13806,1
1553.15076,1464.69458,1
1553.044,1458.46863,1
1553.14685,1462.4856,1
1553.46924,1457.88147,1
1553.96912,1361.83533,1
1553.0835,1485.349,1
1553.78027,1328.10083,1
1553.78247,1318.11731,1
1553.665,1451.598,1
1554.66956,1419.29187,1
1554.881,1446.212,1
1554.93628,1382.99084,1
1554.821,1450.707,1
1554.72864,1460.40015,1
1554.48621,1530.90955,1
1554.39221,1461.33423,1
1554.07056,1395.93469,1
1554.59412,1515.92407,1
1554.46448,1477.36218,1
1554.106,1364.3186,1
1554.64453,1307.6239,1
1554.27173,1452.70776,1
1554.85083,1391.65625,1
1554.74963,1606.75732,1
1554.29272,1392.26855,1
1554.38025,1606.7533,1
1554.31055,1543.90332,1
1554.67,1497.09668,1
1554.19153,1486.44238,1
1555.8468,1371.82629,1
1555.62561,1446.209,1
1555.86914,1392.85852,1
1555.461,1384.73035,1
1555.29724,1445.51929,1
1555.78223,1392.84167,1
1555.44543,1515.00146,1
1555.49976,1431.36572,1
1555.77551,1540.0249,1
1555.42053,1475.26245,1
1555.2218,1349.15967,1
1555.30176,1488.04041,1
1555.62793,1466.88989,1
1555.2041,1484.40674,1
1555.46582,1523.299,1
1555.89636,1376.084,1
1556.29407,1458.85339,1
1556.65076,1334.35693,1
1556.58643,1332.55664,1
1556.26685,1464.86121,1
1556.139,1307.9209,1
1556.95374,1381.79663,1
1556.23157,1326.34363,1
1556.85852,1488.41064,1
1556.15564,1513.03711,1
1556.83472,1397.5199,1
1556.66687,1523.1228,1
1556.4718,1489.86865,1
1557.31055,1436.52039,1
1557.1189,1367.04041,1
1557.38062,1458.19531,1
1557.39453,1372.0647,1
1557.94653,1404.14832,1
1557.51611,1479.82947,1
1558.013,1375.17224,1
1558.49792,1256.637,1
1558.96912,1502.3158,1
1558.174,1482.51648,1
1558.34021,1443.25964,1
1559.87317,1434.12024,1
1559.65308,1370.74866,1
1559.19836,1390.20422,1
1559.30872,1477.93335,1
1559.59155,1361.14233,1
1559.36938,1362.73425,1
1559.16943,1449.6709,1
1559.30139,1348.57581,1
1559.14966,1475.55359,1
1559.16345,1365.18726,1
1559.09375,1511.1615,1
1559.57385,1486.11743,1
1559.34363,1694.379,1
1559.75769,1483.37354,1
1560.25781,1416.09546,1
1560.03015,1383.79407,1
1560.1311,1382.30652,1
1560.05408,1373.566,1
1560.77441,1490.18274,1
1560.82312,1375.72827,1
1560.24634,1412.99817,1
1560.639,1341.81738,1
1560.81934,1305.0531,1
1560.19165,1530.98169,1
1560.8446,1663.12354,1
1560.09265,1527.85193,1
1561.22778,1403.13245,1
1561.12476,1500.55493,1
1561.12537,1450.20886,1
1561.22461,1354.74463,1
1561.21387,1362.55444,1
1561.37634,1356.293,1
1561.64978,1379.76282,1
1561.72559,1517.5719,1
1561.67114,1596.44263,1
1561.25,1377.53516,1
1561.9209,1371.338,1
1561.57825,1472.6532,1
1561.95935,1558.61377,1
1562.21558,1346.343,1
1562.34338,1566.07031,1
1562.98157,1418.42493,1
1562.40588,1318.7323,1
1562.87671,1454.24658,1
1562.96533,1505.05542,1
1562.133,1478.43933,1
1562.4895,1374.35657,1
1562.362,1356.45471,1
1562.20032,1457.70361,1
1562.9502,1394.3645,1
1562.54553,1553.434,1
1563.40088,1387.405,1
1563.682,1335.20374,1
1563.5979,1386.71606,1
1563.90576,1408.27515,1
1563.87378,1340.67029,1
1563.79187,1397.92651,1
1563.65393,1441.28687,1
1563.058,1382.45935,1
1563.376,1461.75488,1
1563.04431,1415.32727,1
1563.84314,1554.90125,1
1564.59839,1441.14026,1
1564.63708,1410.076,1
1564.86389,1469.501,1
1564.44739,1560.23633,1
1564.24768,1371.85547,1
1564.31128,1383.08276,1
1564.72,1341.86548,1
1564.35059,1460.75085,1
1564.84814,1285.01929,1
1564.832,1387.8634,1
1564.35938,1424.96375,1
1565.789,1479.18323,1
1565.08936,1459.48181,1
1565.38159,1367.87329,1
1565.02026,1411.79736,1
1565.03918,1364.00171,1
1565.64075,1367.73,1
1565.98352,1403.87024,1
1565.92932,1413.64148,1
1565.2832,1273.66675,1
1565.89526,1485.90442,1
1565.15479,1370.1084,1
1565.457,1521.44531,1
1565.73279,1476.019,1
1565.74792,1423.65845,1
1565.521,1372.07544,1
1566.45715,1427.02332,1
1566.992,1551.833,1
1566.2251,1466.6311,1
1566.09766,1443.90442,1
1566.47754,1515.0498,1
1567.06079,1365.8064,1
1567.12939,1404.74988,1
1567.10767,1376.03223,1
1567.16541,1438.29041,1
1567.84277,1471.3623,1
1567.88647,1402.85522,1
1567.928,1424.27136,1
1567.9292,1334.62573,1
1567.604,1458.61182,1
1567.016,1554.19006,1
1567.10657,1502.46887,1
1568.568,1432.01526,1
1568.80981,1472.36707,1
1568.50842,1460.80713,1
1568.84644,1383.29578,1
1568.98486,1399.675,1
1568.52563,1436.762,1
1568.65173,1577.2478,1
1568.05212,1332.67822,1
1568.36853,1380.56775,1
1568.39783,1409.48889,1
1569.62451,1461.74536,1
1569.64673,1450.79956,1
1569.27686,1442.134,1
1569.96362,1409.00269,1
1569.82861,1461.39844,1
1569.39563,1451.41516,1
1569.79517,1420.77026,1
1569.33374,1571.643,1
1570.98242,1413.36584,1
1570.39856,1456.94836,1
1570.96912,1423.83032,1
1570.66492,1494.899,1
1570.40833,1471.35474,1
1570.07068,1412.32507,1
1570.05066,1518.66467,1
1570.67432,1528.732,1
1571.30542,1441.28442,1
1571.28674,1439.82678,1
1571.49414,1429.81763,1
1571.51782,1229.86182,1
1571.84607,1397.50793,1
1571.91052,1320.33252,1
1572.74744,1392.113,1
1572.35315,1520.3905,1
1572.77075,1552.75537,1
1572.50464,1468.73682,1
1572.04639,1463.0022,1
1572.83179,1459.021,1
1572.98083,1526.53674,1
1573.02869,1515.90759,1
1573.1178,1527.22791,1
1573.95911,1521.31323,1
1573.91785,1476.92627,1
1573.33984,1456.42188,1
1573.559,1296.77686,1
1573.51416,1617.95862,1
1574.97913,1466.33374,1
1574.53491,1396.11462,1
1574.69153,1447.8689,1
1574.88684,1537.39307,1
1575.85681,1404.20117,1
1575.56628,1492.7561,1
1575.93982,1434.996,1
1575.92725,1506.94812,1
1575.559,1470.05774,1
1576.97131,1281.96643,1
1576.662,1351.39722,1
1576.6239,1395.37866,1
1576.24292,1311.87,1
1576.65845,1390.63855,1
1576.10754,1494.851,1
1576.411,1457.897,1
1576.44971,1528.53442,1
1576.93542,1494.56592,1
1576.19934,1569.36768,1
1577.95728,1428.04285,1
1577.305,1507.52576,1
1577.73425,1320.18787,1
1577.111,1467.04419,1
1577.57776,1418.19836,1
1577.48486,1498.88953,1
1577.66785,1559.09216,1
1577.79785,1432.12268,1
1578.84607,1467.01147,1
1578.22986,1446.542,1
1578.026,1516.23083,1
1578.23914,1688.66614,1
1579.18542,1406.44312,1
1579.3772,1613.18616,1
1579.99048,1414.18091,1
1579.76038,1500.2002,1
1579.36816,1377.491,1
1579.69336,1514.20679,1
1580.33118,1474.84216,1
1581.57166,1426.81714,1
1581.91516,1501.21472,1
1581.94629,1457.84045,1
1581.882,1487.81433,1
1581.18567,1532.30322,1
1582.14136,1381.27,1
1582.12964,1358.294,1
1582.94409,1471.941,1
1582.87854,1426.14258,1
1582.95,1453.239,1
1583.13037,1377.942,1
1583.194,1384.628,1
1583.69519,1500.91968,1
1584.2157,1500.89575,1
1584.54749,1536.8175,1
1584.4342,1358.09985,1
1584.648,1401.10876,1
1584.22791,1579.722,1
1584.13806,1593.02979,1
1585.966,1492.16321,1
1585.67957,1432.34875,1
1585.31,1368.466,1
1585.39868,1380.26331,1
1585.8009,1424.4635,1
1585.938,1531.11548,1
1585.06042,1467.19543,1
1586.27673,1393.77625,1
1587.93115,1488.43774,1
1587.23645,1398.03467,1
1587.62012,1527.73279,1
1587.2251,1453.72974,1
1587.15393,1459.76306,1
1587.55286,1541.80957,1
1588.32849,1458.32446,1
1588.16125,1443.78027,1
1588.16113,1566.19641,1
1588.75867,1441.654,1
1588.14709,1468.98291,1
1588.12708,1496.569,1
1589.27612,1471.55322,1
1589.34778,1345.1272,1
1589.32837,1294.42834,1
1589.40869,1526.8761,1
1589.60986,1438.6969,1
1589.91235,1481.18347,1
1589.9325,1582.36194,1
1589.08667,1431.76624,1
1589.0415,1396.634,1
1590.59607,1408.34924,1
1590.93494,1407.87512,1
1590.2218,1467.54749,1
1590.12915,1512.44971,1
1590.81531,1494.3822,1
1590.75452,1436.69983,1
1590.35791,1501.443,1
1590.46069,1335.23108,1
1590.47717,1348.24792,1
1590.92737,1519.7561,1
1591.68115,1480.29431,1
1592.99255,1366.441,1
1592.856,1590.00378,1
1592.2865,1470.61755,1
1592.25183,1412.29346,1
1593.03821,1489.88745,1
1593.093,1568.18591,1
1593.955,1439.15613,1
1593.34351,1371.78308,1
1593.442,1684.17883,1
1594.738,1500.12817,1
1594.67432,1431.6554,1
1594.8678,1440.15918,1
1594.69287,1368.37439,1
1594.1886,1445.342,1
1595.83594,1502.09717,1
1595.28589,1463.24426,1
1595.95166,1545.17346,1
1596.32361,1443.63611,1
1596.23889,1343.09534,1
1596.24109,1525.70068,1
1596.24219,1460.20422,1
1596.49512,1545.77185,1
1596.97083,1405.4751,1
1597.04187,1419.926,1
1597.39978,1410.41235,1
1597.81335,1563.51367,1
1597.20959,1388.93152,1
1598.77332,1410.171,1
1598.67053,1466.98914,1
1598.73389,1319.81653,1
1599.56958,1368.71838,1
1599.00623,1422.3114,1
1599.138,1508.21472,1
1599.79126,1389.358,1
1600.986,1491.31885,1
1601.43115,1537.996,1
1601.27222,1404.72058,1
1602.11755,1315.113,1
1603.001,1484.17993,1
1603.40918,1513.97791,1
1604.8877,1509.37317,1
1604.3363,1503.98792,1
1604.07336,1348.46545,1
1605.947,1465.72449,1
1606.34314,1398.75464,1
1606.14355,1524.98474,1
1607.39563,1531.74854,1
1607.487,1471.96472,1
1607.04285,1433.43713,1
1608.06262,1371.95471,1
1608.47766,1475.50928,1
1610.66541,1502.58081,1
1610.379,1626.63757,1
1611.0011,1339.17139,1
1611.34778,1331.836,1
1611.74792,1498.22,1
1611.39233,1500.58691,1
1614.27429,1497.46265,1
1615.66589,1493.90759,1
1615.40417,1425.11584,1
1616.64636,1454.89038,1
1617.29871,1436.47559,1
1617.75244,1381.00061,1
1618.90344,1487.48914,1
1620.46375,1344.74585,1
1620.23657,1556.25769,1
1621.21606,1470.51941,1
1622.31824,1488.539,1
1624.49646,1454.54663,1
1625.128,1362.3114,1
1626.73315,1396.17078,1
1626.15735,1451.46411,1
1627.25977,1606.55823,1
1627.53162,1388.20984,1
1627.99756,1617.65845,1
1627.0946,1463.64526,1
1628.054,1376.15649,1
1630.43579,1370.79944,1
1630.84912,1353.77466,1
1631.72522,1431.04468,1
1633.7019,1394.36194,1
1633.99536,1551.82446,1
1633.81982,1545.503,1
1634.46692,1475.88647,1
1635.95654,1357.8335,1
1636.66321,1472.50208,1
1636.227,1427.55847,1
1639.04492,1508.578,1
1640.17053,1638.10913,1
1641.30786,1443.995,1
1641.34631,1559.68628,1
1642.71313,1380.81409,1
1643.17627,1504.30237,1
1644.96252,1457.70251,1
1647.60278,1528.53577,1
1649.72607,1534.12231,1
1651.75415,1612.01807,1
1651.79724,1457.0094,1
1652.857,1577.61389,1
1657.34546,1558.75232,1
1658.72339,1558.32935,1
1660.879,1467.21826,1
1661.1842,1406.72937,1
1663.37744,1415.35071,1
1666.7345,1422.44629,1
1668.24133,1381.183,1
1672.03467,1580.74377,1
1676.29956,1550.44568,1
1677.20374,1395.56128,1
1683.56592,1830.60156,1
1714.42322,1556.14551,1
1744.0448,1558.45264,1
1786.2157,1586.81763,1
1808.71179,1671.42651,1
1815.98535,1650.11829,1
1847.58044,1799.57056,1
1863.80176,1537.13318,1
1865.27844,1780.66687,1
1948.71167,1722.25732,1
2049.25952,1688.30334,1
2158.855,1980.447,1
2166.12354,1839.80554,1
2201.24146,1725.02478,1
2493.91821,2068.83325,1
2509.69531,5034.77637,4
2570.84,2056.04346,1
2580.18457,2098.23315,1
2589.315,2137.438,1
2619.78931,1952.75952,1
2683.51416,2090.4314,1
2766.59058,5850.153,4
2780.209,1989.19666,1
2850.38159,5866.723,4
3059.56,2060.593,1
3517.11816,1982.51526,1
3521.63013,2177.44971,1
3538.67163,2073.73682,1
3914.85913,2584.32349,1
3948.70264,2552.70825,1
4204.62451,2652.246,1
4268.98633,2808.1416,1
4341.225,3016.61548,1
4675.259,2355.34058,1
4736.33154,2166.17041,1
4756.09863,2906.172,1
4775.521,2486.44751,1
5064.956,3095.601,1
5144.33838,2989.25562,1
5329.09863,3151.46387,1
5350.811,3482.021,1
5451.43945,3621.94922,1
5525.92627,3398.628,1
5552.488,3604.751,1
5593.796,3440.001,1
5899.828,3446.67456,1
5952.554,2693.05518,1
6283.23633,3824.41,1
6289.92,2675.4917,1
6319.771,3610.97852,1
6540.67773,3960.08838,1
6640.78174,3717.03076,1
6744.74658,2618.881,1
6744.73828,4222.50146,4
6823.885,3859.384,1
6832.37549,3678.20337,1
6855.702,3066.9812,1
6939.677,4151.79248,4
6956.16748,4295.14355,4
6992.475,4142.45459,4
7021.33838,6212.59863,4
7100.38672,4410.35645,4
7172.57373,4303.601,4
7289.82959,2914.23755,1
7297.48828,4384.695,4
7425.32031,4485.836,4
7451.82,4378.99463,4
7554.85,2891.2688,1
7555.96826,2701.4126,1
7565.289,4827.61572,4
7625.75,4932.62939,4
7641.20557,4780.418,4
7645.17773,4415.654,4
7684.126,4581.5293,4
7812.282,4959.2876,4
7859.683,4658.8916,4
7864.044,4790.912,4
7870.23535,6710.22,4
7891.30273,2969.39453,1
7901.801,4782.45752,4
7902.42725,4451.50635,4
7942.92334,3140.55322,1
7976.439,4693.06,4
7997.84,2952.11279,1
8030.40771,4379.32227,3
8042.32764,5009.048,3
8128.29,4805.918,3
8141.012,5144.21533,3
8198.173,5154.08838,3
8213.9,5406.41846,3
8220.778,5591.829,3
8227.345,5264.585,3
8234.043,4705.308,3
8275.734,4718.82471,3
8307.1875,3266.11328,2
8326.727,6206.96045,3
8393.643,3590.194,2
8401.629,5493.86768,3
8447.887,3032.10181,2
8559.765,3289.19946,2
8570.565,3450.90063,2
8580.414,5507.418,3
8680.918,5495.80371,3
8795.926,5803.479,3
8809.93,5972.14,3
8818.065,5603.553,3
8828.793,5724.87939,3
8829.27,5926.1333,3
8859.64,6260.264,3
8872.227,5413.189,3
8880.114,3244.93921,2
8881.02051,5904.48926,3
8894.868,3402.838,2
8921.952,6477.427,3
8936.006,5759.29248,3
8948.545,6796.286,3
8963.152,6179.087,3
8985.683,3293.62256,2
9008.267,6306.829,3
9011.896,5438.933,3
9013.634,6056.524,3
9017.556,3354.75024,2
9017.589,7063.145,3
9024.823,5350.444,3
9050.35,6013.99463,3
9053.664,6303.261,3
9074.094,6803.06445,3
9079.697,6428.89746,3
9089.234,3611.40356,2
9090.159,6062.888,3
9092.458,6847.26758,3
9106.337,6419.789,3
9107.515,3275.37817,2
9133.118,6313.35,3
9142.646,7251.66455,3
9151.329,6109.9834,3
9160.952,5830.06934,3
9164.562,6386.75244,3
9165.27,6335.82568,3
9166.347,6907.449,3
9169.551,6633.85938,3
9184.73,6007.26465,3
9189.477,5672.33936,3
9213.731,6128.294,3
9214.427,5722.37939,3
9220.459,5908.18066,3
9229.091,5681.79443,3
9230.471,6790.07959,3
9254.748,7240.842,3
9257.253,6946.046,3
9258.069,6605.28125,3
9261.524,7122.438,3
9262.86,7407.174,3
9264.685,7509.84131,3
9267.202,6590.1123,3
9274.314,6176.82861,3
9276.458,6859.2627,3
9281.561,7178.79639,3
9282.204,3551.54028,2
9288.387,6687.37256,3
9299.975,6411.83838,3
9300.691,7025.401,3
9304.699,7111.251,3
9305.705,7411.458,3
9306.497,3110.8833,2
9307.621,6295.883,3
9308.011,6850.44727,3
9313.212,6927.69971,3
9313.764,7266.643,3
9316.389,6541.165,3
9318.256,3605.70679,2
9332.642,3529.619,2
9338.238,7190.42432,3
9338.919,7142.246,3
9340.623,7095.066,3
9340.709,7312.48828,3
9350.159,3676.22144,2
9353.672,7048.54932,3
9355.657,6463.635,3
9361.961,7286.58936,3
9364.337,6884.05273,3
9364.273,3737.39014,2
9367.788,6382.17871,3
9368.014,6500.51758,3
9369.823,6402.32568,3
9370.233,6767.855,3
9372.563,7162.442,3
9375.1875,6787.277,3
9382.265,3460.69,2
9383.179,6918.79346,3
9383.752,7236.824,3
9386.953,7360.43262,3
9387.258,7097.03467,3
9391.023,7213.54,3
9392.695,6631.4126,3
9398.898,6526.21338,3
9400.385,6303.2373,3
9401.567,6561.75342,3
9405.559,7289.48,3
9405.093,7283.536,3
9405.777,7135.099,3
9408.144,6787.649,3
9410.212,6847.33545,3
9411.518,3679.00171,2
9412.437,6913.416,3
9412.081,6866.285,3
9413.952,6724.80762,3
9413.489,3665.354,2
9415.798,6924.586,3
9415.48,3555.76221,2
9417.568,3496.32935,2
9418.026,3491.77661,2
9423.524,6850.837,3
9426.97949,6314.413,3
9429.281,6016.546,3
9431.995,7298.06055,3
9432.419,7086.882,3
9436.314,6650.241,3
9442.735,7279.254,3
9443.16,6469.472,3
9447.273,6385.558,3
9447.996,7009.43848,3
9448.28,6298.87256,3
9451.425,6493.94971,3
9451.964,3404.42261,2
9453.751,6780.88965,3
9453.801,7028.835,3
9456.107,6934.092,3
9456.028,7297.502,3
9457.757,6917.56934,3
9458.466,6342.825,3
9459.128,6169.769,3
9460.423,6383.6,3
9463.454,3256.88574,2
9463.60449,6385.92529,3
9465.052,7086.5957,3
9466.454,7112.917,3
9467.143,7063.84863,3
9467.199,6633.56348,3
9467.754,6563.84033,3
9468.295,6954.37744,3
9469.943,6569.64941,3
9469.418,7060.44727,3
9470.361,6299.19043,3
9470.642,6980.78857,3
9473.046,6286.5,3
9474.139,7047.13525,3
9474.246,6588.514,3
9475.253,6817.3877,3
9476.541,6905.58643,3
9477.17,6593.95361,3
9478.795,6043.033,3
9482.87,7043.144,3
9482.964,7047.98633,3
9484.976,6934.067,3
9487.02051,3659.72876,2
9491.303,7048.046,3
9492.305,7186.07471,3
9494.777,6955.253,3
9495.029,6096.059,3
9498.077,6973.378,3
9498.982,6191.66455,3
9498.806,6582.18359,3
9499.887,7260.42,3
9500.286,7637.05469,3
9501.587,6899.2915,3
9504.323,3360.562,2
9506.54,6946.0874,3
9508.678,7025.586,3
9508.583,7048.009,3
9511.249,6122.94531,3
9514.874,6498.74268,3
9516.659,6975.94775,3
9518.017,6485.44971,3
9519.684,6956.566,3
9522.144,7144.907,3
9523.48,3644.72925,2
9524.102,6811.715,3
9526.859,3298.33228,2
9526.571,5454.42041,3
9530.627,6939.21533,3
9531.538,3549.16772,2
9533.78,7340.06543,3
9533.728,7142.62256,3
9533.4375,7359.3125,3
9534.956,6868.84375,3
9535.95,7056.59766,3
9535.289,7111.15771,3
9535.334,6975.533,3
9537.364,6624.09033,3
9537.929,6842.871,3
9539.066,7499.673,3
9539.294,3391.13379,2
9541.867,6312.98242,3
9543.1875,6904.2793,3
9544.549,3462.38452,2
9545.384,7254.408,3
9545.139,6858.4624,3
9546.562,6659.581,3
9547.273,6717.94775,3
9548.837,6420.1543,3
9549.979,6910.369,3
9551.876,6789.506,3
9553.982,6939.006,3
9555.309,7126.32666,3
9555.965,6823.633,3
9555.737,6730.59668,3
9555.328,6381.104,3
9557.452,7104.96338,3
9557.753,7445.128,3
9559.602,6270.151,3
9559.484,7663.47949,3
9559.406,7163.988,3
9560.828,7320.99463,3
9561.306,7078.61,3
9562.8125,6797.831,3
9562.936,3598.9502,2
9562.154,7019.84961,3
9562.291,7036.04736,3
9564.206,3483.86426,2
9564.338,7223.148,3
9564.871,6727.024,3
9568.233,7502.87158,3
9569.761,4210.382,3
9570.152,6950.179,3
9571.354,6995.205,3
9571.066,3409.08545,2
9571.608,7211.07568,3
9572.605,7374.40332,3
9572.792,6702.64,3
9574.6,6713.27148,3
9575.72949,6119.717,3
9575.31,3486.96265,2
9576.966,3388.68481,2
9576.225,6509.05859,3
9576.003,3387.8335,2
9576.758,3357.59131,2
9579.828,7071.364,3
9579.457,6698.65674,3
9580.142,6925.39355,3
9580.392,6655.36768,3
9582.169,6733.03125,3
9583.217,6624.628,3
9583.574,3728.649,2
9586.886,7370.0166,3
9587.364,3730.06152,2
9588.163,6964.438,3
9588.364,6893.95752,3
9588.362,3475.46216,2
9591.738,3711.54883,2
9593.315,6759.866,3
9594.816,7221.113,3
9594.177,6885.525,3
9594.783,6695.002,3
9596.517,3390.99927,2
9597.06,3525.85425,2
9597.346,7165.01855,3
9598.682,6824.82227,3
9599.3125,6872.42041,3
9603.312,6703.6416,3
9603.12,6958.387,3
9605.543,7045.873,3
9605.487,7533.525,3
9607.435,3341.08081,2
9607.84,7291.80225,3
9607.913,3429.126,2
9611.604,7048.00537,3
9612.58,6945.505,3
9612.407,7016.57031,3
9613.693,7340.036,3
9614.095,6832.909,3
9614.253,3440.65576,2
9616.492,6802.34033,3
9616.414,6850.48242,3
9617.361,7171.74756,3
9618.516,7563.467,3
9618.775,6880.71045,3
9618.329,7182.176,3
9619.336,3507.534,2
9620.499,7153.82471,3
9622.443,3603.78979,2
9623.661,6884.00146,3
9625.425,7110.091,3
9626.667,6742.95752,3
9628.543,7688.13672,3
9629.192,7182.943,3
9631.52051,6926.89063,3
9632.283,7036.71338,3
9632.337,6527.29834,3
9633.60449,6810.339,3
9633.705,6398.56641,3
9633.38,7217.30029,3
9634.746,3573.08081,2
9634.392,7008.26855,3
9634.856,6732.06348,3
9635.528,6900.471,3
9635.771,3420.6228,2
9636.081,7031.58057,3
9636.161,3596.5376,2
9637.916,7019.841,3
9637.833,6749.88867,3
9638.711,6737.80371,3
9638.332,7583.01953,3
9639.731,6655.814,3
9639.201,6614.388,3
9639.082,6582.96875,3
9639.607,6997.4585,3
9639.721,7127.503,3
9640.843,3760.16357,2
9640.296,4923.34229,3
9643.615,6716.738,3
9643.349,6549.63037,3
9643.658,6899.75537,3
9643.738,6995.17773,3
9643.189,3593.73,2
9645.589,6745.853,3
9645.371,6820.337,3
9646.536,6593.506,3
9649.095,3485.69458,2
9649.945,6687.84668,3
9650.466,6726.544,3
9650.387,3251.41016,2
9653.144,7352.741,3
9653.495,7053.468,3
9654.098,7026.717,3
9654.10449,6796.8374,3
9654.915,3920.554,2
9655.291,6822.3877,3
9655.861,3587.74976,2
9655.112,7014.90771,3
9656.14551,7263.039,3
9657.113,7138.29053,3
9658.581,6947.381,3
9658.16,6320.4624,3
9658.583,6770.09,3
9660.329,7113.36768,3
9665.6,3699.10181,2
9665.776,3586.0144,2
9667.977,7292.00635,3
9667.143,7245.068,3
9667.308,3359.605,2
9669.601,3658.84521,2
9669.024,6977.45947,3
9670.093,6363.509,3
9671.537,7053.745,3
9673.735,6810.553,3
9674.83,6845.38,3
9676.887,6407.859,3
9676.735,7155.55,3
9677.329,6580.13672,3
9679.299,3429.35181,2
9681.027,7058.4375,3
9681.227,6859.66357,3
9681.156,6131.68848,3
9681.74,7665.64,3
9683.548,3529.23315,2
9683.76,7161.70654,3
9685.843,7341.682,3
9686.183,6637.521,3
9687.44,7069.411,3
9690.661,7119.53027,3
9690.405,5861.23438,3
9691.762,3349.58032,2
9691.60449,7047.768,3
9691.745,6918.189,3
9696.467,3730.80249,2
9698.897,6823.12549,3
9698.794,6451.60156,3
9699.365,6790.55566,3
