Assay1 Amplitude,Assay2 Amplitude,Cluster
1226.24255,1332.81482,1
1226.98669,1315.40515,1
1227.10815,1370.66626,1
1227.722,1301.33752,1
1227.53381,1285.21216,1
1227.06555,1286.15308,1
1227.22266,1278.61865,1
1227.884,1256.97766,1
1227.37158,1381.21619,1
1227.32153,1289.04077,1
1227.45776,1293.69409,1
1227.246,1472.15625,1
1227.4209,1259.41553,1
1227.10474,1275.76575,1
1227.16626,1303.15039,1
1227.33655,1295.1886,1
1227.72644,1388.92847,1
1227.16785,1254.31055,1
1227.20068,1340.76538,1
1227.811,1242.20093,1
1227.98962,1321.81714,1
1227.53589,1285.59375,1
1227.616,1282.63513,1
1227.67139,1286.55237,1
1227.33447,1263.67529,1
1227.45728,1298.11047,1
1227.135,1303.89453,1
1227.33911,1370.46387,1
1227.48474,1339.17139,1
1227.58716,1239.56946,1
1227.27,1326.41455,1
1227.30872,1376.52063,1
1227.89551,1370.53516,1
1227.07275,1259.63269,1
1227.732,1381.72559,1
1227.2738,1307.49829,1
1227.36389,1195.357,1
1227.64648,1337.80164,1
1227.55737,1370.16846,1
1227.01807,1378.653,1
1227.37939,1347.12134,1
1227.84924,1339.82788,1
1227.06958,1320.05322,1
1227.32153,1360.02637,1
1227.22717,1294.11707,1
1227.40967,1264.71533,1
1227.74561,1295.52942,1
1227.1925,1324.85815,1
1227.45752,1363.45,1
1227.452,1368.56714,1
1227.74707,1314.69189,1
1227.91333,1368.80481,1
1227.791,1312.09924,1
1227.05054,1361.98474,1
1227.58118,1366.18652,1
1227.5022,1341.60388,1
1227.967,1348.34546,1
1227.99475,1287.99792,1
1227.64844,1344.72021,1
1227.93115,1300.46558,1
1227.2876,1306.33923,1
1227.24792,1300.07251,1
1227.238,1347.1582,1
1227.36316,1136.08826,1
1227.34937,1301.05664,1
1227.59,1296.07043,1
1227.49341,1413.58228,1
1227.29321,1335.00842,1
1227.8252,1387.51306,1
1227.17261,1378.919,1
1227.99036,1447.62732,1
1227.241,1409.11853,1
1227.11377,1394.58154,1
1227.24731,1293.52429,1
1227.72119,1360.95056,1
1227.111,1215.12207,1
1227.26489,1365.84558,1
1227.76965,1450.82227,1
1227.63745,1289.24951,1
1227.5946,1264.81909,1
1227.26575,1331.54114,1
1227.29956,1237.46362,1
1227.52039,1449.03491,1
1227.72742,1362.12659,1
1227.58447,1349.45667,1
1227.81189,1350.0166,1
1227.80591,1300.41382,1
1227.292,1262.19031,1
1227.6189,1370.84607,1
1227.97339,1250.53613,1
1227.96265,1252.63806,1
1227.39172,1404.4978,1
1227.63367,1338.25427,1
1227.52966,1229.54565,1
1227.57129,1408.20532,1
1227.40881,1353.74634,1
1227.62939,1414.71777,1
1227.67981,1331.357,1
1227.29248,1292.32776,1
1227.6012,1344.13684,1
1227.61182,1404.72168,1
1227.35669,1256.38721,1
1227.11108,1398.26746,1
1227.11365,1314.39709,1
1227.41638,1268.37,1
1227.78821,1289.81323,1
1227.91614,1295.5011,1
1227.59424,1308.6687,1
1227.03418,1262.05042,1
1227.7428,1412.739,1
1227.09241,1247.1781,1
1227.995,1292.86084,1
1227.1001,1322.45288,1
1227.24231,1515.45959,1
1227.89087,1300.98242,1
1227.56738,1407.95862,1
1227.59412,1299.46582,1
1227.02441,1322.95508,1
1227.69287,1367.73938,1
1227.15869,1342.23633,1
1227.27429,1369.36548,1
1227.8623,1279.31421,1
1227.77271,1257.65417,1
1227.55151,1328.92468,1
1227.4624,1267.06836,1
1227.03772,1313.97009,1
1227.45081,1338.26038,1
1227.56689,1266.57764,1
1227.50671,1412.94226,1
1227.00916,1271.27112,1
1227.99768,1397.70361,1
1227.661,1419.97327,1
1227.69568,1375.91028,1
1227.97937,1329.69385,1
1227.25757,1278.066,1
1227.93408,1388.52808,1
1227.58276,1439.01453,1
1227.00964,1382.38147,1
1227.37939,1320.13464,1
1227.71423,1412.88049,1
1227.36414,1412.54919,1
1227.24329,1438.556,1
1227.40723,1456.10144,1
1227.74731,1358.239,1
1227.83533,1411.668,1
1227.869,1311.972,1
1227.3374,1308.4906,1
1227.57959,1367.49,1
1227.62061,1213.228,1
1227.14221,1227.91943,1
1227.53,1407.56018,1
1227.714,1469.25781,1
1228.48914,1464.02917,1
1228.57288,1330.45728,1
1228.8645,1308.14636,1
1228.51465,1355.55591,1
1228.957,1290.19446,1
1228.76233,1454.8999,1
1228.44336,1446.658,1
1228.75977,1274.3009,1
1228.7113,1234.99744,1
1228.29578,1325.1311,1
1228.88037,1309.98181,1
1228.61609,1322.34668,1
1228.00244,1355.1012,1
1228.51843,1296.60791,1
1228.86353,1431.05591,1
1228.99817,1301.66736,1
1228.22668,1323.6488,1
1228.9054,1281.96533,1
1228.44177,1292.20117,1
1228.3573,1319.71252,1
1228.5293,1386.68152,1
1228.47961,1258.72131,1
1228.88452,1335.28369,1
1228.73975,1358.72412,1
1228.89148,1210.40417,1
1228.23865,1365.027,1
1228.09875,1280.95337,1
1228.08154,1236.42542,1
1228.52759,1373.75,1
1228.717,1231.83313,1
1228.49658,1405.203,1
1228.64624,1368.55676,1
1228.64832,1285.25964,1
1228.78979,1305.61865,1
1228.42273,1363.36853,1
1228.23438,1274.75146,1
1228.52832,1277.33911,1
1228.101,1342.59534,1
1228.37756,1379.67932,1
1228.31177,1277.8811,1
1228.13232,1300.74023,1
1228.16077,1387.3877,1
1228.78613,1253.976,1
1228.7627,1425.16577,1
1228.62988,1313.10413,1
1228.48132,1283.29236,1
1228.41272,1297.90527,1
1228.99463,1321.54712,1
1228.36584,1350.553,1
1228.53955,1326.36853,1
1228.06628,1353.00171,1
1228.42407,1418.07715,1
1228.99939,1299.20264,1
1228.6803,1304.19934,1
1228.21558,1335.96228,1
1228.30542,1412.73425,1
1228.921,1246.95679,1
1228.00049,1321.01721,1
1228.038,1386.42371,1
1228.5658,1461.47461,1
1228.84558,1379.48132,1
1228.4978,1459.36487,1
1228.84253,1410.351,1
1228.51843,1358.95532,1
1228.90161,1273.59656,1
1228.28845,1261.09351,1
1228.56458,1292.50647,1
1228.53113,1389.901,1
1228.64929,1458.23486,1
1228.15845,1329.05334,1
1228.2207,1450.37476,1
1228.759,1255.82385,1
1228.45728,1284.24182,1
1228.11548,1319.52319,1
1228.4729,1278.81714,1
1228.54858,1388.967,1
1228.38733,1453.052,1
1228.37244,1312.88806,1
1228.826,1422.1665,1
1228.276,1372.545,1
1228.70776,1274.84033,1
1228.01343,1337.76758,1
1228.846,1315.96216,1
1228.15161,1329.636,1
1228.4906,1293.76526,1
1228.93225,1291.5741,1
1228.34131,1298.86108,1
1228.41089,1245.49414,1
1228.04333,1299.61877,1
1228.189,1338.85376,1
1228.55347,1332.90857,1
1228.91479,1294.46863,1
1228.90723,1224.48511,1
1228.12659,1383.60657,1
1228.17725,1290.12378,1
1228.23083,1297.00061,1
1228.37976,1248.49426,1
1228.64636,1261.20886,1
1228.77344,1396.30151,1
1228.04175,1348.01,1
1228.61047,1354.67834,1
1228.17444,1431.62988,1
1228.15979,1312.15381,1
1228.29309,1259.47778,1
1228.33826,1258.16687,1
1228.88379,1348.91968,1
1228.531,1333.561,1
1228.78564,1239.74146,1
1228.43,1380.79358,1
1228.93433,1260.04358,1
1228.04834,1315.36169,1
1228.85278,1280.2594,1
1228.16724,1385.83154,1
1228.693,1395.61719,1
1228.31213,1289.47729,1
1228.41711,1216.74622,1
1228.07117,1420.63135,1
1228.0166,1424.0802,1
1228.66626,1409.987,1
1228.69849,1292.13379,1
1228.87451,1321.51221,1
1228.673,1330.35059,1
1228.0343,1404.51489,1
1228.76025,1487.72791,1
1228.30957,1284.21509,1
1228.88416,1306.95557,1
1228.59033,1358.809,1
1228.20544,1334.47681,1
1228.04773,1316.38928,1
1228.52869,1353.15088,1
1228.64014,1347.1543,1
1228.14709,1380.23816,1
1228.33276,1342.71,1
1228.74817,1342.24988,1
1228.67126,1383.1748,1
1228.55823,1387.488,1
1228.07715,1389.50708,1
1228.91138,1232.81921,1
1228.74231,1292.161,1
1228.6792,1332.43237,1
1228.00989,1296.233,1
1228.3551,1335.49634,1
1228.55566,1367.89587,1
1228.141,1454.33459,1
1228.51233,1243.22717,1
1228.27649,1342.95728,1
1228.52014,1308.67493,1
1228.96716,1295.32251,1
1228.62927,1241.50378,1
1228.271,1381.12793,1
1228.39429,1429.34485,1
1228.35645,1250.06873,1
1228.68921,1330.83081,1
1228.69092,1263.18042,1
1228.89355,1345.85071,1
1228.10376,1367.69189,1
1228.2301,1369.16272,1
1229.46545,1474.34973,1
1229.1062,1299.77637,1
1229.44641,1273.18054,1
1229.41931,1293.46912,1
1229.70581,1378.75562,1
1229.839,1361.74463,1
1229.03662,1344.7937,1
1229.33142,1341.38452,1
1229.26917,1336.33337,1
1229.96265,1190.82043,1
1229.83618,1283.54089,1
1229.63232,1312.43018,1
1229.9259,1360.919,1
1229.11255,1430.92834,1
1229.96375,1481.63281,1
1229.28247,1431.39221,1
1229.24207,1491.741,1
1229.85852,1375.68872,1
1229.08545,1310.48877,1
1229.57666,1354.74536,1
1229.9668,1262.325,1
1229.23474,1328.02637,1
1229.54358,1294.8606,1
1229.158,1316.59485,1
1229.86328,1302.92029,1
1229.30969,1439.15222,1
1229.43115,1260.9386,1
1229.33838,1215.65894,1
1229.12158,1339.311,1
1229.1991,1374.41016,1
1229.39,1360.21277,1
1229.483,1337.27466,1
1229.98535,1205.58545,1
1229.50745,1368.49963,1
1229.19641,1276.86731,1
1229.41333,1358.82288,1
1229.057,1320.14941,1
1229.20288,1316.17993,1
1229.911,1336.74731,1
1229.899,1339.97009,1
1229.08,1400.7428,1
1229.65967,1306.08569,1
1229.65442,1310.25952,1
1229.36438,1300.43774,1
1229.85791,1282.15015,1
1229.37378,1259.53589,1
1229.3053,1300.94177,1
1229.15625,1379.89319,1
1229.06567,1396.364,1
1229.45056,1382.3429,1
1229.71741,1303.10083,1
1229.88843,1284.88062,1
1229.31067,1279.10852,1
1229.557,1366.49744,1
1229.081,1319.59692,1
1229.39136,1285.263,1
1229.15393,1178.62073,1
1229.65576,1278.51624,1
1229.96326,1361.24121,1
1229.82239,1222.32507,1
1229.40588,1310.50317,1
1229.04028,1403.01843,1
1229.44666,1378.13782,1
1229.08655,1340.20154,1
1229.66125,1362.25037,1
1229.02246,1315.51416,1
1229.74915,1297.95593,1
1229.82556,1328.69348,1
1229.9928,1305.44116,1
1229.68372,1260.55591,1
1229.22656,1240.752,1
1229.19128,1254.87415,1
1229.0177,1281.90149,1
1229.4552,1321.08862,1
1229.20178,1216.98059,1
1229.67334,1306.60486,1
1229.04041,1174.88843,1
1229.291,1322.251,1
1229.84167,1346.6178,1
1229.1095,1332.40015,1
1229.33008,1258.26941,1
1229.76807,1337.65564,1
1229.51917,1341.3645,1
1229.33582,1299.67163,1
1229.93811,1220.38831,1
1229.63049,1374.3241,1
1229.35059,1337.75745,1
1229.10059,1350.16577,1
1229.86792,1246.81824,1
1229.2804,1288.23926,1
1229.019,1275.826,1
1229.21045,1329.8988,1
1229.7854,1324.65271,1
1229.4657,1309.49829,1
1229.84106,1367.25684,1
1229.94275,1262.32556,1
1229.0271,1275.05945,1
1229.94531,1370.1853,1
1229.55835,1327.61182,1
1229.88647,1400.50635,1
1229.34521,1368.11975,1
1229.93909,1257.27356,1
1229.41858,1242.38025,1
1229.07581,1332.50159,1
1229.37427,1345.77039,1
1229.951,1303.87451,1
1229.76514,1406.86414,1
1229.5802,1320.23828,1
1229.89819,1333.78418,1
1229.03369,1394.264,1
1229.71094,1349.20886,1
1229.78394,1395.48181,1
1229.865,1257.66589,1
1229.77661,1281.53259,1
1229.66382,1258.52307,1
1229.70776,1345.446,1
1229.48425,1298.606,1
1229.11462,1181.09839,1
1230.05273,1348.8512,1
1230.207,1287.85388,1
1230.947,1325.46826,1
1230.41687,1446.60815,1
1230.746,1390.01221,1
1230.51746,1389.84021,1
1230.3916,1327.89563,1
1230.54822,1284.36865,1
1230.19116,1284.18042,1
1230.40625,1415.73462,1
1230.48792,1344.617,1
1230.61536,1275.63757,1
1230.51782,1286.02881,1
1230.33472,1289.4585,1
1230.9325,1361.9198,1
1230.84558,1438.08325,1
1230.27893,1403.24133,1
1230.83484,1348.69763,1
1230.57629,1334.75635,1
1230.46,1376.57971,1
1230.96008,1359.89954,1
1230.1582,1443.711,1
1230.44812,1397.87585,1
1230.74512,1353.10852,1
1230.76184,1336.27686,1
1230.61133,1258.09717,1
1230.32251,1346.51917,1
1230.06238,1259.2666,1
1230.32471,1345.69958,1
1230.126,1366.66089,1
1230.38318,1299.29968,1
1230.29028,1310.38538,1
1230.30908,1256.92822,1
1230.83545,1345.026,1
1230.80811,1297.214,1
1230.85,1200.31177,1
1230.62268,1225.95154,1
1230.69678,1302.274,1
1230.546,1476.711,1
1230.88452,1376.30725,1
1230.35144,1368.88269,1
1230.501,1388.04541,1
1230.929,1309.21167,1
1230.1991,1470.57507,1
1230.49451,1343.982,1
1230.72839,1339.92053,1
1230.60132,1224.62451,1
1230.57227,1328.29138,1
1230.06677,1272.83,1
1230.17615,1308.74524,1
1230.49854,1295.66748,1
1230.2793,1318.6792,1
1230.41235,1368.06287,1
1230.561,1302.70972,1
1230.20972,1368.016,1
1230.18311,1378.86609,1
1230.34741,1308.92029,1
1230.19653,1392.50024,1
1230.90735,1265.27808,1
1230.85217,1279.04236,1
1230.5022,1286.50708,1
1230.09607,1325.42529,1
1230.7478,1400.35425,1
1230.71045,1339.89441,1
1230.362,1305.51563,1
1230.21753,1343.15686,1
1230.54419,1409.48157,1
1230.66211,1405.22693,1
1230.43884,1269.14319,1
1230.12427,1362.09229,1
1230.11987,1265.98132,1
1230.31323,1359.5321,1
1230.18042,1280.61169,1
1230.25879,1356.69531,1
1230.9668,1343.14087,1
1230.94189,1285.52539,1
1230.55774,1325.324,1
1230.84729,1398.03809,1
1230.8031,1336.564,1
1230.44263,1386.7561,1
1230.52283,1401.54883,1
1230.21033,1367.30884,1
1230.22119,1367.98389,1
1230.12927,1319.18628,1
1230.15222,1357.45654,1
1230.82031,1270.33325,1
1230.55823,1376.16638,1
1230.36243,1414.23694,1
1230.93726,1329.86975,1
1230.25769,1368.18188,1
1230.252,1328.25989,1
1230.082,1276.91516,1
1230.3645,1357.15381,1
1230.11731,1268.65735,1
1230.5365,1356.29907,1
1230.34485,1371.06592,1
1230.78931,1363.74768,1
1230.36755,1327.96057,1
1230.4115,1215.78564,1
1230.22925,1420.97534,1
1230.702,1446.82544,1
1230.27209,1266.18884,1
1230.49341,1271.65686,1
1230.25146,1426.42773,1
1230.11768,1337.11584,1
1230.01465,1375.60352,1
1230.90881,1327.02637,1
1230.51416,1415.15479,1
1230.496,1415.59924,1
1230.17529,1281.21826,1
1230.977,1304.7926,1
1230.36438,1362.03748,1
1230.62585,1379.66467,1
1230.68616,1386.19031,1
1230.53735,1291.76013,1
1230.42737,1221.14087,1
1230.29956,1321.20117,1
1230.48474,1366.27661,1
1230.76331,1302.8125,1
1230.835,1447.51953,1
1230.74329,1441.40552,1
1230.21985,1263.72131,1
1230.47168,1367.52808,1
1230.70032,1287.82629,1
1230.403,1269.40479,1
1230.21985,1250.70361,1
1230.04077,1355.10571,1
1230.71411,1279.51929,1
1230.73364,1413.00427,1
1230.78552,1347.48743,1
1230.66223,1307.65845,1
1230.47131,1347.787,1
1230.7915,1449.21045,1
1230.81982,1320.406,1
1230.78284,1408.04065,1
1230.64124,1298.19336,1
1230.02307,1247.32507,1
1230.28479,1386.30066,1
1230.96387,1281.87891,1
1230.7572,1296.83252,1
1230.33337,1394.75916,1
1230.55444,1387.571,1
1230.83728,1375.72693,1
1230.33008,1322.4718,1
1230.787,1375.87,1
1230.22485,1420.218,1
1231.27991,1256.82666,1
1231.16541,1256.696,1
1231.507,1350.44385,1
1231.74744,1332.60217,1
1231.84387,1340.01123,1
1231.44031,1315.76062,1
1231.087,1337.18494,1
1231.976,1329.74316,1
1231.68689,1375.25391,1
1231.21655,1317.39429,1
1231.30347,1306.31714,1
1231.52539,1308.34265,1
1231.84216,1258.69482,1
1231.42029,1389.58447,1
1231.20752,1312.74084,1
1231.22546,1330.57776,1
1231.03564,1332.12317,1
1231.66272,1294.14758,1
1231.13928,1432.26807,1
1231.81384,1274.08191,1
1231.64368,1358.57813,1
1231.79614,1322.18225,1
1231.65283,1268.92529,1
1231.62061,1364.039,1
1231.04,1269.6488,1
1231.83826,1302.27441,1
1231.862,1419.69788,1
1231.28027,1346.99121,1
1231.6886,1372.41858,1
1231.8606,1351.85864,1
1231.25647,1354.949,1
1231.5769,1400.31372,1
1231.474,1412.168,1
1231.03174,1355.06738,1
1231.1311,1314.65808,1
1231.28613,1390.44714,1
1231.13708,1350.71692,1
1231.85754,1314.84888,1
1231.95959,1313.78687,1
1231.94971,1326.18677,1
1231.53931,1301.44141,1
1231.66553,1291.15808,1
1231.70142,1281.43286,1
1231.286,1361.18176,1
1231.81018,1350.97791,1
1231.67371,1209.801,1
1231.22729,1312.927,1
1231.27368,1318.29761,1
1231.83057,1354.03516,1
1231.83093,1199.66113,1
1231.85034,1319.99988,1
1231.78711,1251.764,1
1231.42993,1339.708,1
1231.00745,1337.57446,1
1231.47083,1414.1886,1
1231.83057,1270.49646,1
1231.74365,1371.80273,1
1231.6344,1217.86047,1
1231.65588,1332.74609,1
1231.611,1320.99146,1
1231.72729,1300.27319,1
1231.685,1347.84985,1
1231.82813,1194.67188,1
1231.48889,1302.30872,1
1231.8728,1301.038,1
1231.37158,1275.51416,1
1231.87146,1234.25757,1
1231.89575,1454.09619,1
1231.36646,1352.13171,1
1231.19348,1360.36646,1
1231.94031,1312.67957,1
1231.69019,1351.28589,1
1231.33057,1325.60583,1
1231.25781,1285.953,1
1231.82422,1376.43347,1
1231.30334,1285.06458,1
1231.24255,1364.2511,1
1231.82983,1423.52319,1
1231.37793,1310.2334,1
1231.37488,1422.29993,1
1231.4707,1359.93286,1
1231.12183,1322.5199,1
1231.265,1386.27625,1
1231.59631,1320.26025,1
1231.44641,1242.41125,1
1231.05737,1297.29089,1
1231.03418,1273.56738,1
1231.39087,1388.44714,1
1231.89514,1272.35059,1
1231.66809,1364.67078,1
1231.25439,1440.91028,1
1231.53943,1333.44873,1
1231.51929,1426.17786,1
1231.796,1224.33337,1
1231.4436,1335.17773,1
1231.15308,1369.79968,1
1231.057,1319.63708,1
1231.23547,1238.05518,1
1231.69971,1337.959,1
1231.9353,1273.48962,1
1231.82825,1268.87915,1
1231.55615,1253.663,1
1231.7373,1265.261,1
1231.45667,1325.69507,1
1231.95349,1360.43066,1
1231.50073,1243.34546,1
1231.571,1344.53711,1
1231.257,1404.33362,1
1231.57886,1364.63611,1
1231.36011,1295.89246,1
1231.47974,1323.1333,1
1231.71448,1264.905,1
1231.56714,1294.50977,1
1231.258,1288.78,1
1231.62134,1342.36487,1
1231.50012,1328.7522,1
1231.1001,1326.88257,1
1231.73108,1287.83862,1
1231.056,1302.06055,1
1231.7478,1400.182,1
1231.35535,1308.16418,1
1231.53015,1345.62012,1
1231.749,1317.4469,1
1231.70508,1519.10278,1
1231.5061,1367.56592,1
1231.63269,1284.09485,1
1231.40894,1483.41479,1
1231.28308,1369.0343,1
1231.823,1368.57483,1
1231.73926,1378.17627,1
1231.31787,1444.44177,1
1231.933,1353.1145,1
1231.06152,1313.01587,1
1231.748,1366.63611,1
1231.7301,1472.827,1
1231.444,1289.101,1
1231.85144,1347.09619,1
1231.58459,1356.37756,1
1231.37341,1322.13049,1
1231.9303,1344.69983,1
1231.55859,1252.88843,1
1231.81335,1332.899,1
1232.2644,1388.15955,1
1232.24475,1309.379,1
1232.41357,1298.47534,1
1232.6687,1380.71094,1
1232.85815,1291.44714,1
1232.64587,1314.6687,1
1232.60718,1396.55017,1
1232.96228,1213.63354,1
1232.37073,1239.337,1
1232.45959,1268.147,1
1232.29529,1383.86548,1
1232.0293,1280.83813,1
1232.83179,1381.62927,1
1232.58569,1400.00977,1
1232.7312,1300.76074,1
1232.502,1343.22144,1
1232.00867,1286.48242,1
1232.43127,1346.89661,1
1232.78186,1352.42688,1
1232.7948,1208.36646,1
1232.152,1247.75562,1
1232.57739,1326.21021,1
1232.22449,1294.27441,1
1232.01526,1384.83362,1
1232.2218,1339.07971,1
1232.51917,1238.97119,1
1232.59521,1263.60168,1
1232.12036,1309.71985,1
1232.158,1272.18579,1
1232.25049,1328.935,1
1232.27441,1439.815,1
1232.07288,1274.39917,1
1232.18408,1248.86731,1
1232.281,1341.8772,1
1232.84326,1268.47363,1
1232.59949,1449.20264,1
1232.54736,1419.8739,1
1232.592,1333.62415,1
1232.28613,1313.39539,1
1232.65576,1249.763,1
1232.78455,1347.96741,1
1232.98389,1322.57568,1
1232.57068,1190.74182,1
1232.02856,1314.05725,1
1232.48779,1408.44141,1
1232.54272,1311.11707,1
1232.67139,1277.81873,1
1232.18652,1427.582,1
1232.29651,1407.38879,1
1232.77478,1299.92725,1
1232.348,1404.26587,1
1232.54333,1321.89124,1
1232.49792,1249.90625,1
1232.95972,1273.79541,1
1232.03967,1316.5907,1
1232.57556,1303.19727,1
1232.73145,1309.67334,1
1232.58594,1369.493,1
1232.87427,1372.53174,1
1232.69727,1142.80493,1
1232.857,1241.77393,1
1232.06982,1268.42712,1
1232.0575,1262.99951,1
1232.551,1375.23547,1
1232.366,1306.28687,1
1232.3396,1286.1698,1
1232.53479,1373.82031,1
1232.81274,1381.18616,1
1232.12366,1284.76587,1
1232.92261,1205.28552,1
1232.36218,1376.61133,1
1232.9209,1393.095,1
1232.1427,1368.64758,1
1232.88416,1321.74976,1
1232.54565,1351.38586,1
1232.41467,1293.956,1
1232.4967,1324.49988,1
1232.24524,1332.219,1
1232.84851,1273.19507,1
1232.85559,1306.584,1
1232.11157,1382.43225,1
1232.4043,1355.29211,1
1232.41089,1377.8418,1
1232.66125,1358.4563,1
1232.80249,1283.26538,1
1232.41113,1399.88025,1
1232.64526,1321.38464,1
1232.41516,1410.73071,1
1232.30811,1291.73022,1
1232.78711,1337.66711,1
1232.55872,1285.43323,1
1232.31409,1368.30676,1
1232.43811,1452.254,1
1232.215,1302.97278,1
1232.30945,1277.79749,1
1232.47986,1387.07959,1
1232.92078,1304.293,1
1232.63245,1318.602,1
1232.22119,1211.62683,1
1232.22742,1279.01819,1
1232.35632,1229.59241,1
1232.04932,1400.58643,1
1232.45361,1189.01941,1
1232.053,1316.35815,1
1232.27673,1394.9176,1
1232.53369,1300.08643,1
1232.44458,1316.48962,1
1232.90015,1378.985,1
1232.06653,1434.22754,1
1232.1947,1336.449,1
1232.38428,1282.93286,1
1232.28955,1343.724,1
1232.46777,1169.49988,1
1232.10364,1283.79456,1
1232.12646,1270.41943,1
1232.69739,1406.176,1
1232.58582,1245.97583,1
1232.08081,1380.35059,1
1232.13538,1312.714,1
1232.06445,1235.14221,1
1232.91833,1341.90247,1
1232.69153,1373.30518,1
1232.70544,1320.34863,1
1232.03821,1363.43213,1
1232.07715,1346.58057,1
1232.54871,1413.94873,1
1232.23889,1313.94812,1
1232.94714,1436.0813,1
1232.34717,1289.724,1
1232.00354,1341.77124,1
1232.98682,1366.46606,1
1232.91309,1387.78674,1
1232.08435,1298.86377,1
1232.9541,1342.91077,1
1232.57507,1360.07886,1
1232.22681,1236.48328,1
1233.6344,1362.39709,1
1233.22021,1209.07825,1
1233.62866,1345.30042,1
1233.409,1377.73828,1
1233.60938,1327.83533,1
1233.481,1359.41565,1
1233.63293,1280.08765,1
1233.32214,1258.1405,1
1233.04346,1253.335,1
1233.47791,1329.33777,1
1233.29187,1391.51074,1
1233.67712,1292.61121,1
1233.64551,1270.67456,1
1233.07568,1271.63062,1
1233.84766,1384.95984,1
1233.80579,1286.66211,1
1233.20886,1334.319,1
1233.71777,1398.6405,1
1233.03955,1309.4198,1
1233.46008,1343.41541,1
1233.44519,1352.867,1
1233.72937,1253.2627,1
1233.25989,1312.42151,1
1233.4718,1299.11609,1
1233.61353,1351.31311,1
1233.06018,1329.64575,1
1233.70679,1416.62476,1
1233.75549,1361.85754,1
1233.53015,1325.87817,1
1233.1615,1299.74756,1
1233.77625,1465.05884,1
1233.98877,1274.41382,1
1233.77612,1359.043,1
1233.28027,1255.76208,1
1233.9519,1361.8894,1
1233.483,1410.92419,1
1233.97266,1230.99585,1
1233.84448,1352.61877,1
1233.84924,1280.54309,1
1233.26953,1436.5863,1
1233.37146,1221.13953,1
1233.60547,1246.50513,1
1233.05347,1319.1665,1
1233.77515,1302.10791,1
1233.26147,1380.14954,1
1233.71875,1317.8551,1
1233.68579,1334.64063,1
1233.52942,1253.9635,1
1233.70581,1359.84875,1
1233.026,1215.77466,1
1233.46838,1251.47937,1
1233.495,1368.20728,1
1233.39734,1323.9707,1
1233.24,1316.96558,1
1233.28784,1334.39453,1
1233.08081,1271.57385,1
1233.21765,1321.039,1
1233.29,1313.486,1
1233.9198,1311.14014,1
1233.325,1357.30078,1
1233.86316,1282.51965,1
1233.204,1251.14307,1
1233.72412,1397.68835,1
1233.75378,1249.19263,1
1233.5481,1253.72571,1
1233.95349,1285.31555,1
