Assay1 Amplitude,Assay2 Amplitude,Cluster
1280.18494,1316.32361,1
1280.87634,1429.96826,1
1280.26038,1339.67334,1
1280.766,1360.66077,1
1280.326,1270.03662,1
1280.6377,1308.057,1
1280.66675,1420.79846,1
1280.54688,1382.29163,1
1280.24292,1441.81335,1
1280.16467,1383.18262,1
1280.81763,1350.17407,1
1280.59277,1246.25488,1
1280.90552,1285.14307,1
1280.71411,1381.47864,1
1280.62439,1379.05566,1
1280.59351,1276.601,1
1280.48694,1349.82727,1
1280.2251,1263.71143,1
1280.00867,1351.31775,1
1280.61511,1271.05835,1
1280.4342,1328.89355,1
1280.6438,1364.71008,1
1280.44983,1289.09863,1
1280.67847,1359.35376,1
1280.114,1373.70471,1
1280.39246,1323.5752,1
1280.88159,1348.499,1
1280.2251,1424.79688,1
1280.68494,1332.631,1
1280.82849,1336.82922,1
1280.119,1441.97559,1
1280.44116,1271.47,1
1280.53638,1244.2168,1
1280.11389,1337.93835,1
1280.83911,1365.63574,1
1280.32227,1325.73071,1
1280.01709,1267.816,1
1280.93262,1381.908,1
1280.42273,1352.71753,1
1280.41821,1294.00366,1
1280.77283,1239.44189,1
1280.79175,1296.92883,1
1280.19946,1295.51514,1
1280.21338,1385.85229,1
1280.613,1270.57153,1
1280.07544,1396.45911,1
1280.52075,1474.12891,1
1280.13416,1442.53235,1
1280.54211,1326.33093,1
1280.5979,1319.7998,1
1280.14355,1269.13806,1
1280.71851,1303.83032,1
1280.16357,1412.40625,1
1280.54736,1406.03979,1
1280.5625,1404.36121,1
1280.68689,1275.58533,1
1280.28625,1296.15552,1
1280.19788,1380.775,1
1280.94751,1372.32764,1
1280.32751,1283.659,1
1280.57385,1444.40186,1
1280.45374,1402.66956,1
1280.28979,1327.99573,1
1280.38647,1374.41736,1
1280.0166,1422.99,1
1280.162,1313.56421,1
1280.44568,1335.54053,1
1280.501,1242.28528,1
1280.94287,1259.51233,1
1280.87952,1358.60437,1
1280.65613,1422.27844,1
1280.98938,1346.04675,1
1280.10889,1294.55127,1
1280.49475,1281.84949,1
1280.342,1414.59155,1
1280.46814,1320.02966,1
1280.33337,1424.583,1
1280.86914,1365.2041,1
1280.37854,1369.64148,1
1280.85339,1402.46045,1
1280.13684,1291.32861,1
1280.74487,1347.96606,1
1280.68958,1243.7561,1
1280.8363,1266.554,1
1280.73523,1335.61475,1
1280.69641,1248.53711,1
1280.9425,1406.9823,1
1280.8811,1332.3335,1
1280.9353,1342.17041,1
1280.06689,1287.65576,1
1280.80957,1337.99976,1
1280.106,1324.59375,1
1280.45227,1348.6123,1
1280.42822,1401.20435,1
1280.93811,1278.70227,1
1280.35522,1298.24011,1
1280.3092,1384.02649,1
1280.42847,1359.902,1
1280.0387,1435.6123,1
1280.82788,1233.503,1
1280.07935,1315.6239,1
1280.64124,1315.982,1
1280.26733,1295.5426,1
1280.25842,1246.86353,1
1280.5752,1385.18,1
1280.2251,1255.39392,1
1280.53284,1387.78259,1
1280.03076,1305.89014,1
1280.74023,1467.17468,1
1280.4812,1304.29736,1
1280.08948,1339.14563,1
1280.72192,1417.30139,1
1280.5719,1320.39709,1
1280.9281,1292.22119,1
1280.54651,1315.72327,1
1280.78455,1304.96387,1
1280.27136,1413.4928,1
1280.38684,1325.44348,1
1280.06482,1315.318,1
1280.79089,1415.29736,1
1280.06934,1408.118,1
1280.06421,1288.14282,1
1280.32642,1503.02075,1
1280.80151,1382.26843,1
1280.67383,1373.82153,1
1280.44653,1367.923,1
1280.74353,1410.56775,1
1280.39258,1482.02124,1
1280.44739,1349.52271,1
1280.37244,1387.82678,1
1280.63879,1309.2594,1
1281.65454,1324.75293,1
1281.523,1447.84851,1
1281.07385,1275.08643,1
1281.35779,1343.701,1
1281.83179,1329.38257,1
1281.02478,1285.53479,1
1281.86877,1349.42883,1
1281.70154,1261.74158,1
1281.34351,1331.37048,1
1281.17871,1344.90881,1
1281.35388,1329.24927,1
1281.17859,1435.93042,1
1281.50037,1387.76184,1
1281.67688,1239.36011,1
1281.15259,1344.45874,1
1281.98853,1420.656,1
1281.13672,1359.696,1
1281.247,1321.79565,1
1281.64185,1346.101,1
1281.95972,1219.80554,1
1281.69116,1398.46753,1
1281.49976,1352.82666,1
1281.93,1351.08569,1
1281.386,1305.45581,1
1281.89966,1299.56848,1
1281.54309,1295.22681,1
1281.6322,1416.74353,1
1281.35266,1360.91284,1
1281.61951,1299.662,1
1281.86475,1369.18835,1
1281.812,1291.75659,1
1281.02588,1368.23645,1
1281.90674,1391.23889,1
1281.349,1261.1261,1
1281.95776,1350.5448,1
1281.51147,1405.14856,1
1281.67932,1377.04065,1
1281.39734,1444.02844,1
1281.02344,1420.44971,1
1281.25281,1296.95325,1
1281.11267,1447.011,1
1281.15015,1422.28992,1
1281.02869,1307.63574,1
1281.404,1292.5332,1
1281.40723,1373.7345,1
1281.66516,1404.48987,1
1281.63123,1256.89148,1
1281.76221,1342.20007,1
1281.26172,1386.27551,1
1281.51135,1262.59229,1
1281.14746,1332.86462,1
1281.27991,1356.21155,1
1281.50146,1249.54846,1
1281.36194,1378.95032,1
1281.08167,1327.55969,1
1281.55469,1365.923,1
1281.03,1394.263,1
1281.24927,1322.85022,1
1281.147,1460.34668,1
1281.16846,1344.71008,1
1281.78931,1314.66626,1
1281.07715,1276.29089,1
1281.46228,1257.07532,1
1281.08118,1398.69666,1
1281.57947,1325.89526,1
1281.04309,1411.75879,1
1281.1333,1221.48071,1
1281.9834,1271.21973,1
1281.84155,1336.70923,1
1281.91711,1424.4093,1
1281.44556,1347.67273,1
1281.35022,1350.52917,1
1281.58435,1287.17261,1
1281.971,1374.48779,1
1281.36609,1278.15649,1
1281.71448,1385.73254,1
1281.8584,1365.45,1
1281.39685,1278.61987,1
1281.58142,1302.45959,1
1281.35425,1460.40442,1
1281.09253,1319.01465,1
1281.19226,1315.49646,1
1281.69568,1327.65735,1
1281.23682,1393.89136,1
1281.12109,1273.295,1
1281.82825,1318.38452,1
1281.33264,1252.14441,1
1281.86279,1388.75037,1
1281.8833,1231.97974,1
1281.67407,1275.03992,1
1281.25134,1262.97632,1
1281.49268,1284.92957,1
1281.893,1383.53992,1
1281.5531,1449.65869,1
1281.17676,1243.308,1
1281.91992,1250.23108,1
1281.30994,1354.86414,1
1281.64978,1196.03186,1
1281.25342,1420.42883,1
1281.64148,1309.88428,1
1281.37378,1325.14392,1
1281.65491,1287.26062,1
1281.87854,1336.75818,1
1281.33289,1311.325,1
1281.37219,1382.14685,1
1281.67419,1415.02808,1
1281.00342,1395.13635,1
1281.88843,1391.11353,1
1281.7373,1353.92578,1
1281.42,1271.78772,1
1281.19,1356.26709,1
1281.561,1354.44128,1
1281.55518,1397.60474,1
1281.46448,1347.43713,1
1281.81506,1284.54651,1
1281.37354,1355.311,1
1281.38916,1340.553,1
1281.53882,1344.89624,1
1281.4801,1361.74146,1
1281.68555,1295.91138,1
1281.89722,1342.242,1
1281.69031,1254.82019,1
1281.9635,1385.23572,1
1281.276,1406.42944,1
1281.889,1388.84338,1
1281.8634,1353.27075,1
1281.18689,1290.75049,1
1281.62231,1385.59106,1
1281.93481,1493.49609,1
1281.88354,1289.09253,1
1281.48926,1290.4574,1
1281.106,1336.39209,1
1281.89807,1395.62952,1
1281.76636,1369.75793,1
1281.86426,1351.398,1
1281.0365,1295.49036,1
1281.95374,1329.77917,1
1282.93347,1395.63721,1
1282.35144,1392.535,1
1282.69092,1364.345,1
1282.12817,1318.21313,1
1282.23914,1389.00061,1
1282.47754,1268.351,1
1282.69214,1344.953,1
1282.536,1324.8606,1
1282.2113,1346.55994,1
1282.19263,1364.99634,1
1282.97192,1440.71973,1
1282.982,1264.70227,1
1282.73511,1295.85229,1
1282.029,1394.077,1
1282.57227,1277.27856,1
1282.01172,1345.87646,1
1282.83447,1305.926,1
1282.19312,1318.56262,1
1282.55127,1366.3584,1
1282.72571,1344.64319,1
1282.01892,1435.2,1
1282.28857,1326.40942,1
1282.46619,1348.0426,1
1282.41272,1319.26025,1
1282.77161,1315.94214,1
1282.59436,1189.26282,1
1282.56506,1369.91125,1
1282.63428,1345.54858,1
1282.72559,1301.76135,1
1282.29626,1253.83154,1
1282.61462,1450.93274,1
1282.18555,1419.16309,1
1282.2804,1372.1355,1
1282.55774,1408.528,1
1282.16992,1398.75854,1
1282.666,1281.57373,1
1282.52832,1286.23413,1
1282.99756,1288.22144,1
1282.48853,1245.63232,1
1282.51917,1312.805,1
1282.00452,1285.08215,1
1282.72791,1349.46362,1
1282.42957,1374.17834,1
1282.86121,1281.12012,1
1282.97791,1369.09509,1
1282.321,1390.341,1
1282.24158,1333.30212,1
1282.51526,1353.58533,1
1282.63416,1354.566,1
1282.04553,1289.32153,1
1282.1947,1296.53784,1
1282.27173,1392.04272,1
1282.67493,1308.33191,1
1282.62781,1305.21069,1
1282.16443,1250.026,1
1282.64966,1368.45764,1
1282.553,1384.4823,1
1282.66687,1305.61389,1
1282.44824,1256.31213,1
1282.66052,1341.90356,1
1282.83545,1263.06335,1
1282.91333,1283.99841,1
1282.93616,1372.55542,1
1282.19019,1353.94177,1
1282.4519,1267.03992,1
1282.51257,1266.55481,1
1282.15759,1304.13843,1
1282.56226,1272.125,1
1282.71777,1375.706,1
1282.37317,1229.18225,1
1282.7489,1327.95093,1
1282.25269,1291.01587,1
1282.03552,1368.64807,1
1282.83643,1313.03479,1
1282.44446,1359.00342,1
1282.51782,1229.68616,1
1282.518,1362.4325,1
1282.521,1350.37244,1
1282.86646,1401.9281,1
1282.80823,1353.39136,1
1282.57141,1354.76282,1
1282.99182,1348.25061,1
1282.39819,1300.24951,1
1282.32019,1312.49463,1
1282.21045,1310.99121,1
1282.58118,1414.36609,1
1282.16089,1439.75891,1
1282.49329,1342.27258,1
1282.14722,1349.08582,1
1282.31689,1358.444,1
1282.42041,1293.11487,1
1282.27832,1360.17273,1
1282.985,1327.44055,1
1282.40918,1290.71057,1
1282.58374,1443.844,1
1282.64014,1237.27539,1
1282.68115,1395.1178,1
1282.70032,1395.45874,1
1282.00989,1397.69824,1
1282.144,1265.74109,1
1282.80261,1312.2572,1
1282.10046,1322.26038,1
1282.21191,1311.71423,1
1282.80493,1247.04431,1
1282.66565,1371.2655,1
1282.97388,1314.57874,1
1282.90564,1397.49072,1
1282.66809,1380.00732,1
1282.52014,1289.18176,1
1282.658,1298.2467,1
1282.91907,1217.37463,1
1282.51038,1440.90125,1
1282.39136,1407.48572,1
1282.69006,1437.23853,1
1282.29822,1297.622,1
1282.16882,1349.2196,1
1282.04932,1460.95715,1
1282.839,1397.75342,1
1282.9325,1375.8197,1
1282.27637,1292.77979,1
1282.74524,1462.64746,1
1282.66467,1442.486,1
1282.62561,1410.265,1
1282.25134,1374.73267,1
1282.90576,1287.86194,1
1283.80969,1431.76184,1
1283.22314,1390.57776,1
1283.14124,1371.61755,1
1283.9259,1314.59473,1
1283.43079,1298.058,1
1283.26477,1346.42273,1
1283.6488,1427.81421,1
1283.47681,1353.16309,1
1283.599,1325.15076,1
1283.99512,1265.84741,1
1283.05444,1285.76514,1
1283.31567,1338.14124,1
1283.24622,1301.4563,1
1283.91785,1297.62036,1
1283.2334,1361.78186,1
1283.23792,1308.96045,1
1283.20386,1245.33289,1
1283.386,1360.6803,1
1283.53333,1333.34338,1
1283.15125,1361.82825,1
1283.03552,1330.78357,1
1283.88062,1275.1969,1
1283.17175,1294.83948,1
1283.86523,1379.55115,1
1283.66467,1344.15063,1
1283.12085,1271.98694,1
1283.61169,1365.30347,1
1283.98047,1319.081,1
1283.11548,1373.20642,1
1283.60315,1346.85669,1
1283.19019,1367.97327,1
1283.31384,1348.83472,1
1283.72375,1301.743,1
1283.38464,1384.90833,1
1283.42346,1444.65442,1
1283.73621,1259.45056,1
1283.904,1355.8949,1
1283.74841,1357.63367,1
1283.10876,1355.86633,1
1283.25244,1329.28394,1
1283.35767,1376.3147,1
1283.505,1352.21692,1
1283.34875,1416.83569,1
1283.15454,1378.4613,1
1283.56,1344.51538,1
1283.76062,1315.321,1
1283.65955,1340.53589,1
1283.54089,1456.03906,1
1283.87427,1386.187,1
1283.50732,1410.18347,1
1283.67712,1384.589,1
1283.68713,1381.48047,1
1283.08044,1333.99744,1
1283.94055,1365.48962,1
1283.67615,1298.37646,1
1283.69238,1285.17725,1
1283.68494,1346.59631,1
1283.90271,1279.72339,1
1283.63513,1303.83374,1
1283.94958,1432.38318,1
1283.98853,1301.78564,1
1283.01868,1300.8158,1
1283.07507,1372.73865,1
1283.11865,1295.69055,1
1283.93579,1325.12573,1
1283.68823,1331.54028,1
1283.699,1347.16992,1
1283.13379,1397.99585,1
1283.82214,1320.48389,1
1283.9917,1408.09546,1
1283.07568,1335.0177,1
1283.07959,1321.59741,1
1283.6521,1286.28271,1
1283.36426,1342.29761,1
1283.91162,1279.96045,1
1283.4469,1367.4259,1
1283.625,1256.3866,1
1283.58472,1244.27087,1
1283.01624,1309.14819,1
1283.84192,1410.59448,1
1283.07947,1209.627,1
1283.986,1412.05261,1
1283.24585,1304.36316,1
1283.18518,1382.27979,1
1283.69153,1361.02014,1
1283.49988,1282.024,1
1283.07581,1270.10107,1
1283.148,1340.91418,1
1283.76929,1290.83386,1
1283.03833,1279.72144,1
1283.19739,1302.30078,1
1283.18774,1261.25464,1
1283.71936,1300.3407,1
1283.47046,1387.93738,1
1283.48145,1380.50391,1
1283.389,1261.50073,1
1283.083,1369.119,1
1283.54773,1314.7406,1
1283.91882,1315.64087,1
1283.93921,1362.497,1
1284.887,1483.192,1
1284.0752,1411.942,1
1284.69543,1344.07874,1
1284.00623,1277.97119,1
1284.259,1315.16687,1
1284.32507,1367.70764,1
1284.43567,1406.455,1
1284.84729,1349.47913,1
1284.14209,1453.0448,1
1284.13525,1443.66736,1
1284.68811,1303.08679,1
1284.25623,1307.625,1
1284.16443,1380.88318,1
1284.88757,1364.52393,1
1284.61121,1412.51746,1
1284.50391,1377.5907,1
1284.00208,1448.636,1
1284.383,1333.19617,1
1284.88916,1403.81116,1
1284.0929,1361.27417,1
1284.95374,1383.05835,1
1284.22583,1333.03149,1
1284.3092,1427.776,1
1284.08179,1295.30835,1
1284.10291,1251.04089,1
1284.5907,1359.06616,1
1284.02576,1401.30408,1
1284.58679,1373.99036,1
1284.064,1363.1377,1
1284.57385,1321.95337,1
1284.03552,1356.10632,1
1284.40369,1334.315,1
1284.1394,1383.62207,1
1284.129,1400.64038,1
1284.85083,1249.5592,1
1284.283,1299.72888,1
1284.246,1375.52063,1
1284.824,1391.332,1
1284.60376,1275.49341,1
1284.491,1409.67615,1
1284.64758,1363.41174,1
1284.78687,1480.08716,1
1284.9751,1408.37927,1
1284.88159,1359.20789,1
1284.55432,1341.14868,1
1284.76331,1282.01648,1
1284.27307,1350.531,1
1284.79956,1313.961,1
1284.28528,1327.76465,1
1284.88293,1312.97864,1
1284.10376,1315.59167,1
1284.68652,1370.09766,1
1284.41089,1304.02393,1
1284.19543,1359.67834,1
1284.41992,1366.843,1
1284.26038,1411.78442,1
1284.20178,1281.35486,1
1284.6106,1332.29858,1
1284.76343,1467.11084,1
1284.90015,1284.78357,1
1284.12354,1376.69849,1
1284.22534,1372.68225,1
1284.8811,1326.33923,1
1284.47241,1295.09082,1
1284.60864,1350.84375,1
1284.23267,1267.83435,1
1284.47412,1365.23657,1
1284.23975,1303.58167,1
1284.74854,1249.59656,1
1284.56409,1302.15479,1
1284.41309,1392.638,1
1284.3916,1343.79871,1
1284.45959,1342.00574,1
1284.67444,1337.457,1
1284.95667,1264.46472,1
1284.65735,1276.39233,1
1284.35156,1391.086,1
1284.08667,1267.59277,1
1284.27148,1436.946,1
1284.66431,1280.92126,1
1284.1377,1386.46655,1
1284.09668,1307.63,1
1284.67542,1271.82593,1
1284.944,1320.18494,1
1284.48572,1401.22913,1
1284.25317,1362.23267,1
1284.93311,1251.85852,1
1284.68848,1409.23108,1
1284.94177,1309.974,1
1284.45935,1347.177,1
1284.36621,1360.499,1
1284.34827,1316.9375,1
1284.53955,1274.97693,1
1284.52075,1386.47913,1
1284.914,1267.91333,1
1284.59424,1412.371,1
1284.38464,1303.70947,1
1284.27673,1364.58008,1
1284.07556,1212.602,1
1284.00049,1266.34241,1
1284.73889,1335.50757,1
1284.0144,1296.19055,1
1284.03381,1276.77832,1
1284.17383,1371.37317,1
1284.39465,1294.5083,1
1284.03369,1159.10791,1
1284.03723,1287.4281,1
1284.93628,1336.1427,1
1284.38391,1313.08215,1
1284.69019,1317.87073,1
1284.281,1399.26611,1
1284.29126,1237.66943,1
1284.37476,1426.537,1
1284.99731,1301.744,1
1284.95728,1312.04907,1
1285.01807,1342.06726,1
1285.352,1311.59644,1
1285.73633,1360.40442,1
1285.6355,1365.08789,1
1285.70911,1307.40076,1
1285.08948,1370.25671,1
1285.68481,1290.33264,1
1285.12891,1344.06677,1
1285.55334,1252.71423,1
1285.15015,1255.44861,1
1285.76135,1239.08276,1
1285.90625,1323.9054,1
1285.34558,1300.66333,1
1285.85327,1316.02356,1
1285.25073,1316.85,1
1285.64368,1447.05347,1
1285.61914,1265.95337,1
1285.83325,1350.2655,1
1285.03345,1381.081,1
1285.46045,1328.79822,1
1285.14734,1346.54919,1
1285.7002,1393.08691,1
1285.3429,1266.16711,1
1285.81189,1321.52124,1
1285.28931,1307.29211,1
1285.14319,1321.96436,1
1285.282,1367.13074,1
1285.23193,1357.341,1
1285.062,1357.7196,1
1285.87317,1283.9585,1
1285.03833,1375.57312,1
1285.38489,1353.32312,1
1285.38623,1362.89392,1
1285.529,1451.12988,1
1285.59558,1357.877,1
1285.09668,1369.11121,1
1285.3678,1248.765,1
1285.00183,1340.31152,1
1285.89954,1333.45349,1
1285.79736,1477.14441,1
1285.91577,1307.04358,1
1285.35693,1332.962,1
1285.04736,1358.5415,1
1285.0929,1257.3645,1
1285.677,1402.8866,1
1285.10742,1269.37256,1
1285.536,1423.64319,1
1285.766,1260.51013,1
1285.79919,1283.81653,1
1285.19287,1307.20239,1
1285.70007,1358.98022,1
1285.4613,1267.79785,1
1285.97571,1309.8186,1
1285.57715,1345.59167,1
1285.17908,1323.753,1
1285.96277,1355.65149,1
1285.73254,1334.54248,1
1285.98621,1239.74048,1
1285.843,1421.33521,1
1285.13989,1385.6062,1
1285.368,1379.26685,1
1285.46265,1226.00659,1
1285.403,1338.95154,1
1285.37292,1361.2196,1
1285.767,1327.26538,1
1285.59436,1346.38354,1
1285.14343,1361.18176,1
1285.223,1254.36316,1
1285.85925,1296.58826,1
1285.056,1379.928,1
1285.048,1389.1908,1
1285.30859,1371.34949,1
1285.44861,1237.89453,1
1285.27368,1314.73132,1
1285.81165,1240.13171,1
1285.1604,1407.30115,1
1285.658,1342.62744,1
1285.98645,1428.486,1
1285.18909,1335.70471,1
1285.52124,1352.73083,1
1285.067,1297.6344,1
1285.215,1355.13953,1
1285.7157,1309.74182,1
1285.71167,1229.21582,1
1285.87012,1286.752,1
1285.90186,1366.38721,1
1285.79736,1230.67139,1
1285.47375,1285.4563,1
1285.85986,1305.94922,1
1285.76807,1251.64966,1
1285.87756,1220.55139,1
1285.4574,1321.81848,1
1285.29468,1272.642,1
1285.02747,1385.35425,1
1285.095,1287.41943,1
1285.96838,1222.665,1
1285.57324,1410.43872,1
1285.96741,1345.39685,1
1285.372,1384.44238,1
1285.92346,1345.5166,1
1285.57654,1384.07666,1
1285.142,1325.21118,1
1285.3125,1292.15222,1
1285.53186,1322.598,1
1285.01917,1206.65149,1
1285.77258,1430.19348,1
1285.02966,1242.07532,1
1285.9751,1292.20142,1
1285.68555,1226.35718,1
1285.53345,1329.36157,1
1285.2998,1270.50964,1
1285.31311,1247.41321,1
1285.05688,1373.45007,1
1285.4679,1362.394,1
1285.60547,1348.8103,1
1285.32507,1306.26038,1
1285.66772,1302.35486,1
1285.15833,1423.33276,1
1285.65735,1281.68823,1
1285.1593,1377.95532,1
1285.961,1372.67114,1
1285.56726,1363.56506,1
1285.1311,1442.73535,1
1286.29614,1347.481,1
1286.26941,1395.10791,1
1286.14661,1432.93579,1
1286.41565,1303.77734,1
1286.15,1321.96411,1
1286.53381,1322.17883,1
1286.6272,1345.78528,1
1286.41833,1365.16467,1
1286.05933,1269.02039,1
1286.47876,1359.86926,1
1286.73059,1304.8866,1
1286.53967,1259.22449,1
1286.995,1371.6781,1
1286.56934,1269.005,1
1286.42578,1311.59692,1
1286.863,1391.7,1
1286.37842,1432.49963,1
1286.882,1367.19775,1
1286.298,1416.6814,1
1286.70056,1368.8324,1
1286.805,1342.45972,1
1286.74,1274.66553,1
1286.90625,1310.278,1
1286.67773,1376.45886,1
1286.01563,1279.13806,1
1286.46021,1398.048,1
1286.616,1365.6991,1
1286.52856,1297.10364,1
1286.28174,1454.15771,1
1286.5575,1414.34656,1
1286.97363,1423.83777,1
1286.24573,1292.28906,1
1286.15881,1322.86047,1
1286.73572,1376.36792,1
1286.21265,1354.28381,1
1286.085,1301.79163,1
1286.00366,1329.87634,1
1286.7384,1289.13367,1
1286.90686,1331.04541,1
1286.24463,1323.30286,1
1286.79639,1322.3197,1
1286.03455,1289.29993,1
1286.126,1436.725,1
1286.91687,1458.35889,1
1286.23315,1354.25159,1
1286.59216,1380.53455,1
1286.1897,1268.15259,1
1286.00488,1370.54675,1
1286.77307,1365.697,1
1286.30725,1293.81,1
1286.28149,1354.80322,1
1286.0127,1375.4906,1
1286.48657,1438.32129,1
1286.24524,1300.38062,1
1286.37744,1305.484,1
1286.87646,1269.4906,1
1286.7229,1342.42175,1
1286.00647,1354.89563,1
1286.87427,1318.386,1
1286.728,1217.35718,1
1286.17053,1312.50928,1
1286.56018,1387.49292,1
1286.83752,1332.96118,1
1286.29077,1269.742,1
1286.20264,1468.58557,1
1286.88269,1258.50378,1
1286.026,1308.03638,1
1286.51038,1270.63477,1
1286.19556,1354.624,1
1286.12854,1282.96948,1
1286.17566,1351.41553,1
1286.07568,1345.34033,1
1286.04688,1209.14185,1
1286.86646,1309.848,1
1286.71326,1315.44141,1
1286.25171,1525.46387,1
1286.64758,1314.41541,1
1286.20142,1315.18079,1
1286.84241,1430.91516,1
1286.10791,1410.904,1
1286.54016,1333.74231,1
1286.4762,1184.61475,1
1286.82214,1341.18726,1
1286.58875,1254.93774,1
1286.29468,1292.2395,1
1286.03918,1261.64221,1
1286.38672,1263.47314,1
1286.48267,1317.55933,1
1286.27881,1361.22742,1
1286.41943,1376.80054,1
1286.7793,1284.26611,1
1286.622,1341.036,1
1286.65,1279.40527,1
1286.37927,1407.7594,1
1286.64648,1341.81165,1
1286.36523,1289.61047,1
1286.77246,1229.36792,1
1286.54846,1345.3905,1
1286.51245,1385.62378,1
1286.3031,1354.365,1
1286.588,1318.72522,1
1286.7406,1394.9165,1
1286.19031,1389.96094,1
1286.78149,1348.53,1
1286.5675,1413.43262,1
1286.26331,1277.31335,1
1286.90247,1348.3114,1
1286.47571,1325.86182,1
1286.38477,1235.94226,1
1286.66882,1487.30994,1
1286.19189,1351.19067,1
1286.97131,1326.33765,1
1286.70081,1409.32092,1
1286.21448,1359.16248,1
1286.98779,1416.48254,1
1286.87537,1441.17249,1
1286.51819,1344.244,1
1286.80615,1351.322,1
1287.65259,1382.24146,1
1287.13818,1250.20129,1
1287.83618,1306.72131,1
1287.74744,1448.63928,1
1287.44116,1288.20154,1
1287.02356,1364.38525,1
1287.1825,1424.01563,1
1287.95093,1309.12231,1
1287.91553,1379.36157,1
1287.02771,1406.4989,1
1287.44141,1439.66357,1
1287.12537,1349.37793,1
1287.85229,1290.67639,1
1287.10083,1390.27124,1
1287.80286,1396.316,1
1287.40955,1302.50122,1
1287.56372,1453.22607,1
1287.929,1338.77686,1
1287.97131,1352.39917,1
1287.58765,1309.555,1
1287.59851,1296.93872,1
1287.18176,1434.616,1
1287.94849,1368.03955,1
1287.10559,1396.03064,1
1287.746,1341.4397,1
1287.614,1383.67969,1
1287.81287,1383.069,1
1287.9408,1392.62109,1
1287.60388,1234.23083,1
1287.4679,1390.556,1
1287.293,1408.59924,1
1287.66943,1360.4248,1
1287.06055,1459.55164,1
1287.4303,1318.408,1
1287.2478,1268.67712,1
1287.9375,1442.29785,1
1287.39075,1398.98071,1
1287.88489,1324.3562,1
1287.33276,1242.331,1
1287.3761,1360.91272,1
1287.62769,1281.17126,1
1287.80066,1304.0271,1
1287.13721,1245.13123,1
1287.92517,1366.46045,1
1287.44348,1338.94751,1
1287.13257,1261.18176,1
1287.11169,1419.278,1
1287.90051,1353.839,1
1287.85168,1353.38013,1
1287.62708,1381.49854,1
1287.92944,1366.10645,1
1287.81335,1292.8606,1
1287.64246,1225.76941,1
1287.03833,1337.65063,1
1287.95142,1318.84619,1
1287.21741,1271.99438,1
1287.67273,1263.24524,1
1287.13892,1413.302,1
1287.38379,1241.86951,1
1287.96387,1363.71411,1
1287.093,1379.093,1
1287.96765,1273.88208,1
1287.10547,1404.86719,1
1287.276,1346.0365,1
1287.34875,1281.20557,1
1287.5426,1333.337,1
