Assay1 Amplitude,Assay2 Amplitude,Cluster
1558.81714,1530.38818,1
1558.86414,1399.70532,1
1558.89063,1498.75012,1
1558.73584,1375.853,1
1558.00012,1317.81421,1
1558.4657,1383.05359,1
1558.86389,1503.70239,1
1558.66431,1454.082,1
1558.50659,1388.50256,1
1559.93323,1436.03821,1
1559.53259,1478.65576,1
1559.0592,1290.97949,1
1559.2843,1496.02307,1
1559.508,1314.79907,1
1559.917,1460.60938,1
1559.47876,1392.22925,1
1559.07361,1285.86365,1
1559.72034,1547.68311,1
1560.80212,1659.23108,1
1560.6554,1286.67932,1
1560.72766,1297.56262,1
1560.42932,1487.98694,1
1560.41333,1463.26782,1
1560.40015,1281.87793,1
1560.94019,1442.33447,1
1561.47107,1446.27368,1
1561.06445,1433.8175,1
1561.66431,1364.30786,1
1561.66479,1427.62671,1
1561.81421,1314.84485,1
1561.78174,1535.27332,1
1561.78491,1530.21558,1
1561.91333,1365.74536,1
1561.30676,1380.20264,1
1561.47473,1481.89331,1
1562.36218,1506.51782,1
1562.04468,1401.49219,1
1562.97839,1394.57568,1
1562.63818,1377.385,1
1562.69055,1429.82483,1
1562.70044,1435.88867,1
1562.03857,1498.09338,1
1563.66736,1441.16809,1
1563.26147,1402.6106,1
1563.32214,1398.5614,1
1563.01318,1368.67139,1
1563.86023,1490.88989,1
1563.79712,1608.19812,1
1563.76624,1422.366,1
1563.358,1488.28833,1
1563.53491,1267.8075,1
1563.62415,1387.54517,1
1563.38171,1549.08765,1
1563.59729,1535.71179,1
1563.953,1408.68457,1
1564.05627,1492.50159,1
1564.51331,1460.96277,1
1564.56421,1418.672,1
1564.95178,1400.39429,1
1564.56946,1496.24658,1
1565.85815,1391.59058,1
1565.59167,1488.09839,1
1565.57263,1393.93481,1
1565.12354,1551.3374,1
1565.182,1305.80408,1
1565.79932,1529.25916,1
1566.524,1413.627,1
1566.34985,1511.3291,1
1566.77393,1473.0293,1
1566.85376,1424.5564,1
1566.59387,1387.78113,1
1566.38147,1445.95593,1
1566.76807,1414.47534,1
1566.987,1422.74,1
1566.71533,1451.36084,1
1567.96167,1397.95569,1
1567.44458,1380.89551,1
1567.07446,1471.78564,1
1567.15588,1386.36279,1
1567.69348,1563.1803,1
1568.53442,1450.486,1
1568.80908,1351.3457,1
1568.73718,1453.55347,1
1568.94751,1497.26538,1
1568.40259,1369.09753,1
1568.06506,1455.30493,1
1568.16406,1548.54773,1
1568.4696,1477.65857,1
1569.79517,1270.02234,1
1569.539,1451.03284,1
1569.80908,1388.54736,1
1569.46582,1464.53418,1
1569.47083,1378.94958,1
1569.3064,1428.37646,1
1570.247,1419.38232,1
1570.90027,1437.80579,1
1570.38452,1414.053,1
1570.87,1458.3363,1
1570.83423,1563.03845,1
1570.74939,1317.32922,1
1570.88208,1393.60718,1
1570.082,1516.73792,1
1571.08386,1430.11719,1
1571.526,1367.70654,1
1571.42981,1399.75427,1
1571.49585,1304.95129,1
1571.46692,1312.615,1
1571.96863,1408.694,1
1572.73035,1391.82617,1
1572.24084,1400.99817,1
1572.86157,1314.71753,1
1572.531,1470.4856,1
1573.48853,1267.60962,1
1573.71179,1527.65747,1
1573.79382,1420.19373,1
1573.26086,1454.30164,1
1574.90564,1425.48035,1
1574.70557,1389.38086,1
1574.8949,1410.89917,1
1574.57825,1426.75574,1
1574.09314,1440.38269,1
1574.6062,1443.53845,1
1574.8667,1484.01489,1
1575.29749,1335.95789,1
1575.69727,1621.08154,1
1575.41418,1353.64978,1
1576.27246,1396.89917,1
1576.39282,1522.25073,1
1576.58252,1382.51978,1
1576.18042,1408.25793,1
1577.37927,1580.75854,1
1577.12231,1448.38281,1
1577.1908,1387.29626,1
1577.676,1439.591,1
1577.50671,1331.19592,1
1577.42932,1521.14111,1
1577.41919,1514.04077,1
1578.33057,1396.55371,1
1578.43188,1412.2876,1
1578.83972,1388.47449,1
1579.04053,1445.05957,1
1579.77051,1433.38281,1
1579.91614,1390.5885,1
1579.91687,1405.40552,1
1579.26965,1414.28687,1
1580.23328,1441.29126,1
1580.81543,1478.59155,1
1580.28638,1451.45923,1
1580.11719,1394.1355,1
1581.37585,1338.36157,1
1581.3551,1422.953,1
1581.54834,1457.67249,1
1582.35144,1485.377,1
1582.95483,1293.6261,1
1582.67188,1444.25916,1
1583.13721,1402.52979,1
1583.92383,1440.8811,1
1583.87109,1511.57214,1
1584.9812,1401.976,1
1584.16382,1540.85144,1
1584.81873,1387.8291,1
1585.20142,1438.96265,1
1586.35437,1316.14734,1
1587.72559,1515.07593,1
1588.22192,1407.14771,1
1589.78748,1546.313,1
1589.90771,1495.29089,1
1589.53845,1322.0542,1
1589.37048,1486.59778,1
1589.21765,1467.68115,1
1589.55627,1475.05469,1
1589.03137,1445.52332,1
1590.3125,1414.82776,1
1590.85278,1410.49866,1
1590.28552,1531.42456,1
1591.435,1398.15735,1
1591.14417,1422.74109,1
1591.40015,1305.93127,1
1591.84827,1316.891,1
1591.32849,1410.09961,1
1591.08618,1477.16309,1
1591.3999,1504.377,1
1592.73132,1436.47058,1
1592.93262,1383.873,1
1593.44885,1442.51978,1
1594.11536,1459.04016,1
1594.7522,1411.49866,1
1594.4541,1522.83533,1
1595.79968,1389.36475,1
1595.759,1474.23962,1
1596.32666,1397.35645,1
1596.16125,1521.08386,1
1597.33777,1386.16589,1
1597.59814,1446.55286,1
1599.95093,1417.38513,1
1599.61975,1354.59167,1
1600.61389,1474.17175,1
1600.179,1419.32153,1
1601.68445,1470.67688,1
1601.54578,1433.97559,1
1601.27722,1560.12561,1
1603.31775,1620.4469,1
1603.40442,1387.689,1
1603.31213,1470.13257,1
1603.34265,1492.67078,1
1604.51111,1386.43152,1
1605.99048,1487.55823,1
1606.14343,1502.80078,1
1606.61877,1455.04443,1
1607.00891,1385.38635,1
1608.258,1325.62073,1
1608.35913,1464.53308,1
1608.45447,1432.02222,1
1609.48621,1380.15833,1
1609.21777,1250.39172,1
1609.93457,1305.91223,1
1610.01685,1470.25879,1
1610.18359,1565.69849,1
1612.10266,1340.51672,1
1612.60315,1488.67041,1
1612.558,1526.02441,1
1614.457,1584.11328,1
1617.31323,1519.45276,1
1619.40735,1486.41541,1
1622.55432,1315.35156,1
1624.17017,1411.44946,1
1624.81287,1515.923,1
1625.48511,1406.69385,1
1628.53821,1510.10132,1
1629.60217,1645.45862,1
1631.32813,1430.563,1
1632.43127,1421.50439,1
1632.65637,1513.35718,1
1633.6073,1336.88928,1
1634.82642,1395.93518,1
1636.90381,1514.36072,1
1641.856,1332.39258,1
1641.3573,1319.99084,1
1648.991,1727.04248,1
1668.40247,1526.04626,1
1698.38,1548.67529,1
1730.162,1734.78918,1
1731.49,1577.701,1
1741.354,1607.36975,1
1771.639,1748.98694,1
1778.11938,1820.22449,1
1857.65735,1672.464,1
2131.831,1711.90747,1
2135.419,1700.02075,1
2207.723,1727.118,1
2212.73315,1964.27124,1
2227.05518,1720.749,1
2262.87524,1995.19556,1
2263.17676,1679.17578,1
2377.78662,1782.98608,1
2390.31885,1810.52283,1
2407.60425,1968.67688,1
2466.31567,2035.55334,1
2489.37622,2020.882,1
2501.22559,2084.41357,1
2517.57178,1773.229,1
2608.58521,1901.14624,1
2646.888,2019.7312,1
2669.10742,1877.34937,1
2810.45923,2085.80664,1
2814.37256,2168.78564,1
2888.65918,1955.14514,1
3076.389,1973.79089,1
3243.20215,1914.906,1
3290.87671,1739.69507,1
3319.91528,2321.6897,1
3430.02832,2267.43555,1
3579.85278,2064.977,1
3660.656,2317.11279,1
3666.00757,2425.30078,1
4033.41333,2755.747,1
4190.42432,2844.89771,1
4374.10938,2765.814,1
4428.315,2270.18457,1
4539.708,2822.22217,1
4687.8667,2888.97144,1
4807.45947,2330.08667,1
4926.741,2913.681,1
4931.493,2934.0752,1
4935.02246,3004.30933,1
5132.718,3100.74561,1
5142.979,3387.78882,1
5186.428,2406.69458,1
5219.303,3141.03271,1
5282.02344,2507.94043,1
5297.37158,3308.51074,1
5307.74365,3081.966,1
5684.02344,3391.56714,1
5698.15234,3695.21655,1
5776.50732,2397.03125,1
5778.484,3503.55957,1
5848.92334,3537.81519,1
5918.863,3559.247,1
6006.882,3481.89966,1
6156.37842,3522.129,1
6224.095,6594.15625,4
6353.58,3508.54883,1
6470.65527,4076.27441,1
6564.3335,4175.068,4
6704.027,2723.1626,1
6813.302,3600.356,1
6826.65234,4021.693,1
6851.186,4519.077,4
6926.312,4264.925,4
6929.53857,2969.11157,1
7031.754,4508.13525,4
7239.402,4442.198,4
7284.77148,3044.62939,1
7350.9917,3109.64966,1
7357.425,4213.51074,4
7518.15869,4555.08252,4
7544.10938,3231.35522,1
7558.44434,4488.407,4
7574.9375,4810.981,4
7595.10645,3267.64844,1
7600.18066,4679.54346,4
7600.32129,4681.28174,4
7603.06934,4767.03369,4
7610.067,4775.733,4
7712.305,2866.84351,1
7775.058,4933.977,4
7845.647,5026.314,4
7898.363,4926.155,4
7928.762,3066.79663,1
7944.21,3045.366,1
8019.728,4955.77832,3
8077.478,4902.81836,3
8111.38672,5533.24561,3
8113.41553,5185.19775,3
8122.673,6177.0376,3
8126.396,4636.29346,3
8155.94434,4950.60449,3
8200.464,5247.116,3
8212.81,3152.89,2
8216.557,3123.78931,2
8234.835,5078.541,3
8342.729,5581.228,3
8376.505,5080.99072,3
8389.477,5281.70752,3
8420.676,5151.248,3
8462.072,5274.59375,3
8473.284,5661.821,3
8494.323,6090.83447,3
8497.946,5528.124,3
8537.655,5614.25928,3
8550.364,5392.62256,3
8578.591,5111.49268,3
8608.28,5811.895,3
8610.33,3314.5376,2
8626.392,5299.913,3
8631.196,5258.51074,3
8647.164,5868.70947,3
8689.37,5117.29736,3
8715.093,5418.954,3
8739.285,5891.488,3
8739.386,6581.15527,3
8753.579,5401.7207,3
8785.988,3318.04663,2
8802.253,5401.20166,3
8816.782,5360.57129,3
8824.31,5903.62744,3
8826.227,5743.36768,3
8830.499,5914.26758,3
8831.497,6240.526,3
8840.289,5176.47168,3
8851.481,3198.46777,2
8853.666,5761.40332,3
8862.14551,6094.945,3
8869.054,3847.90552,2
8869.74,6968.539,3
8901.551,7013.173,3
8909.769,3454.15527,2
8916.753,7266.399,3
8931.587,5636.444,3
8933.358,6509.814,3
8942.661,6810.74658,3
8969.126,5864.165,3
8971.164,6051.571,3
8974.981,6369.96436,3
8976.725,6961.503,3
8981.957,6489.543,3
8990.866,6174.951,3
9006.309,6077.47559,3
9011.162,6048.85156,3
9023.884,6283.126,3
9025.812,5875.174,3
9049.012,6827.66357,3
9050.772,6526.75928,3
9070.444,5969.139,3
9072.413,5701.61768,3
9073.666,7052.062,3
9074.94,6201.296,3
9083.995,6421.77246,3
9087.974,6501.893,3
9088.333,6904.10938,3
9104.336,3181.03857,2
9108.684,6417.083,3
9116.255,6867.30029,3
9118.428,6883.392,3
9137.866,3593.00513,2
9142.888,6711.163,3
9143.514,6239.19531,3
9156.652,3579.99561,2
9159.757,3626.2124,2
9162.978,6037.5127,3
9169.766,6083.98975,3
9176.878,6751.986,3
9179.27,7130.56445,3
9182.735,6840.54443,3
9184.431,3423.39771,2
9186.11,7121.1377,3
9190.752,6573.38037,3
9193.561,6792.119,3
9193.625,6662.512,3
9195.471,6317.54346,3
9198.263,3271.24854,2
9200.906,6765.271,3
9201.392,6616.255,3
9206.81,3551.657,2
9207.714,3707.86914,2
9212.916,6955.437,3
9216.549,6135.532,3
9218.317,6528.43555,3
9219.13,6644.80029,3
9221.045,5918.508,3
9222.726,6785.84375,3
9222.456,6802.664,3
9224.323,3385.2937,2
9225.338,6904.30127,3
9229.277,3565.45532,2
9230.634,7258.057,3
9231.475,6604.29346,3
9232.333,6187.443,3
9237.481,7340.9043,3
9238.392,3328.392,2
9244.881,6766.30762,3
9244.194,6549.29736,3
9245.4375,7157.744,3
9246.801,6675.98,3
9247.26,7192.05029,3
9249.699,6813.266,3
9251.443,6236.235,3
9252.51,7208.952,3
9253.661,6243.039,3
9259.581,3636.10254,2
9259.751,3373.72925,2
9260.409,7137.38135,3
9262.068,6910.56641,3
9263.832,6358.77148,3
9264.406,7231.92871,3
9264.291,6838.738,3
9266.884,6188.0625,3
9267.062,3483.31836,2
9269.221,6781.00635,3
9270.158,6720.51563,3
9273.915,6476.69531,3
9277.282,6900.16748,3
9279.442,5871.539,3
9280.292,7058.169,3
9280.971,6895.69141,3
9280.838,6418.41748,3
9286.101,6771.47754,3
9286.094,6569.005,3
9286.986,7028.80664,3
9288.525,6995.81152,3
9290.27,6999.162,3
9290.921,7104.407,3
9295.665,6845.383,3
9295.998,6736.4873,3
9297.189,6992.98,3
9299.262,7218.437,3
9301.025,7007.19873,3
9301.892,6667.97266,3
9301.384,6290.194,3
9301.271,6879.5874,3
9302.397,3699.45483,2
9305.776,3619.664,2
9306.52,6376.65967,3
9306.524,6207.21826,3
9307.713,6944.5957,3
9307.76,6759.574,3
9310.377,6725.444,3
9310.081,7153.31641,3
9312.774,6635.259,3
9314.454,6820.111,3
9315.823,6748.688,3
9317.949,3454.91943,2
9318.334,7122.814,3
9319.82,6837.15,3
9321.005,6621.29932,3
9324.761,6371.10938,3
9324.85,5823.59229,3
9325.845,3713.286,2
9325.432,6088.327,3
9326.528,7172.384,3
9326.942,6786.675,3
9327.596,6684.12061,3
9328.873,3330.08374,2
9328.255,6253.30957,3
9330.297,7026.314,3
9332.168,6581.75732,3
9332.033,6681.102,3
9332.398,3435.84717,2
9333.334,6955.38867,3
9333.926,3117.96558,2
9334.42,6514.44238,3
9336.85,7138.29443,3
9338.646,6223.682,3
9338.197,7055.35,3
9340.362,7118.357,3
9342.345,6788.77246,3
9344.762,7144.86865,3
9344.556,3542.13452,2
9346.937,6920.767,3
9347.523,6266.66748,3
9352.368,6850.102,3
9352.958,6728.82129,3
9353.162,3463.116,2
9353.788,6646.14,3
9355.578,7023.31055,3
9356.894,6544.70264,3
9357.361,6704.74463,3
9357.914,3252.877,2
9358.262,6858.96533,3
9359.288,6325.15234,3
9360.758,7081.66357,3
9364.617,3602.55664,2
9366.706,3459.09326,2
9367.694,7376.33936,3
9368.692,6781.48926,3
9368.799,6766.341,3
9369.159,5675.52832,3
9370.921,6577.897,3
9371.991,6437.77246,3
9372.777,6968.2876,3
9372.238,7018.545,3
9375.599,3582.19116,2
9375.869,7105.37061,3
9375.7,6946.32,3
9376.252,6867.196,3
9377.168,6409.983,3
9378.435,7222.908,3
9379.498,3213.24683,2
9380.208,3639.5,2
9384.536,6687.09326,3
9384.909,6301.064,3
9385.395,6636.66162,3
9385.204,7023.947,3
9391.151,6498.633,3
9392.974,6285.50146,3
9392.571,6850.00146,3
9392.09,5774.746,3
9393.441,7223.12,3
9393.3,6478.45654,3
9394.351,6884.2793,3
9394.705,6592.361,3
9395.332,3599.42676,2
9398.662,3227.78857,2
9398.188,6983.348,3
9399.981,3545.934,2
9400.48,6107.84668,3
9400.542,3458.09473,2
9401.568,6284.06543,3
9403.522,3212.907,2
9403.88,3466.96582,2
9403.1875,7068.39,3
9404.346,3499.3208,2
9406.771,6696.22,3
9406.982,6609.95654,3
9406.824,3369.8396,2
9407.898,7131.905,3
9408.131,3580.834,2
9408.256,6979.911,3
9408.676,6283.364,3
9410.51,6575.005,3
9410.178,6921.083,3
9412.401,3463.77466,2
9412.522,6199.348,3
9413.881,6486.49268,3
9414.218,6971.243,3
9415.715,7113.27734,3
9416.631,6731.249,3
9416.87,6945.847,3
9418.943,3396.09814,2
9418.351,6226.64844,3
9419.09,6167.87,3
9420.705,7143.88,3
9420.621,6631.19629,3
9420.628,6927.05762,3
9425.028,7182.232,3
9426.85,7218.3125,3
9426.323,6402.729,3
9427.507,7013.151,3
9428.321,7040.685,3
9430.832,3380.60864,2
9432.273,7067.96631,3
9434.852,6839.5127,3
9435.522,6598.544,3
9436.652,6736.68359,3
9436.821,7194.346,3
9436.32,6299.03027,3
9437.85,7035.13037,3
9438.365,7112.67725,3
9439.869,3717.45728,2
9439.687,3520.97778,2
9440.191,3466.107,2
9441.066,7051.176,3
9442.594,3417.08472,2
9445.421,3518.85547,2
9446.19,3099.88135,2
9448.933,6081.567,3
9448.29,6731.7207,3
9448.088,6961.66748,3
9449.356,6098.707,3
9450.803,7202.20068,3
9453.637,6653.4834,3
9454.593,6900.69141,3
9456.704,7048.90527,3
9459.752,3425.6123,2
9462.923,6535.48242,3
9462.835,6910.011,3
9463.833,3308.35254,2
9464.257,6493.094,3
9464.726,6798.824,3
9467.815,7062.049,3
9468.127,6860.968,3
9468.614,6983.84375,3
9469.778,3402.78467,2
9470.128,6893.03027,3
9470.651,7040.44,3
9470.161,7279.036,3
9472.307,6887.341,3
9473.758,7182.87061,3
9474.262,6832.09668,3
9474.018,7093.67334,3
9475.238,6844.37256,3
9476.06,6719.70654,3
9476.518,3398.57471,2
9477.752,6993.98047,3
9478.222,6898.542,3
9479.641,3087.39355,2
9479.492,6643.459,3
9479.49,6576.94434,3
9480.504,7099.53564,3
9483.305,7338.80469,3
9483.202,7130.255,3
9484.586,6959.504,3
9485.542,7208.506,3
9485.612,6564.21631,3
9487.059,6679.58057,3
9487.98,7004.13,3
9487.315,6635.2627,3
9489.449,6380.095,3
9492.819,7248.25049,3
9492.359,6921.069,3
9493.749,6758.37,3
9494.11,6656.792,3
9494.426,3572.53882,2
9495.847,6686.5625,3
9495.365,6839.9043,3
9497.607,6837.642,3
9498.754,6845.90869,3
9499.514,3467.29541,2
9499.763,6607.02051,3
9500.805,6963.892,3
9500.759,7163.459,3
9501.389,6794.74268,3
9501.066,3362.212,2
9502.07,6758.49951,3
9502.408,6688.152,3
9503.235,6637.456,3
9505.565,7117.138,3
9506.737,6889.266,3
9506.551,7113.53,3
9506.725,3729.486,2
9506.309,6990.95947,3
9507.518,6539.90625,3
9508.119,3291.26123,2
9508,6590.871,3
9510.045,6017.257,3
9510.417,7082.93066,3
9510.774,7180.95166,3
9510.89551,7188.94141,3
9510.105,6850.916,3
9514.656,6321.984,3
9515.63,7193.419,3
9515.291,3424.00757,2
9516.812,6858.732,3
9517.319,6950.613,3
9518.653,6605.90869,3
9518.338,7016.58936,3
9519.946,6800.26758,3
9521.006,7032.272,3
9522.745,3536.079,2
9523.426,7146.575,3
9524.795,6737.24463,3
9524.365,3651.33472,2
9526.978,3956.67041,2
9528.411,6440.625,3
9528.592,6333.30371,3
9528.407,7066.705,3
9530.893,6749.90234,3
9530.67,7114.826,3
9531.55,3451.75684,2
9532.652,6778.657,3
9532.341,6645.034,3
9532.475,6981.59,3
9533.59,6720.76953,3
9533.765,7401.694,3
9533.335,6986.16162,3
9534.943,6548.1333,3
9534.902,6160.347,3
9535.675,3443.23022,2
9535.39,7172.949,3
9536.809,7077.09229,3
9537.515,7013.01367,3
9538.522,6859.94238,3
9538.492,7108.86133,3
9540.775,6791.319,3
9540.905,6690.96729,3
9543.289,6961.34766,3
9544.11,7025.65137,3
9544.717,6768.409,3
9544.98,3452.6106,2
9545.391,7232.55957,3
9545.451,6988.6626,3
9545.181,5583.185,3
9547.897,6862.05127,3
9547.326,7102.77148,3
9549.113,6844.49,3
9550.724,3693.47485,2
9550.547,6781.957,3
9551.251,6783.28125,3
9553.844,6634.81055,3
9553.138,3386.60962,2
9554.157,6950.521,3
9556.608,6869.781,3
9556.084,6619.845,3
9556.45,6554.699,3
9557.858,7058.83838,3
9558.357,3651.22437,2
9559.567,3641.11255,2
9559.228,6678.66064,3
9560.51,6807.44,3
9560.984,7317.92236,3
9560.246,7159.075,3
9561.774,7099.76465,3
9563.602,6573.67236,3
9564.912,7137.537,3
9566.989,7221.0376,3
9566.131,3257.245,2
9566.662,7058.83154,3
9569.77,6413.56152,3
9569.138,3664.988,2
9570.298,5904.88135,3
9572.2,3315.54736,2
9573.84,3629.20435,2
9574.13,6426.3,3
9574.626,6746.61865,3
9574.301,6650.645,3
9575.38,3803.52539,2
9575.946,3500.55884,2
9576.009,6855.361,3
9576.117,6670.50439,3
9577.461,6817.957,3
9578.505,7255.4873,3
9578.915,3173.89087,2
9580.571,6781.38428,3
9581.303,3541.52026,2
9581.037,6885.32666,3
9581.045,7037.39355,3
9581.822,7361.26953,3
9582.035,3621.41357,2
9583.361,6289.357,3
9584.282,3360.06274,2
9585.371,3897.78638,2
9585.691,6649.558,3
9586.972,6681.366,3
9587.195,6562.8,3
9588.607,3648.35767,2
9589.296,6961.758,3
9589.264,6917.127,3
9589.795,6637.964,3
9590.715,6972.096,3
9590.412,6885.559,3
9590.644,3486.5354,2
9591.8125,7051.78662,3
9592.248,6418.478,3
9592.526,7000.538,3
9593.474,6863.164,3
9594.181,3760.819,2
9597.284,6925.305,3
9598.73,6692.27246,3
9599.60449,6868.80762,3
9601.627,3541.86816,2
9601.182,6674.18652,3
9602.758,7301.798,3
9605.884,3488.88013,2
9606.649,6928.9873,3
9606.841,6906.00244,3
9607.453,6829.84668,3
9607.725,6746.887,3
9608.66,3307.62329,2
9608.623,6683.212,3
9611.161,6995.18262,3
9612.35,7084.357,3
9612.515,7117.23047,3
9613.558,6883.076,3
9613.229,7182.9834,3
9614.509,3432.96387,2
9615.412,3354.01,2
9616.342,6832.102,3
9617.974,6646.65869,3
9617.137,7220.386,3
9618.414,6542.608,3
9618.311,6071.081,3
9619.18,6704.32568,3
9619.065,7014.4873,3
9619.829,6856.80371,3
9619.612,3429.6875,2
9619.018,3347.5752,2
9619.997,3499.703,2
9619.359,7144.33252,3
9619.76,6810.2876,3
9620.927,3552.504,2
9622.069,3588.569,2
9623.876,6857.06934,3
9624.468,7248.03174,3
9627.042,6631.38,3
9628.02,3699.247,2
9629.249,3434.73071,2
9629.222,7155.339,3
9629.737,3875.39819,2
9631.394,3492.00024,2
9632.408,6749.614,3
9633.86,3615.00024,2
9634.989,6690.90967,3
9635.142,3212.083,2
9636.95,6747.419,3
9638.058,3689.101,2
9639.157,6914.658,3
9640.627,6845.91748,3
9640.502,7589.36133,3
9641.978,7060.32568,3
9642.959,3557.42529,2
9643.284,6946.624,3
9644.994,3347.51074,2
9645.005,6908.838,3
9646.552,6919.78271,3
9646.107,7077.01,3
9647.812,7045.067,3
9648.5,3400.46313,2
9649.309,3309.14868,2
9649.771,6765.35059,3
9651.886,3553.59351,2
9651.033,6887.59229,3
9652.749,3364.72363,2
9653.412,7110.85059,3
9654.118,3505.82544,2
9656.27051,3376.93652,2
9656.25,6887.839,3
9657.807,3353.5105,2
9657.079,7028.346,3
9657.474,3511.36743,2
9660.617,3378.82739,2
9661.56,7034.977,3
9662.327,7023.49463,3
9662.102,6774.15674,3
9663.144,7153.321,3
9664.392,7422.85254,3
9665.308,3493.35059,2
9666.987,6667.15625,3
9667.194,3477.885,2
9668.553,3164.85864,2
9668.926,6942.683,3
9670.5625,7173.891,3
9670.939,6651.225,3
9671.574,3293.944,2
9674.958,3623.58813,2
9675.805,7183.76563,3
9675.171,3568.395,2
9677.039,3533.14258,2
9677.21,7181.58936,3
9678.649,3364.76318,2
9678.153,7296.346,3
9678.028,6785.78,3
9679.082,6985.93359,3
9680.713,3239.74976,2
9682.269,6954.715,3
9682.987,6904.983,3
9682.292,3385.16846,2
9682.314,3173.118,2
9682.087,7398.40674,3
9684.072,6830.23535,3
9684.032,7386.42139,3
9685.89551,6827.62744,3
9685.968,6515.944,3
9686.5,6497.32373,3
9688.934,6757.85645,3
9688.366,6919.10254,3
9691.954,6734.057,3
9693.896,3531.25659,2
9694.739,3728.43,2
9695.68,3397.87939,2
9696.2,6736.64355,3
9697.38,6834.16846,3
9697.586,7325.60742,3
9698.967,3641.61816,2
9703.101,7233.63135,3
9704.621,3459.68237,2
9704.644,7044.92432,3
9706.621,3776.238,2
9706.626,7115.434,3
9708.839,7180.254,3
9708.355,6746.77051,3
9708.301,3321.86475,2
9713.843,3371.04517,2
9713.328,6989.05273,3
9714.77051,7105.705,3
9714.065,6043.747,3
9714.809,6342.389,3
9716.611,3258.107,2
9717.647,7514.842,3
9720.948,3279.32324,2
9721.548,6717.90674,3
9722.612,6812.822,3
9723.454,3335.48657,2
9724.1875,3719.14868,2
9725.185,7047.281,3
9726.456,6669.077,3
9727.939,6871.749,3
9728.426,7171.35059,3
9728.405,6577.835,3
9729.277,3626.86548,2
9730.991,7114.902,3
9732.254,3483.95435,2
9732.06,6724.584,3
9734.38,7138.52637,3
9736.429,6937.692,3
9742.543,3495.723,2
9743.921,3443.84473,2
9748.282,3369.28833,2
9748,6845.597,3
9749.514,6564.89746,3
9750.531,3743.47144,2
9751.585,6898,3
9754.703,6968.841,3
9754.945,7279.924,3
9756.9,6843.24658,3
9757.647,6853.33643,3
9758.799,3769.968,2
9759.089,6904.55469,3
9759.293,6878.1665,3
9761.87,6817.26465,3
9763.322,6619.037,3
9765.025,5932.45068,3
9765.199,3493.89771,2
9772.741,6588.85254,3
9772.081,3611.87036,2
9776.242,3362.4314,2
9778.107,6125.788,3
9780.681,7254.002,3
9781.492,3244.108,2
9781.888,6989.96338,3
9786.375,3608.90771,2
9787.266,3363.61523,2
9794.54,6820.142,3
9794.238,6913.42871,3
9799.877,7021.246,3
9800.356,6911.473,3
9800.307,3381.69214,2
9801.024,6944.87158,3
9801.898,7037.96,3
9802.755,3593.95117,2
9802.768,6982.957,3
9805.612,6939.6,3
9805.647,7232.164,3
9807.7,3537.26318,2
9814.469,3320.7168,2
