Assay1 Amplitude,Assay2 Amplitude,Cluster
1438.42078,1689.65381,1
1438.30615,1739.02319,1
1438.382,1790.50073,1
1438.35669,1753.12878,1
1438.56165,1714.91321,1
1438.00464,1709.62341,1
1438.19312,1984.529,1
1438.79114,1748.96863,1
1438.41809,1790.63208,1
1438.88391,1765.722,1
1438.56189,1750.02161,1
1438.187,1699.32886,1
1438.32532,1722.50269,1
1438.8938,1799.59448,1
1438.34106,1682.959,1
1438.97656,1781.20337,1
1438.92859,1739.79541,1
1438.50012,1899.074,1
1438.09009,1662.16919,1
1438.088,1723.82544,1
1438.82153,1767.45349,1
1438.26318,1674.236,1
1438.45862,1738.49316,1
1438.14917,1817.39014,1
1438.15271,1719.79382,1
1438.94141,1688.21973,1
1438.68091,1807.638,1
1438.9082,1685.57166,1
1438.46216,1698.74866,1
1438.39624,1775.83887,1
1438.31921,1766.314,1
1438.12292,1723.24939,1
1438.73328,1739.411,1
1438.15576,1739.9093,1
1438.60791,1843.56262,1
1438.72131,1851.692,1
1438.12952,1726.242,1
1438.70227,1742.25586,1
1438.96692,1746.0625,1
1438.955,1811.59021,1
1438.29236,1694.61475,1
1438.57068,1689.44165,1
1438.78943,1769.6189,1
1438.25134,1842.10828,1
1438.01819,1845.482,1
1438.5802,1824.22888,1
1438.811,1713.394,1
1439.60742,1708.10413,1
1439.88989,1766.90283,1
1439.15027,1786.28772,1
1439.58154,1721.82983,1
1439.77307,1906.37439,1
1439.88342,1740.01282,1
1439.1842,1772.98462,1
1439.59656,1770.74231,1
1439.65833,1772.71838,1
1439.85364,1773.119,1
1439.2821,1679.37939,1
1439.93628,1654.6228,1
1439.75574,1707.496,1
1439.9458,1825.39343,1
1439.23059,1798.41211,1
1439.10168,1840.03333,1
1439.14319,1855.1084,1
1439.40259,1760.1676,1
1439.067,1832.50183,1
1439.58545,1723.55273,1
1439.76367,1775.00085,1
1439.41357,1715.85364,1
1439.13354,1697.01758,1
1439.20569,1793.83887,1
1439.10962,1712.018,1
1439.80261,1736.35547,1
1439.98645,1701.74084,1
1439.133,1852.94116,1
1439.34424,1839.73132,1
1439.3501,1676.41614,1
1439.86963,1737.47131,1
1439.8656,1641.20862,1
1439.69373,1699.48669,1
1439.45093,1690.52673,1
1439.01221,1818.7196,1
1439.52588,1686.99756,1
1439.56665,1830.6217,1
1439.05908,1791.814,1
1439.79993,1852.40222,1
1439.26917,1723.92456,1
1439.07959,1802.84766,1
1439.29565,1717.27588,1
1439.08337,1716.92053,1
1439.76892,1928.89392,1
1439.20081,1738.03284,1
1439.80847,1784.82141,1
1439.74023,1720.71338,1
1439.55493,1759.32019,1
1439.86011,1765.557,1
1439.17773,1599.86731,1
1439.39343,1630.17932,1
1439.85925,1901.02515,1
1439.35425,1824.85608,1
1439.4895,1625.11841,1
1439.2146,1745.87573,1
1439.74182,1720.48035,1
1439.70911,1661.23145,1
1439.13232,1717.94482,1
1439.59644,1691.25,1
1439.48926,1777.27051,1
1439.17493,1665.42969,1
1439.3844,1685.37366,1
1439.44824,1818.25562,1
1439.27954,1728.97986,1
1439.646,1710.35,1
1439.51953,1685.49036,1
1439.69055,1803.24548,1
1439.96765,1812.1582,1
1439.4989,1718.68237,1
1439.12354,1779.35315,1
1439.09045,1727.58765,1
1439.924,1625.27148,1
1439.862,1745.8291,1
1439.92432,1880.63452,1
1439.13452,1801.0166,1
1439.02417,1808.23914,1
1439.506,1764.02869,1
1439.65686,1937.3335,1
1439.08276,1769.888,1
1439.77026,1667.62439,1
1439.41968,1740.07373,1
1439.75024,1780.75842,1
1439.42883,1689.95886,1
1439.51282,1823.77039,1
1440.56091,1795.89844,1
1440.97375,1752.85974,1
1440.172,1761.71326,1
1440.93665,1798.48694,1
1440.08728,1752.335,1
1440.40527,1753.86365,1
1440.77893,1732.15381,1
1440.93262,1845.6521,1
1440.353,1759.91968,1
1440.528,1784.12244,1
1440.22278,1824.88916,1
1440.17139,1668.19873,1
1440.15186,1760.8783,1
1440.63684,1841.90356,1
1440.02466,1722.40771,1
1440.637,1755.44629,1
1440.47327,1617.54468,1
1440.61926,1767.89319,1
1440.46265,1694.39355,1
1440.29407,1729.09314,1
1440.19165,1654.82983,1
1440.37207,1895.13745,1
1440.82361,1653.01721,1
1440.00476,1792.61365,1
1440.45544,1772.49219,1
1440.10278,1770.8468,1
1440.441,1609.438,1
1440.48865,1642.47253,1
1440.01868,1728.16272,1
1440.60315,1768.48413,1
1440.47632,1691.97253,1
1440.9176,1611.26306,1
1440.38867,1632.80322,1
1440.4364,1915.15723,1
1440.04492,1724.98975,1
1440.18591,1649.342,1
1440.8009,1704.31616,1
1440.84656,1805.58118,1
1440.87524,1794.678,1
1440.52429,1690.585,1
1440.12744,1857.5155,1
1440.83923,1825.95557,1
1440.16406,1709.20776,1
1440.62988,1763.39465,1
1440.11792,1712.07288,1
1440.9021,1841.64478,1
1440.66577,1778.30688,1
1440.32056,1891.31812,1
1440.00037,1732.26208,1
1440.59436,1707,1
1440.91,1677.1217,1
1440.35229,1697.35229,1
1440.9259,1743.28418,1
1440.37476,1770.4165,1
1440.65625,1686.58191,1
1440.41687,1768.85022,1
1440.853,1725.4104,1
1440.7323,1643.01636,1
1440.6665,1843.69568,1
1440.83423,1703.6394,1
1440.912,1807.17261,1
1440.69556,1774.38635,1
1440.86377,1797.10608,1
1440.64954,1865.29773,1
1440.6189,1863.93494,1
1440.00647,1734.8866,1
1440.25073,1674.56836,1
1440.118,1850.04675,1
1440.73,1776.57947,1
1440.97913,1820.5376,1
1440.21313,1809.46228,1
1440.16248,1779.39038,1
1440.04309,1756.66187,1
1440.509,1724.6803,1
1440.27661,1767.81165,1
1440.5105,1821.40637,1
1440.845,1853.73218,1
1440.29358,1708.29248,1
1440.11047,1720.47607,1
1440.51965,1687.38477,1
1440.41553,1812.888,1
1440.89526,1717.91541,1
1440.50012,1838.96057,1
1440.475,1758.93494,1
1440.73987,1752.2019,1
1440.78223,1752.79907,1
1440.95728,1814.89661,1
1440.80408,1698.97388,1
1440.92773,1850.1322,1
1440.4408,1762.72314,1
1440.944,1730.5542,1
1440.06213,1776.97583,1
1440.673,1865.92749,1
1441.69934,1773.759,1
1441.13928,1660.53748,1
1441.31506,1808.29187,1
1441.38745,1870.40356,1
1441.14856,1712.21033,1
1441.785,1789.76453,1
1441.03577,1825.20654,1
1441.545,1714.59473,1
1441.43616,1813.57935,1
1441.05139,1710.36267,1
1441.29016,1729.14221,1
1441.32385,1754.07666,1
1441.54456,1770.46228,1
1441.24475,1677.86182,1
1441.44421,1833.35046,1
1441.43787,1870.78931,1
1441.81262,1876.92285,1
1441.326,1660.997,1
1441.03857,1625.60779,1
1441.12415,1708.09045,1
1441.86768,1745.54565,1
1441.6449,1794.56836,1
1441.91858,1757.80469,1
1441.85132,1799.05237,1
1441.0907,1677.42627,1
1441.76489,1750.55066,1
1441.9624,1705.46753,1
1441.999,1752.33459,1
1441.799,1725.19055,1
1441.50842,1779.18274,1
1441.17688,1557.85217,1
1441.29,1728,1
1441.29517,1767.32861,1
1441.13379,1820.23,1
1441.718,1669.70911,1
1441.665,1754.87561,1
1441.96826,1795.71057,1
1441.796,1831.35986,1
1441.50549,1727.65454,1
1441.39624,1705.936,1
1441.61987,1776.24866,1
1441.2251,1718.00549,1
1441.21216,1763.50732,1
1441.29236,1847.9801,1
1441.10413,1830.44409,1
1441.03845,1775.413,1
1441.4502,1754.25562,1
1441.3584,1854.99084,1
1441.93066,1611.93567,1
1441.27576,1806.22827,1
1441.887,1748.364,1
1441.79333,1789.3158,1
1441.5979,1807.46021,1
1441.821,1711.31885,1
1441.29272,1715.24512,1
1441.10144,1852.89453,1
1441.72534,1698.56555,1
1441.64014,1837.16992,1
1441.2644,1716.966,1
1441.23474,1704.52356,1
1441.696,1669.59424,1
1441.25549,1687.01868,1
1441.10168,1656.78455,1
1441.704,1698.59351,1
1441.92847,1693.4978,1
1441.68774,1781.85571,1
1441.5166,1734.942,1
1441.99634,1853.43213,1
1441.49878,1688.9718,1
1441.64758,1846.53906,1
1441.49548,1692.04419,1
1441.91052,1782.60645,1
1441.93152,1799.60168,1
1441.20178,1869.33936,1
1441.16577,1771.44434,1
1441.11865,1771.41772,1
1441.6897,1715.861,1
1441.09338,1643.76135,1
1441.13037,1723.58289,1
1441.05432,1814.28711,1
1442.7312,1794.54431,1
1442.653,1940.888,1
1442.663,1864.14636,1
1442.816,1805.06689,1
1442.16553,1878.65833,1
1442.59387,1750.79919,1
1442.27832,1747.72375,1
1442.26855,1783.09985,1
1442.21228,1842.08826,1
1442.134,1594.85852,1
1442.9198,1727.3241,1
1442.34839,1763.37524,1
1442.6051,1696.13257,1
1442.78955,1707.6322,1
1442.656,1855.15527,1
1442.18408,1845.33008,1
1442.635,1789.23816,1
1442.62341,1776.77136,1
1442.57275,1772.96948,1
1442.9115,1597.778,1
1442.68738,1739.60681,1
1442.98828,1646.16772,1
1442.44153,1681.06665,1
1442.84985,1803.65588,1
1442.91919,1788.15137,1
1442.53491,1743.15662,1
1442.94373,1753.70825,1
1442.87048,1674.49548,1
1442.0885,1705.86914,1
1442.31982,1660.73267,1
1442.62537,1834.176,1
1442.76526,1945.59119,1
1442.67712,1754.51831,1
1442.9718,1769.1416,1
1442.02283,1751.28687,1
1442.5033,1779.57068,1
1442.42554,1642.97791,1
1442.96643,1703.87708,1
1442.533,1824.42114,1
1442.43652,1875.54077,1
1442.055,1722.85388,1
1442.27783,1718.97864,1
1442.67029,1785.18115,1
1442.6499,1778.82458,1
1442.79834,1605.98523,1
1442.36633,1712.80042,1
1442.94617,1776.537,1
1442.15,1761.74756,1
1442.97192,1760.91772,1
1442.34143,1756.88135,1
1442.3031,1764.11987,1
1442.63782,1719.34387,1
1442.87073,1744.32629,1
1442.53735,1727.05908,1
1442.29785,1680.67236,1
1442.146,1783.10718,1
1442.325,1820.44629,1
1442.33252,1887.37231,1
1442.86011,1762.5592,1
1442.061,1656.94714,1
1442.60657,1636.91907,1
1442.33289,1693.20984,1
1442.37512,1722.91272,1
1442.63562,1778.54321,1
1442.78931,1888.012,1
1442.39478,1687.85583,1
1442.50366,1664.257,1
1442.51721,1734.64343,1
1442.41882,1645.59827,1
1442.90771,1712.20264,1
1442.34692,1738.60107,1
1442.89587,1850.1604,1
1442.89038,1832.275,1
1442.37146,1770.89026,1
1442.83594,1703.34619,1
1442.67017,1656.43091,1
1442.84021,1732.43616,1
1442.33179,1720.94116,1
1442.46228,1693.60034,1
1442.63074,1765.64758,1
1442.90637,1902.14856,1
1442.08533,1842.77234,1
1442.3302,1802.7666,1
1442.95886,1798.651,1
1442.154,1742.68127,1
1442.71118,1766.02527,1
1442.52844,1757.49365,1
1442.54138,1700.44189,1
1442.462,1620.93848,1
1442.499,1853.74231,1
1442.39514,1765.74243,1
1442.32031,1790.47961,1
1442.29468,1799.22437,1
1442.68457,1639.14929,1
1442.7439,1739.92017,1
1442.94031,1856.01855,1
1442.22852,1695.6676,1
1442.28992,1776.75684,1
1442.17615,1604.52344,1
1442.63562,1787.02759,1
1442.50671,1648.41638,1
1442.568,1827.2821,1
1442.841,1836.4541,1
1442.49377,1737.24414,1
1442.08081,1819.34375,1
1442.96021,1892.00391,1
1442.07239,1762.00183,1
1442.736,1782.47937,1
1442.99658,1746.79077,1
1442.08667,1757.02087,1
1442.91138,1724.79688,1
1442.02612,1621.308,1
1442.1969,1687.67188,1
1443.34729,1734.08789,1
1443.74939,1780.3064,1
1443.45752,1874.05,1
1443.39807,1760.70874,1
1443.27075,1861.68872,1
1443.472,1837.81812,1
1443.93958,1802.37292,1
1443.57239,1856.34,1
1443.622,1723.77661,1
1443.27942,1840.72131,1
1443.76477,1703.85754,1
1443.56714,1770.69165,1
1443.92981,1701.37427,1
1443.15454,1663.24438,1
1443.7262,1871.18445,1
1443.97424,1791.24255,1
1443.81311,1862.61926,1
1443.57434,1672.644,1
1443.65649,1772.66357,1
1443.50916,1712.88428,1
1443.59216,1586.26709,1
1443.87292,1808.09631,1
1443.91553,1845.41138,1
1443.19653,1790.38013,1
1443.238,1693.82825,1
1443.16956,1726.71155,1
1443.57593,1727.96082,1
1443.6792,1852.70093,1
1443.96533,1667.14746,1
1443.14746,1772.50085,1
1443.212,1662.68713,1
1443.07776,1779.84424,1
1443.4563,1639.44263,1
1443.9574,1777.16187,1
1443.28381,1640.72876,1
1443.62476,1748.26025,1
1443.70581,1912.02673,1
1443.80249,1680.77075,1
1443.86511,1855.4906,1
1443.924,1791.7981,1
1443.44275,1747.471,1
1443.56592,1708.11035,1
1443.16064,1821.35437,1
1443.62878,1802.30627,1
1443.42273,1766.20972,1
1443.46667,1823.39624,1
1443.69421,1781.46191,1
1443.36792,1852.42053,1
1443.77063,1747.25415,1
1443.6731,1745.85266,1
1443.314,1703.029,1
1443.99048,1650.86108,1
1443.10779,1762.07043,1
1443.10986,1696.57849,1
1443.82581,1788.38855,1
1443.10413,1690.99658,1
1443.796,1738.73157,1
1443.67981,1792.29517,1
1443.48914,1756.604,1
1443.76855,1801.12146,1
1443.86816,1760.75854,1
1443.94189,1801.885,1
1443.01636,1836.54919,1
1443.13037,1645.24487,1
1443.79187,1716.78809,1
1443.83533,1682.27148,1
1443.98145,1753.741,1
1443.96277,1672.4176,1
1443.4,1801.97034,1
1443.37769,1656.68018,1
1443.18884,1692.18323,1
1443.19458,1766.00891,1
1443.95056,1589.3717,1
1443.71082,1726.1792,1
1443.75,1794.42578,1
1443.65161,1746.61951,1
1443.22791,1788.85425,1
1443.27466,1784.59412,1
1443.49988,1846.39355,1
1443.11414,1643.64954,1
1443.93481,1743.59485,1
1443.02563,1707.48,1
1443.044,1668.39844,1
1443.45,1855.3446,1
1443.20007,1622.64221,1
1443.45935,1676.77441,1
1443.53076,1810.36426,1
1443.2489,1746.40588,1
1443.88867,1752.44421,1
1443.15051,1836.23621,1
1443.00549,1669.29333,1
1443.16223,1658.25818,1
1443.2041,1759.4137,1
1443.398,1700.63281,1
1443.06421,1659.70862,1
1443.55957,1703.41785,1
1443.16882,1812.45789,1
1443.81885,1717.69055,1
1443.2196,1866.3468,1
1444.818,1787.77625,1
1444.72534,1704.96875,1
1444.96631,1861.50232,1
1444.20007,1833.27222,1
1444.28772,1668.37146,1
1444.49414,1744.07532,1
1444.2749,1745.699,1
1444.86951,1681.26428,1
1444.20276,1674.24646,1
1444.48926,1731.01819,1
1444.92822,1825.58984,1
1444.17908,1845.08093,1
1444.22766,1781.1615,1
1444.76843,1761.16663,1
1444.87073,1723.68311,1
1444.91492,1780.25269,1
1444.24146,1813.03723,1
1444.69775,1789.31433,1
1444.02051,1757.57776,1
1444.85266,1802.21484,1
1444.20911,1764.39978,1
1444.14246,1852.09448,1
1444.128,1825.83777,1
1444.82727,1812.54028,1
1444.485,1758.97241,1
1444.189,1689.44629,1
1444.18347,1795.20569,1
1444.38635,1772.06177,1
1444.75708,1776.54333,1
1444.21765,1633.74658,1
1444.54517,1809.72424,1
1444.69934,1717.16553,1
1444.25452,1854.10144,1
1444.48914,1892.29468,1
1444.98438,1735.67236,1
1444.86633,1867.85938,1
1444.90222,1750.719,1
1444.24377,1689.99976,1
1444.59961,1630.08984,1
1444.09583,1627.6106,1
1444.76331,1808.54785,1
1444.50793,1775.71777,1
1444.33862,1623.6781,1
1444.05066,1903.3938,1
1444.709,1700.6438,1
1444.03711,1715.78552,1
1444.668,1825.76807,1
1444.24243,1752.75476,1
1444.55481,1717.29016,1
1444.16345,1667.35632,1
1444.93274,1745.292,1
1444.72852,1745.36548,1
1444.89539,1669.67578,1
1444.05347,1739.97913,1
1444.26074,1669.62939,1
1444.58533,1782.30872,1
1444.92786,1600.42334,1
1444.40857,1803.84583,1
1444.09656,1795.31226,1
1444.35657,1786.57556,1
1444.71558,1644.36353,1
1444.44189,1741.2085,1
1444.405,1697.886,1
1444.97693,1755.78247,1
1444.49329,1737.95325,1
1444.32031,1728.0614,1
1444.602,1635.97253,1
1444.24963,1789.91174,1
1444.90747,1766.43958,1
1444.47778,1715.01721,1
1444.99365,1643.90784,1
1444.16321,1673.84326,1
1444.56714,1725.06909,1
1444.84436,1563.85864,1
1444.33472,1796.73767,1
1444.98645,1811.28882,1
1444.841,1776.04614,1
1444.39343,1786.55151,1
1444.04041,1698.35352,1
1444.24048,1674.47815,1
1444.14465,1654.9187,1
1444.89685,1828.63,1
1444.036,1821.80591,1
1444.75488,1666.21924,1
1444.314,1829.19983,1
1444.45215,1730.83826,1
1444.87756,1755.43542,1
1444.18494,1652.75879,1
1444.38635,1709.23389,1
1444.74707,1734.71582,1
1444.96716,1747.47058,1
1444.90625,1709.30774,1
1444.49683,1694.73511,1
1444.97583,1683.27246,1
1444.9574,1794.22412,1
1444.22876,1806.53809,1
1444.81189,1724.23425,1
1444.22021,1744.77319,1
1445.89026,1733.46375,1
1445.09753,1788.46313,1
1445.107,1881.68921,1
1445.49475,1768.33643,1
1445.5321,1759.327,1
1445.4187,1814.18958,1
1445.85889,1826.30664,1
1445.56848,1800.22754,1
1445.75586,1641.896,1
1445.26953,1825.77844,1
1445.4834,1764.5918,1
1445.81189,1829.44214,1
1445.59509,1790.20288,1
1445.21826,1710.10413,1
1445.161,1718.74524,1
1445.19519,1798.61047,1
1445.19482,1729.52124,1
1445.84387,1780.93054,1
1445.71265,1701.95081,1
1445.45654,1784.3905,1
1445.04126,1749.835,1
1445.306,1770.90527,1
1445.82361,1740.10645,1
1445.23193,1728.19971,1
1445.91821,1707.38562,1
1445.549,1873.796,1
1445.80627,1795.048,1
1445.00659,1740.52734,1
1445.203,1886.26611,1
1445.90063,1669.63416,1
1445.521,1890.63416,1
1445.08447,1727.6416,1
1445.42371,1824.58386,1
1445.1615,1821.99707,1
1445.39563,1798.3208,1
1445.569,1727.18274,1
1445.3125,1742.26489,1
1445.46289,1659.74365,1
1445.25562,1872.8125,1
1445.525,1869.92188,1
1445.57312,1772.86487,1
1445.75146,1711.23792,1
1445.43921,1785.29407,1
1445.76575,1723.55774,1
1445.59265,1646.3291,1
1445.63635,1790.14929,1
1445.86292,1778.81116,1
1445.61365,1681.44128,1
1445.35974,1798.608,1
1445.00854,1760.76086,1
1445.493,1666.96436,1
1445.08484,1733.42566,1
1445.78125,1731.02234,1
1445.32544,1687.08362,1
1445.00989,1660.95789,1
1445.85107,1956.78528,1
1445.23547,1862.341,1
1445.52747,1756.306,1
1445.59814,1844.00964,1
1445.15222,1800.13989,1
1445.4137,1805.49536,1
1445.01855,1702.80554,1
1445.27319,1709.3269,1
1445.16284,1748.99854,1
1445.53271,1770.77283,1
1445.233,1789.11438,1
1445.90332,1732.03577,1
1445.41162,1844.23059,1
1445.31262,1697.71423,1
1445.92163,1827.47278,1
1445.18481,1797.31079,1
1445.303,1772.58777,1
1445.189,1754.37231,1
1445.47937,1741.26184,1
1445.88281,1717.54053,1
1445.1853,1776.15735,1
1445.659,1755.34644,1
1445.10022,1853.54639,1
1445.9884,1597.16748,1
1445.46411,1751.62634,1
1445.7627,1723.35278,1
1445.66052,1704.3667,1
1445.04822,1701.92456,1
1445.62524,1800.63232,1
1445.741,1802.32251,1
1445.18457,1767.415,1
1445.35876,1802.43823,1
1445.79285,1618.35864,1
1445.02832,1707.29248,1
1445.1344,1780.76074,1
1445.32642,1622.09973,1
1445.54614,1871.35547,1
1445.05334,1744.944,1
1445.401,1750.98975,1
1445.80078,1689.208,1
1445.42725,1847.39063,1
1445.12231,1704.14917,1
1445.95117,1743.24426,1
1445.0022,1772.85437,1
1445.866,1629.6853,1
1445.08264,1722.19141,1
1445.53174,1808.14136,1
1445.24023,1608.75085,1
1446.00623,1659.942,1
1446.3158,1782.45483,1
1446.868,1697.18018,1
1446.41492,1744.54834,1
1446.32751,1734.25537,1
1446.47241,1777.34009,1
1446.94653,1752.16553,1
1446.63611,1708.49658,1
1446.51978,1745.32153,1
1446.26917,1739.56433,1
1446.86438,1901.62085,1
1446.85229,1717.72168,1
1446.63745,1798.90051,1
1446.25354,1909.21008,1
1446.89648,1744.07092,1
1446.21863,1771.52832,1
1446.62866,1650.52893,1
1446.711,1718.47754,1
1446.219,1723.80518,1
1446.82092,1656.9668,1
1446.41272,1862.92261,1
1446.232,1618.93274,1
1446.51733,1730.496,1
1446.05957,1722.17578,1
1446.84924,1658.80518,1
1446.18567,1733.618,1
1446.14282,1668.69666,1
1446.048,1798.4187,1
1446.00781,1787.97473,1
1446.90613,1680.46533,1
1446.58313,1764.15125,1
1446.71606,1769.99,1
1446.94641,1622.13489,1
1446.21155,1714.523,1
1446.09912,1762.16162,1
1446.1084,1788.34583,1
1446.80713,1777.41675,1
1446.28577,1891.665,1
1446.35266,1779.50476,1
1446.09058,1829.46851,1
1446.359,1784.433,1
1446.901,1781.827,1
1446.61987,1633.02563,1
1446.03027,1714.58862,1
1446.82654,1712.85608,1
1446.434,1767.95251,1
1446.94983,1677.00854,1
1446.89844,1718.84558,1
1446.23145,1840.44446,1
1446.90784,1713.54,1
1446.51953,1845.74255,1
1446.051,1745.02539,1
1446.23633,1766.68713,1
1446.51147,1887.04871,1
1446.584,1751.73364,1
1446.22986,1691.56958,1
1446.28308,1815.59082,1
1446.3573,1718.59314,1
1446.67712,1700.82593,1
1446.10352,1764.93774,1
1446.97083,1777.185,1
1446.19629,1675.63135,1
1446.74817,1712.85364,1
1446.6228,1750.50732,1
1446.53625,1821.87573,1
1446.65076,1781.0813,1
1446.67224,1652.27087,1
1446.27844,1715.88086,1
1446.56445,1748.572,1
1446.307,1774.77991,1
1446.62207,1646.55029,1
1446.8335,1829.52246,1
1446.40845,1705.23254,1
1446.0387,1697.62256,1
1446.29456,1826.19812,1
1446.54675,1902.98523,1
1446.63928,1892.81726,1
1446.908,1796.8999,1
1446.91309,1695.99121,1
1446.537,1742.88464,1
1446.44958,1719.54163,1
1446.84155,1701.662,1
1446.1759,1834.97034,1
1446.20776,1735.99084,1
1446.607,1739.75513,1
1446.96094,1735.1228,1
1446.34485,1802.97925,1
1446.92859,1888.40027,1
1446.8949,1758.25513,1
1446.68176,1844.42126,1
1446.007,1630.744,1
1446.37476,1760.447,1
1446.07117,1656.27515,1
1446.28394,1708.14917,1
1447.80286,1696.142,1
1447.89063,1707.32715,1
1447.37793,1795.78345,1
1447.80945,1640.51526,1
1447.21326,1908.82727,1
1447.25488,1840.66638,1
1447.564,1883.95947,1
1447.72339,1809.45349,1
1447.16772,1692.73022,1
1447.94153,1773.33069,1
1447.01208,1698.9209,1
1447.06311,1866.28223,1
1447.22974,1735.32251,1
1447.078,1678.27026,1
1447.10718,1701.33069,1
1447.67517,1840.76208,1
1447.84766,1854.62573,1
1447.109,1847.47021,1
1447.14087,1764.67017,1
1447.518,1860.23743,1
1447.339,1947.24268,1
1447.38159,1840.91919,1
1447.78162,1673.04211,1
1447.81116,1862.4342,1
1447.08569,1751.645,1
1447.38269,1743.39844,1
1447.4231,1830.55359,1
1447.94165,1698.29065,1
1447.77014,1654.93982,1
1447.24084,1783.57043,1
1447.23071,1714.79236,1
1447.42407,1835.40393,1
1447.27637,1751.80615,1
1447.785,1672.38232,1
1447.7948,1664.30945,1
1447.91956,1764.869,1
1447.38513,1622.458,1
1447.62036,1793.53125,1
1447.74121,1793.97888,1
1447.635,1765.20654,1
1447.18384,1736.586,1
1447.63293,1651.94434,1
1447.78247,1789.58582,1
1447.66968,1705.78674,1
1447.80078,1648.07544,1
1447.3053,1811.52,1
1447.17212,1756.49719,1
1447.14758,1816.0105,1
1447.65991,1795.95447,1
1447.94629,1814.18884,1
1447.84839,1774.24609,1
1447.09766,1700.11023,1
1447.30237,1794.30908,1
1447.82678,1836.91028,1
1447.23022,1708.54529,1
1447.5249,1758.00549,1
1447.02051,1820.72241,1
1447.27429,1795.16113,1
1447.74146,1622.80469,1
1447.868,1683.30847,1
1447.49585,1922.18665,1
1447.101,1862.55676,1
1447.703,1695.42847,1
1447.12073,1701.89624,1
1447.63049,1710.65442,1
1447.31763,1762.4397,1
1447.15662,1928.88538,1
1447.39917,1741.84631,1
1447.08459,1817.38232,1
1447.98584,1785.90515,1
1447.4696,1835.87817,1
1447.60852,1798.17822,1
1447.57629,1822.88074,1
1447.4751,1793.80933,1
1447.37292,1803.17,1
1447.58057,1756.28491,1
1447.05066,1640.75024,1
1447.0824,1774.92847,1
1447.346,1894.96838,1
1447.88416,1785.70532,1
1447.01733,1755.43079,1
1447.06506,1737.39355,1
1447.548,1753.21667,1
1447.21948,1759.82117,1
1447.85,1651.90759,1
1447.49573,1718.8623,1
1447.575,1609.30969,1
1447.45569,1720.97119,1
1448.191,1761.43958,1
1448.75146,1868.21875,1
1448.50928,1602.27124,1
1448.60962,1890.90271,1
1448.44238,1752.855,1
1448.13062,1865.43713,1
1448.961,1764.85217,1
1448.90723,1750.191,1
1448.08984,1768.92456,1
1448.30518,1731.22,1
1448.36572,1774.33752,1
1448.347,1689.54272,1
1448.99768,1742.41345,1
1448.54675,1721.40063,1
1448.74207,1757.15894,1
1448.34473,1698.71533,1
1448.33545,1678.16174,1
