Assay1 Amplitude,Assay2 Amplitude,Cluster
1098.22791,1569.7179,1
1098.21863,1450.02527,1
1098.83447,1558.03845,1
1098.07324,1512.50342,1
1099.31165,1332.64,1
1099.19641,1459.86072,1
1099.4176,1356.92029,1
1099.76038,1424.70593,1
1099.9823,1442.14893,1
1099.58789,1448.643,1
1099.19885,1410.57422,1
1099.91956,1534.06433,1
1099.12085,1362.676,1
1099.39111,1388.08386,1
1099.08838,1410.1095,1
1099.24377,1437.80615,1
1099.76257,1472.31482,1
1099.63013,1484.52112,1
1099.896,1507.22522,1
1099.18628,1465.913,1
1099.87329,1337.24963,1
1099.21045,1356.88489,1
1099.87891,1539.0271,1
1099.2124,1546.90869,1
1100.2688,1414.09668,1
1100.83118,1397.934,1
1100.60669,1361.1521,1
1100.53613,1448.52722,1
1100.34473,1322.18652,1
1100.05334,1385.03308,1
1100.44006,1425.21887,1
1100.53247,1386.11108,1
1100.73718,1486.83545,1
1100.97668,1466.11194,1
1100.42,1456.2843,1
1100.83313,1400.896,1
1100.77991,1429.1416,1
1100.49524,1364.12952,1
1100.49548,1486.65491,1
1100.82092,1398.07568,1
1101.39551,1425.456,1
1101.78674,1423.37244,1
1101.46558,1462.59131,1
1101.472,1478.453,1
1101.89368,1411.74182,1
1101.249,1451.67114,1
1101.96729,1388.14526,1
1101.16138,1487.1261,1
1101.52686,1494.289,1
1101.14856,1398.81763,1
1101.09375,1434.12634,1
1101.50281,1413.51379,1
1101.79309,1415.21716,1
1101.17688,1442.93433,1
1101.25122,1448.82349,1
1101.5177,1404.7019,1
1102.56824,1397.55933,1
1102.84143,1462.2699,1
1102.41956,1438.39514,1
1102.09351,1400.92578,1
1102.3678,1418.27686,1
1102.00061,1451.71448,1
1102.30933,1425.32239,1
1102.58826,1498.80969,1
1102.47046,1341.05713,1
1102.16626,1441.80725,1
1102.81262,1494.77527,1
1102.47559,1568.61145,1
1102.352,1445.617,1
1102.82959,1610.31274,1
1102.0387,1415.20764,1
1103.41626,1591.16272,1
1103.508,1344.87842,1
1103.6084,1352.50891,1
1103.79089,1396.39282,1
1103.81848,1375.72058,1
1103.85339,1454.32361,1
1103.36877,1423.42786,1
1103.25183,1462.554,1
1103.5553,1348.3147,1
1103.56958,1360.57214,1
1103.07971,1470.05334,1
1103.36487,1433.78357,1
1103.92944,1488.30615,1
1103.16821,1364.24353,1
1103.16626,1395.03345,1
1104.55579,1412.56421,1
1104.46545,1321.0968,1
1104.04724,1330.98535,1
1104.93469,1414.40967,1
1104.54932,1373.0957,1
1104.27014,1402.71826,1
1104.51965,1340.47168,1
1104.79431,1506.89355,1
1104.9469,1497.40759,1
1104.86755,1498.45007,1
1104.17407,1513.30286,1
1104.40247,1459.53784,1
1104.00989,1400.33118,1
1104.89319,1582.38281,1
1104.16687,1471.47913,1
1104.59741,1418.79968,1
1104.39746,1450.25745,1
1105.22546,1426.48962,1
1105.30725,1438.091,1
1105.43,1461.77551,1
1105.19067,1394.36816,1
1105.26965,1418.73059,1
1105.41846,1350.717,1
1105.81213,1418.77954,1
1105.27368,1417.16357,1
1105.16638,1502.74316,1
1105.09888,1483.59937,1
1105.54517,1455.739,1
1105.09741,1441.23108,1
1105.48743,1489.22449,1
1105.90356,1406.48181,1
1105.38281,1391.72681,1
1106.76526,1412.02112,1
1106.0625,1465.13232,1
1106.7063,1513.6554,1
1106.23157,1498.39185,1
1106.0564,1462.472,1
1106.916,1466.44153,1
1106.138,1459.0498,1
1106.34668,1432.04248,1
1106.53516,1652.23608,1
1106.7312,1483.61536,1
1106.35461,1437.741,1
1107.87268,1503.61145,1
1107.30237,1393.31384,1
1107.13159,1459.41455,1
1107.3623,1416.54529,1
1107.3772,1531.45642,1
1107.74841,1496.73547,1
1107.83093,1426.26257,1
1107.4165,1504.37781,1
1107.53076,1491.97168,1
1107.4115,1491.61853,1
1107.16113,1487.958,1
1107.70789,1497.18665,1
1107.45154,1407.10632,1
1107.14844,1420.36633,1
1107.51587,1359.15625,1
1107.735,1559.72937,1
1107.84351,1509.5675,1
1107.42554,1462.41467,1
1108.90991,1433.66516,1
1108.67908,1526.54736,1
1108.087,1478.057,1
1108.46619,1423.12024,1
1108.053,1584.67041,1
1108.13257,1457.40417,1
1108.70569,1414.54932,1
1108.77319,1488.7644,1
1108.68274,1428.06812,1
1108.46411,1415.14392,1
1108.02771,1434.13611,1
1108.13049,1623.16309,1
1108.69727,1522.95679,1
1109.91724,1408.354,1
1109.58838,1476.571,1
1109.43591,1365.86182,1
1109.626,1442.70508,1
1109.71948,1461.482,1
1109.91,1402.60681,1
1109.56812,1412.36255,1
1109.068,1535.5188,1
1109.14587,1437.04663,1
1109.33533,1371.10547,1
1109.64783,1386.688,1
1109.77148,1404.57422,1
1109.058,1426.74841,1
1109.0636,1447.99426,1
1109.81848,1442.51514,1
1109.54578,1416.91956,1
1110.96643,1442.12585,1
1110.736,1334.01782,1
1110.20752,1395.46411,1
1110.61731,1440.386,1
1110.86279,1523.25635,1
1110.41028,1451.759,1
1110.10974,1375.65088,1
1110.11877,1415.152,1
1110.37549,1497.50037,1
1110.93188,1432.648,1
1111.64893,1502.71985,1
1111.95239,1439.55518,1
1111.42969,1330.29517,1
1111.27966,1408.00049,1
1111.12891,1407.49243,1
1111.89453,1434.40515,1
1111.95825,1445.44666,1
1111.92651,1507.95667,1
1111.947,1411.2345,1
1111.797,1563.16931,1
1112.75537,1433.47009,1
1112.6283,1425.46631,1
1112.19934,1425.00476,1
1112.78,1477.34192,1
1112.665,1384.78235,1
1112.126,1391.59448,1
1112.05054,1511.41968,1
1112.52173,1386.45178,1
1113.89111,1444.62976,1
1113.99951,1481.3634,1
1113.84021,1458.24841,1
1113.59521,1448.92737,1
1113.88269,1453.59375,1
1113.67151,1371.52271,1
1114.06323,1365.98279,1
1114.64551,1460.25708,1
1114.59766,1268.00208,1
1114.949,1433.572,1
1114.466,1461.11182,1
1114.81165,1453.98242,1
1115.09546,1543.33948,1
1115.4165,1461.99219,1
1115.667,1355.20081,1
1115.60486,1487.86548,1
1115.48694,1364.4928,1
1115.95593,1517.0083,1
1115.94434,1413.41736,1
1115.97217,1434.038,1
1115.35071,1478.60718,1
1116.93884,1353.69275,1
1116.66223,1422.65808,1
1116.66235,1449.11267,1
1116.97192,1447.39233,1
1116.61292,1444.88965,1
1116.10474,1366.45,1
1116.444,1388.49707,1
1116.01184,1386.22339,1
1116.26331,1428.55933,1
1116.31628,1464.80908,1
1117.73438,1414.36816,1
1117.10254,1346.3418,1
1117.07434,1522.107,1
1117.26831,1423.05908,1
1117.31445,1387.71851,1
1117.22766,1437.23865,1
1118.23352,1420.75244,1
1118.41052,1404.82727,1
1118.80994,1338.29822,1
1118.75488,1435.00452,1
1118.17,1347.81238,1
1118.63586,1339.03088,1
1118.0011,1491.884,1
1118.85364,1380.37524,1
1119.66687,1358.16272,1
1119.63611,1423.24744,1
1119.34265,1395.26868,1
1119.95386,1405.26672,1
1119.54626,1400.264,1
1119.10718,1412.64526,1
1119.184,1493.10217,1
1120.5686,1457.57886,1
1120.33228,1350.40894,1
1120.83191,1409.23877,1
1120.14172,1462.75146,1
1121.6239,1457.78149,1
1121.15808,1459.20264,1
1121.54932,1231.97424,1
1121.59436,1469.43,1
1121.9718,1496.8938,1
1122.88855,1502.25537,1
1122.71533,1471.56482,1
1122.83569,1389.66028,1
1122.41748,1490.367,1
1122.87976,1502.15015,1
1122.789,1541.08911,1
1122.41077,1615.97839,1
1123.42493,1436.88281,1
1123.92261,1495.79028,1
1123.27209,1478.96545,1
1123.15723,1469.78235,1
1123.18835,1395.14282,1
1123.02368,1316.166,1
1123.45923,1546.4425,1
1123.47693,1560.70007,1
1124.98218,1409.27612,1
1124.22058,1492.353,1
1124.29468,1409.45764,1
1125.92822,3761.52661,1
1125.63684,1478.325,1
1125.25427,1515.37732,1
1125.71558,1428.37988,1
1125.22583,1445.71,1
1125.6,1451.68164,1
1125.88416,1489.49915,1
1126.50635,1346.97656,1
1126.11731,1473.34607,1
1126.90454,1371.30762,1
1126.87854,1513.05566,1
1127.28613,1417.04956,1
1127.2605,1336.81616,1
1128.37744,1358.53979,1
1128.86633,1457.79431,1
1129.99963,1395.06079,1
1129.10889,1568.94373,1
1129.03052,1454.6084,1
1129.51477,1549.92371,1
1130.19727,1453.00378,1
1131.53772,1384.97778,1
1131.78113,1433.795,1
1131.9137,1499.79651,1
1132.73352,1438.03992,1
1132.87866,1451.71375,1
1132.99463,1426.62561,1
1133.67981,1360.58752,1
1134.68445,1350.62561,1
1134.96912,1381.09082,1
1135.81787,1482.76013,1
1135.04822,1511.74329,1
1135.5072,1332.3988,1
1136.246,1383.16174,1
1136.7179,1331.52063,1
1136.16638,1526.93091,1
1137.55249,1484.50256,1
1137.06274,1500.37537,1
1138.33936,1440.33765,1
1138.92432,1494.74548,1
1138.89307,1393.631,1
1138.514,1393.06616,1
1138.6864,1392.04675,1
1138.7699,1392.00317,1
1139.25134,1402.20227,1
1139.05566,1450.3634,1
1141.15344,1386.38525,1
1142.00928,1450.36072,1
1143.88538,1351.98242,1
1145.83813,1404.46729,1
1145.83557,1417.463,1
1145.91956,1431.62427,1
1148.15308,1465.77454,1
1149.49329,1438.24854,1
1150.64832,1425.28809,1
1150.23389,1633.49548,1
1152.55432,1449.11682,1
1155.64392,1367.39636,1
1155.16516,1413.32373,1
1156.15735,1401.1908,1
1157.38293,1504.00293,1
1158.02466,1513.25244,1
1160.37451,1330.20984,1
1162.27783,1312.00476,1
1164.64844,1501.28845,1
1164.73364,1458.00244,1
1165.12366,1456.28333,1
1168.63513,1356.23193,1
1169.96167,1545.61584,1
1177.76978,1633.3313,1
1177.68689,1497.12244,1
1183.84558,1781.12317,1
1185.05188,1595.95837,1
1195.52515,1678.63831,1
1202.46338,1409.6272,1
1218.22888,1572.16064,1
1219.9054,1533.77551,1
1221.96667,1501.712,1
1224.49268,1742.99756,1
1224.52942,1486.637,1
1239.89185,1849.59033,1
1240.79187,1522.63477,1
1259.09241,1683.78186,1
1263.329,1643.58093,1
1266.20569,1684.43152,1
1267.24658,1845.148,1
1272.60022,1443.41663,1
1274.36523,1794.66772,1
1311.84192,1530.15918,1
1334.508,1561.05518,1
1400.78418,1500.71606,1
1403.38074,1638.38538,1
1406.75671,1494.59314,1
1415.97473,1623.48743,1
1427.409,1616.35266,1
1445.29431,1722.97827,1
1455.51831,1612.867,1
1495.60193,1869.39392,1
1538.32043,1886.621,1
1569.90918,1700.63049,1
1603.96277,1703.08093,1
1650.62622,1878.19238,1
1755.4978,2005.11084,1
1812.39441,1892.15,1
1814.46814,1926.11926,1
1848.22913,1732.55261,1
1872.066,1870.92944,1
1887.08337,1922.02344,1
1899.56042,2050.00513,1
1899.82129,1833.36353,1
1925.45825,2077.62842,1
2014.16736,1924.67847,1
2042.04077,1707.71606,1
2089.37183,1625.90149,1
2103.26758,1817.42065,1
2209.72852,2072.14355,1
2248.90942,2016.882,1
2297.588,2232.29761,1
2344.9314,2191.42065,1
2443.321,2194.47656,1
2474.71069,2293.672,1
2487.96436,2092.20166,1
2758.53955,2010.04456,1
2761.9314,2258.089,1
2920.3772,2481.84229,1
2949.59131,2571.68164,1
3033.51831,2343.321,1
3104.448,2565.963,1
3135.16772,2038.70728,1
3137.74658,2477.78174,1
3400.369,2646.35547,1
3419.69971,2279.17,1
3483.65063,2599.25049,1
3508.15625,2271.72363,1
3529.43945,2456.461,1
3537.72485,2181.412,1
3626.25024,2228.21655,1
3667.244,2345.9563,1
3846.13184,2923.976,1
3914.15259,3168.60522,1
4025.12061,2879.21533,1
4043.34326,2848.168,1
4134.187,3368.653,1
4151.905,3015.55737,1
4187.42871,3121.92456,1
4287.603,2418.12573,1
4343.989,3276.17114,1
4409.532,2568.47266,1
4419.29053,2974.94116,1
4425.263,3203.192,1
4591.744,2503.40918,1
4810.72949,3513.76221,1
4820.73,3657.19434,1
4829.902,2618.88843,1
4882.84863,3690.28857,1
4895.61133,3153.435,1
5037.55127,3725.21558,1
5069.749,3472.88354,1
5114.685,3794.86157,1
5156.49854,2790.598,1
5167.83643,3997.68384,1
5262.864,3885.83472,1
5269.035,3464.502,1
5269.35352,3656.77246,1
5293.65674,5130.542,4
5316.32227,5280.27051,4
5328.195,3778.51343,1
5404.76465,2858.11816,1
5408.47461,3756.43628,1
5410.28027,2864.71729,1
5428.947,3500.73267,1
5500.699,5425.529,4
5522.851,2779.175,1
5550.01758,4033.84131,4
5552.99,2609.83032,1
5590.08252,4188.342,4
5619.05127,2959.80029,1
5653.119,3815.133,1
5677.853,4119.815,4
5762.222,2894.971,1
5796.277,2873.87915,1
5852.536,2852.10864,1
5860.17627,3989.57129,1
5900.187,2656.53345,1
5932.06738,3218.67676,1
5951.62939,4403.76465,4
5958.56055,5357.4375,4
5975.27344,4334.471,4
5987.20361,4197.269,4
6014.82129,3062.682,1
6016.837,4551.27734,4
6047.3125,4136.34033,4
6069.469,2890.1687,1
6071.188,2876.33545,1
6097.666,4072.08252,4
6128.46,2650.68042,1
6137.978,4358.00439,4
6164.002,4537.12354,4
6177.11865,2971.26563,1
6184.57031,4573.98633,4
6197.20264,4066.324,4
6209.10449,4245.75342,4
6210.501,5340.517,4
6217.54834,4765.31,4
6226.94873,5267.397,4
6237.529,5508.82129,4
6247.69238,2718.45117,1
6254.255,2881.03125,1
6258.169,5288.017,4
6259.31934,5136.46729,4
6261.141,5492.32568,4
6281.233,5467.223,4
6283.74072,4937.33838,4
6284.51367,2980.091,1
6285.49854,5355.8667,4
6287.09473,4898.302,4
6292.249,5084.78857,4
6292.99268,5470.309,4
6292.34229,4494.28564,4
6297.606,5749.507,4
6300.03467,3082.34082,1
6303.71729,4886.5,4
6309.39355,5096.712,4
6310.236,2910.57251,1
6311.20752,4917.28125,4
6312.155,5231.36963,4
6313.755,5816.526,4
6314.421,5701.22754,4
6317.969,2816.494,1
6318.379,4575.229,4
6319.30469,5606.136,4
6320.855,4703.49,4
6322.3125,5621.092,4
6323.45557,3049.68335,1
6325.7124,5123.70361,4
6327.814,4709.909,4
6328.76074,5493.314,4
6328.99756,5074.41748,4
6331.97461,5448.632,4
6332.923,3194.20215,1
6333.31348,5566.761,4
6335.441,5860.50049,4
6338.64648,5483.60352,4
6340.41,5459.67,4
6342.85254,5475.401,4
6342.78027,5441.215,4
6345.559,5324.242,4
6347.31,4788.077,4
6347.978,3177.61768,1
6348.41553,2901.04224,1
6349.47168,5569.71631,4
6354.26758,2627.3335,1
6355.35645,5707.05566,4
6356.685,4622.87354,4
6358.63428,5816.331,4
6365.867,4276.77637,4
6367.08057,5625.54346,4
6368.968,5624.385,4
6372.45,2856.39185,1
6378.36572,4203.632,4
6378.90039,4964.026,4
6380.899,4844.382,4
6380.62,5116.622,4
6391.54053,5678.906,4
6392.68066,5471.33838,4
6393.68652,5659.64941,4
6394.40137,5672.6543,4
6396.725,4704.87354,4
6396.56738,4982.17236,4
6398.614,5415.998,4
6398.545,4966.314,4
6406.116,4998.81445,4
6407.209,5296.9126,4
6409.557,5949.815,4
6410.027,5215.19,4
6411.588,5617.18457,4
6414.87,2990.80273,1
6415.0415,2928.45825,1
6419.03369,5263.44238,4
6420.63574,5673.25537,4
6421.789,5359.001,4
6423.445,5466.85059,4
6425.881,5653.161,4
6427.377,3121.811,1
6427.44629,5834.816,4
6428.252,2900.64136,1
6428.8916,5593.64746,4
6428.40039,5561.269,4
6428.03662,3201.721,1
6429.59668,5670.85254,4
6429.7417,5413.69775,4
6432.17871,5606.199,4
6432.09863,5397.3125,4
6434.866,5257.803,4
6434.31445,3047.54883,1
6434.51025,5349.795,4
6436.732,5516.494,4
6436.74365,5335.175,4
6437.59229,4798.765,4
6438.03174,5059.44629,4
6439.935,2910.50537,1
6439.89941,4781.51758,4
6441.043,5526.18945,4
6441.1123,5478.81543,4
6442.09473,5683.4585,4
6446.311,5853.70752,4
6448.272,5510.04346,4
6448.22168,4928.752,4
6449.717,4983.385,4
6449.702,5764.3916,4
6450.907,3210.65259,1
6453.747,5012.284,4
6453.962,3016.47388,1
6455.985,5143.83545,4
6455.1543,5713.543,4
6456.726,5222.64,4
6457.757,3842.09473,1
6457.81152,5298.77,4
6457.01074,5201.941,4
6458.169,5763.73633,4
6459.443,5490.36768,4
6461.948,5545.62158,4
6461.87061,5484.22461,4
6466.573,5742.06641,4
6467.22754,5875.91064,4
6467.321,5722.53174,4
6467.341,5380.564,4
6467.52246,3294.40918,1
6468.67725,3067.95972,1
6468.637,3097.957,1
6469.80762,4565.60547,4
6471.06543,5606.267,4
6472.781,5772.81738,4
6473.929,2784.63232,1
6474.925,5423.31445,4
6475.60352,5434.57129,4
6475.575,5659.47559,4
6475.64648,5212.931,4
6477.57227,3153.495,1
6478.129,5557.3374,4
6479.15967,5320.19531,4
6480.55859,2954.70825,1
6481.57031,5787.8584,4
6481.95264,3183.267,1
6481.1626,3017.8042,1
6485.37256,5577.34,4
6486.653,3074.61987,1
6486.53564,5657.1333,4
6487.575,4855.93945,4
6487.474,5575.12256,4
6487.97949,5798.73633,4
6488.744,5644.946,4
6489.72,5654.88428,4
6490.689,5539.10938,4
6490.17139,5566.915,4
6491.04,4826.276,4
6492.39648,5668.76855,4
6493.43652,2970.55981,1
6494.77734,5634.99072,4
6494.88965,4991.296,4
6494.7915,5109.54834,4
6497.41162,3021.67163,1
6500.28271,5618.40039,4
6502.11,5406.53955,4
6502.505,4949.133,4
6502.44727,5504.99,4
6504.45947,4949.7334,4
6507.186,5315.44,4
6507.75342,5854.321,4
6508.89941,5860.538,4
6508.716,5447.24756,4
6508.513,5800.12646,4
6510.295,5468.208,4
6511.02344,3177.175,1
6511.12549,5567.2207,4
6512.6416,2765.20117,1
6512.25,5757.76,4
6513.29248,5488.88037,4
6513.441,5233.07129,4
6514.38037,5772.99,4
6515.38,5281.631,4
6515.598,5826.015,4
6516.3457,5501.372,4
6517.94043,3108.71851,1
6517.99365,3186.35815,1
6518.337,2986.79443,1
6518.938,5556.65869,4
6520.121,5731.19434,4
6520.128,5599.63525,4
6521.1123,5274.444,4
6523.39551,5106.211,4
6523.92041,5484.40234,4
6525.417,5797.034,4
6525.7417,5344.52637,4
6526.489,5551.0127,4
6526.99561,5476.64,4
6526.30957,5624.383,4
6526.479,5489.848,4
6526.25439,5664.262,4
6527.022,5413.952,4
6527.24854,3066.45728,1
6527.277,5485.42969,4
6527.965,5791.6416,4
6529.649,3147.49878,1
6530.33,5704.365,4
6533.70654,5246.87646,4
6533.39453,5854.079,4
6534.85938,5560.165,4
6535.19873,3233.313,1
6536.045,3143.70435,1
6536.5376,5545.219,4
6537.76563,5764.217,4
6537.29834,5411.48926,4
6538.568,5706.75439,4
6538.44043,5596.74658,4
6540.1333,5603.959,4
6540.0376,5683.046,4
6540.858,5514.98047,4
6541.99463,5582.74463,4
6541.176,5836.773,4
6541.94971,4811.731,4
6541.24951,3132.17261,1
6541.59,3066.59985,1
6542.60742,4762.061,4
6542.2583,3112.55151,1
6542.0957,5679.593,4
6542.394,4975.945,4
6542.194,5451.48633,4
6543.955,5538.82031,4
6543.40967,4243.03125,4
6544.583,5474.332,4
6544.731,5561.391,4
6544.768,2940.324,1
6545.71729,5781.46045,4
6547.39,5463.15674,4
6547.09131,5154.32275,4
6548.17773,5444.64453,4
6548.569,3236.60913,1
6548.997,5569.445,4
6548.017,5312.722,4
6549.362,4753.704,4
6551.886,5402.992,4
6554.949,5432.32764,4
6555.761,5624.768,4
6555.814,3337.3562,1
6555.433,5037.34961,4
6556.75244,5736.60059,4
6556.09668,5549.92871,4
6558.732,5783.13428,4
6558.10645,5109.20361,4
6558.798,5497.69873,4
6558.50928,3169.39331,1
6559.34961,2717.85034,1
6559.842,5452.84473,4
6560.09961,5579.209,4
6561.91064,5666.607,4
6561.708,5493.56836,4
6562.49951,5355.244,4
6562.473,5558.87451,4
6562.827,2985.54736,1
6562.033,5402.72559,4
6563.07129,3025.62769,1
6563.789,5860.418,4
6564.546,2990.67334,1
6564.754,6027.864,4
6564.09375,5184.362,4
6566.076,3018.067,1
6568.46533,5099.173,4
6569.003,3012.21265,1
6570.523,5712.485,4
6571.566,3132.067,1
6571.96143,5498.32568,4
6571.17725,5356.39551,4
6572.98975,5442.845,4
6573.22754,2928.68823,1
6573.92529,5572.542,4
6573.321,3110.97046,1
6573.514,5636.38867,4
6576.488,5404.38037,4
6577.462,5657.4707,4
6577.551,5368.772,4
6577.80029,5373.081,4
6577.451,3020.93652,1
6577.27246,5454.053,4
6578.835,5324.7334,4
6580.23242,5596.292,4
6580.29834,5345.79443,4
6581.668,5641.75049,4
6582.911,3285.647,1
6584.42334,3040.2522,1
6585.61475,5661.97,4
6585.554,3173.07544,1
6586.339,5651.387,4
6587.48975,3045.85522,1
6587.8584,5645.43262,4
6587.038,5655.128,4
6588.57227,3083.3938,1
6588.935,3031.33862,1
6588.917,5606.81641,4
6589.40527,5799.647,4
6590.50732,5745.05371,4
6590.03662,5754.13672,4
6590.695,5348.23145,4
6591.632,5770.135,4
6591.60254,5646.62354,4
6592.02148,5662.41943,4
6592.64,5647.88574,4
6592.18164,2807.043,1
6593.927,2964.78784,1
6593.55469,3027.72778,1
6594.62256,3084.62378,1
6594.2207,3119.22461,1
6594.746,5420.629,4
6594.46045,5501.97266,4
6595.08545,5714.92871,4
6597.27246,5941.044,4
6597.30566,5572.699,4
6597.70557,5073.76855,4
6597.007,5729.29248,4
6598.841,4924.553,4
6598.66064,2995.73218,1
6598.19336,5377.513,4
6599.04346,5417.4126,4
6599.96729,5614.104,4
6599.19,3146.368,1
6599.17773,5803.15967,4
6601.355,5288.835,4
6601.55957,2921.33154,1
6601.056,3153.198,1
6601.6416,4848.932,4
6601.27441,3125.55737,1
6602.372,5470.29053,4
6602.26,5410.167,4
6603.90137,5699.59229,4
6604.11,5376.60449,4
6604.454,5646.97656,4
6605.82666,5962.79834,4
6606.2207,5607.73438,4
6606.93164,3010.33325,1
6607.25537,3158.8396,1
6608.871,5891.59375,4
6608.901,2909.892,1
6609.145,5365.991,4
6609.025,5560.03564,4
6609.84473,5671.15967,4
6612.94238,5691.03369,4
6612.472,5634.87354,4
6612.33838,5598.24756,4
6612.93945,5216.692,4
6612.61572,5420.30957,4
6613.7876,5072.80762,4
6613.91455,3059.41846,1
6614.45361,5514.68066,4
6614.783,5637.21875,4
6614.37744,4852.928,4
6614.0376,3159.819,1
6615.55762,3059.49,1
6615.47363,2855.39771,1
6615.16553,5644.41,4
6615.512,5271.642,4
6615.759,3089.1145,1
6616.1123,5742.942,4
6616.78564,5770.996,4
6617.99951,5659.7417,4
6617.98975,3129.72388,1
6617.547,5474.95068,4
6617.95752,5644.66162,4
6618.269,5635.7124,4
6618.119,5461.075,4
6618.05762,5736.753,4
6618.359,5314.949,4
6619.36,3009.46875,1
6620.621,2940.05957,1
6620.03467,3130.905,1
6620.253,3046.347,1
6621.187,5608.57,4
6621.28174,5371.20361,4
6622.309,2810.79272,1
6622.32227,5447.435,4
6622.794,5565.396,4
6622.73242,5332.81152,4
6623.236,3214.66431,1
6623.84131,5271.14355,4
6623.76367,5319.51172,4
6624.975,5346.816,4
6624.19629,5432.684,4
6624.58838,5853.50146,4
6626.90771,5562.42725,4
6626.08154,4866.61963,4
6628.74268,3268.444,1
6629.72656,5394.54053,4
6629.967,5619.07861,4
6629.333,5228.05273,4
6630.98633,5476.515,4
6630.049,3036.2583,1
6630.68262,5632.96826,4
6631.444,5859.114,4
6632.21875,5394.59863,4
6632.484,5485.65674,4
6632.6416,5518.481,4
6632.793,5789.28369,4
6633.025,5684.721,4
6633.437,5665.31152,4
6634.79443,5213.122,4
6634.486,3011.47046,1
6635.972,5260.284,4
6635.4375,5345.646,4
6635.632,2715.869,1
6635.97559,5323.88867,4
6636.75439,2989.266,1
6636.553,5460.513,4
6637.513,5451.9917,4
6638.08545,5103.808,4
6638.347,5626.71143,4
6638.861,3038.391,1
6639.92,2893.769,1
6639.242,5650.978,4
6640.309,3226.53442,1
6641.082,2932.34131,1
6641.20654,3124.35229,1
6642.722,2772.64038,1
6642.48242,2844.48315,1
6642.07568,5695.139,4
6642.685,3360.42334,1
6642.347,5839.296,4
6642.71436,3267.992,1
6643.14941,5433.01465,4
6643.41,5037.73047,4
6643.76563,5448.996,4
6645.58936,5795.015,4
6645.71045,3258.57275,1
6647.752,4743.93652,4
6647.56836,3041.417,1
6647.2124,5853.126,4
6648.18457,5570.05371,4
6651.3877,2930.48364,1
6651.01758,3639.40161,1
6651.264,5468.156,4
6651.19873,5148.00146,4
6651.39355,5259.17041,4
6652.80859,4096.36133,4
6652.37549,3051.87256,1
6652.45459,3072.618,1
6652.19043,5342.80225,4
6654.53369,5615.3374,4
6654.94043,5819.19434,4
6654.61475,2987.0835,1
6655.45,2889.30322,1
6655.723,5703.90967,4
6655.30957,5504.447,4
6655.65625,2984.827,1
6657.215,5694.66162,4
6657.781,5234.288,4
6658.90625,5438.426,4
6658.362,5354.17334,4
6658.137,3224.07739,1
6659.929,5406.63037,4
6660.0957,5471.14063,4
6661.55225,5514.472,4
6661.71045,3134.787,1
